"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Middlesex","MA","Boston","25","017",21,,,,,,,,1.54777927321669,1.60487679505478,1.73377711454432,1.73377711454432,1.70983606557377,1.70272558424444,1.69055575446553,1.81653042688465,1.81653042688465,1.89052834722151,1.7741935483871,1.67322834645669,1.62162162162162,1.58489776132558,1.57949694853071,1.57575757575758,1.53915830546265,1.57438968217411,1.71428571428571,1.95626325695337,1.99275362318841,1.99732620320856,1.94758478931141,1.86875,1.78788296696365,1.76099404714973,1.84648644280115,1.79269431988042,1.84370192307692,1.9286935006632,2,2.22222222222222,2.19876868953386,2.07100591715976,2.13553530751708,2.08144796380091,1.94444444444444,1.9791598805646,1.97916666666667,2,2,2,2,2.02634245187437,2.25750448028674,2.36785471569886,2.3514043109079,2.26432532347505,2.1875,2.10327036267457,2.04362372086673,2.04295442640126,2.10575619343921,2.1875,2.29007633587786,2.40106761565836,2.4375,2.46884674922601,2.40384615384615,2.33333333333333,2.26190476190476,2.20833333333333,2.21987249486973,2.25,2.31884057971015,2.38855061259197,2.38611713665944,2.4376792543021,2.46113989637306,2.47515226182301,2.39472517730496,2.4113475177305,2.33104284559418,2.12865547825645,2.1875,2.25,2.28571428571429,2.29166666666667,2.40018115942029,2.49352050151207,2.5389330459383,2.56166982922201,2.57042253521127,2.52669580087403,2.4
"Sacramento","CA","Sacramento","06","067",22,,,,,,,,,,,,0.86972838988968,0.873908926561192,0.893213572854291,0.897790055248619,0.892857142857143,0.895378983539186,0.892857142857143,0.880847429787587,0.8915770609319,0.884270720736427,0.896121852004205,0.903769841269841,0.903769841269841,0.915358211582468,0.922619047619048,0.932755650146954,0.935550935550936,0.932291666666667,0.924528301886792,0.933333333333333,0.921007256807005,0.904058256873957,0.920926162002469,0.925953389830509,0.927795031055901,0.947015846472368,0.951605821301075,0.947015846472368,0.939613526570048,0.946413137424373,0.94887499698875,0.9875,0.966095026883823,0.948647556651306,0.939893591550615,0.927076727475872,0.932666060054595,0.942503639010189,0.947603121516165,0.952914798206278,0.959581996443179,0.971491210007111,0.977552498189718,0.993421052631579,0.984042553191489,0.992423280870988,0.970588235294118,0.975535168195719,0.949006116207951,0.963437726251694,0.978260869565217,1,1.03105095541401,1.03207488523336,1.01190476190476,1.01190476190476,1.05203619909502,1.04602510460251,1.03771131339402,1.04506604506605,1.04320987654321,1.03983410493827,1.06607142857143,1.07142857142857,1.06108585908709,1.06895437277435,1.11621767970759,1.10250297973778,1.04968509447166,1.11910619727468,1.03467905190003,1.08409986859396,1.0942543576501,1.12389921722114,1.15805265550309,1.18088059613803,1.23875536406423,1.25698324022346,1.24645926906213,1.22090556272878,1.25
"Bronx","NY","New York","36","005",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7146000247565,1.74130105900151,1.74918321628152,1.7257053291536,1.75,1.73913043478261,1.76507537688442,1.82971467342785,1.91972076788831,1.98,1.94495609338188,1.94942903752039,1.94942903752039,1.88888888888889,1.94942903752039,1.94942903752039,1.88916876574307,1.8884927061526,1.8948215761329,1.94152923538231,1.98205546492659,1.99918433931485,2,1.99918433931485,1.98296765350348,1.96897374701671,2,2.0625,2.04730831973899,2,2.08333333333333,2.03193033381713,2.08132222325442,1.96897374701671,2.03389830508475,2.0367985002419,2,2.03193033381713,2.0038240917782,2.14974647266314,2.03276972624799,2.04246430641285,2.04724409448819,2.04425457795383,2.08,2.11849842558519,2.12549212598425,2.125
"Nassau","NY","New York","36","059",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8048128342246,1.8125,1.81818181818182,1.84941782355575,1.86535643040345,1.90589704296498,1.91929133858268,1.84941782355575,1.98893731143144,1.9443513241703,1.96385221596504,1.92488262910798,1.93503834237689,1.94591029023747,1.93135700156879,1.93135700156879,2.10714285714286,2.12969878018422,2,1.90909090909091,1.98275862068966,1.85714285714286,2.00671140939597,2.13694240853635,2.0440251572327,2.09150326797386,2.14377228163993,2.25248579545455,2.16655747659071,2.27034293831169,2.12632284628523,2.11053374036519,2.07391693723125,2.14926436244745,2.07997068331169,2.18051697820484,2.12517515179823,2.22502335689333,2.15216235377526,2.17896972830805,2.25076418518754,2.28448275862069,2.26732169395427,2.24777835859906,2.23103203644239,2.25908009777218,2.15663124754034,2.17684146373906
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",25,,1.07040816326531,1.18713977543006,1.16666666666667,1.16094986807388,1.21009942438514,1.24316260566882,1.25668888244953,1.20391339795271,1.22863247863248,1.32127694859038,1.24137274501404,1.18055555555556,1.17484662576687,1.17773019271949,1.1785113035113,1.16959064327485,1.15757490486145,1.17647058823529,1.17983651226158,1.18554131054131,1.17665952890792,1.14698385726423,1.12994350282486,1.13240418118467,1.12888052681091,1.12479914301018,1.14081876562329,1.15176151761518,1.16016427104723,1.16936912736334,1.18249541869174,1.20481927710843,1.199,1.1909059652742,1.17416993213883,1.16550116550117,1.1660447761194,1.16822429906542,1.16959064327485,1.18080923305508,1.19349224426942,1.19047619047619,1.25,1.31164578211331,1.31926121372032,1.35520684736091,1.32369114855749,1.26984126984127,1.25,1.22916666666667,1.24580014523126,1.2532981530343,1.26407664798235,1.27811860940695,1.30597014925373,1.31227657628769,1.31868131868132,1.29161328917808,1.27777777777778,1.26637554585153,1.27788104089219,1.30434782608696,1.30521404183284,1.33637689262293,1.36585365853659,1.40465544789197,1.44230769230769,1.47525676937442,1.47804669094024,1.49700598802395,1.45,1.42276422764228,1.42314990512334,1.43139527622973,1.39664804469274,1.40320733104238,1.40233738505047,1.41020475629662,1.42182758233112,1.44230769230769,1.53061224489796,1.41810461570721,1.43348623853211,1.41904761904762,1.43375764284208,1.45429362880886,1.47058823529412,1.50309460654288,1.52341719335686,1.56414934911447,1.57142857142857
"Cuyahoga","OH","Cleveland","39","035",26,,,,,,,,,,,,,,,,,,,0.916837082481254,0.882753919563736,0.854146959664314,0.833333333333333,0.843138022873257,0.867052023121387,0.921314741035857,0.914843784419982,0.880872483221476,0.866425992779783,0.85344696969697,0.884226884226884,0.875106911984088,0.848,0.863557858376511,0.882352941176471,0.849576568395095,0.853225806451613,0.882352941176471,0.869832709113608,0.875,0.841678126809496,0.844961240310077,0.832291666666667,0.851851851851852,0.864553314121037,0.912106135986733,0.923058793728391,0.980611430850761,0.937183383991895,0.955050288847378,0.939245069626069,0.958806818181818,0.934091748045236,0.961538461538462,0.896551724137931,0.892857142857143,0.911974623314829,0.946969696969697,0.943072702331962,0.996932515337423,1.01352508132169,0.928571428571429,0.93431483578709,1.00091074681239,0.995625348577803,1.01650519988231,0.980083857442348,0.971609384287263,1,0.996932515337423,0.997598202113156,0.987654320987654,1.04552469135802,1.05882352941176,1.08036391205459,1.12903356345654,1.04166666666667,1.14574809056192,1.13477534857289,1.11108112811914,1.03004291845494,1.04714912280702,1.0126582278481,0.946969696969697,0.989345509893455,1.04166666666667,0.980392156862745,1.03393665158371,1.04245640636846,1.05982806239546,1.04451275045537,1.09138348687764,1.08359133126935
"Hillsborough","FL","Tampa","12","057",27,1.02004178091135,0.966386554621849,1.01711549948544,1.0281120422765,1.04728886683063,1.0729381483872,1.00426687354538,1.00426687354538,1.0219298245614,1.00853374709077,1.04166666666667,0.946054750402576,0.898972602739726,0.891961693084735,0.894026824703681,0.893274365821095,0.904877848305107,0.9209813537093,0.9375,0.928571428571429,0.914634146341463,0.912228487886383,0.921052631578947,0.944511351978233,0.914077980764584,0.915432256416805,0.902794533655046,0.906091804308465,0.928681999115436,0.919117647058823,0.925925925925926,0.932017543859649,0.925612848689772,0.922509225092251,0.916815742397138,0.919540229885057,0.921296296296296,0.926395939086294,0.929700225698616,0.920084121976867,0.878815911193339,0.884955752212389,0.863821138211382,0.881683731513083,0.959232613908873,0.959409594095941,0.958904109589041,0.929469655549481,0.920245398773006,0.929490830873114,0.933609958506224,0.940153068566084,0.940040650406504,0.959232613908873,0.965935226227315,0.95693149897855,0.959232613908873,0.968436154949785,0.98386755425581,0.991649269311065,0.967351874244256,0.990846758549338,0.998338870431894,0.989192989577142,1.01608187134503,1.04166666666667,1.05348460291734,1.036866359447,1.02965403624382,0.997899159663866,1.04939660973791,1.0952380952381,1.10840336134454,1.11111111111111,1.09676882078614,1.07314148681055,1.02870813397129,1.05601469237833,1.06599477694584,1.0819030486728,1.05685350003532,1.09953703703704,1.10976805710767,1.11847755675408,1.13098674083403,1.14909390444811,1.18055555555556,1.16969360019768,1.15169476109629,1.18125,1.18600682593857,1.18778280542986
"Allegheny","PA","Pittsburgh","42","003",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07610142997742,1.18203309692671,1.11908627087199,1.11371237458194,1.1400651465798,1.2,1.225,1.37084078711986,1.20889748549323,1.20967741935484,1.21163166397415,1.17845117845118,1.16886268599978,1.15927419354839,1.19674485399713,1.2311901504788,1.22727272727273,1.20130398744857,1.19574399211206,1.194743130227,1.16313807720058,1.18316774863599,1.13636363636364,1.14723315049048,1.13554032821229,1.20967741935484,1.21089931573803,1.15927419354839,1.1714263849012,1.13574938574939,1.0629058997281,1.02563133222441,1.07142857142857,1.17096018735363,1.13219895287958,1.14080834419817,1.1818576430005,1.21867799539171,1.15384615384615,1.19961612284069,1.17817540322581,1.17860380779692,1.25,1.16048009367681,1.04053863508178,1.17298009367682,1.16959064327485,1.17263843648208,1.09285714285714,1.10147058823529,1.16983852364475,1.20967741935484,1.21513686210172,1.21621621621622,1.21853679337232
"Oakland","MI","Detroit","26","125",29,0.935550935550936,0.941468253968254,0.919732441471572,0.89975845410628,0.898159413040057,0.940665701881331,0.926344328965206,0.920091224534822,0.91563113145847,0.94488188976378,0.92042755344418,0.918836140888208,0.90703414232826,0.910126320149099,0.937310818279074,0.935828877005348,0.934947405535641,0.955161056857692,0.978142076502732,0.953701258692016,0.92497430626927,0.93232849603266,0.944444444444444,0.948844884488449,0.942927715570698,0.946909667194929,0.954603309291472,0.943396226415094,0.97254004576659,0.969131371141421,0.989966882512274,1.00434598191135,1.00105374077977,1.00182149362477,0.994125621328513,1,0.997651683542001,1.00422832980973,1.01043024771838,0.987479331285435,1.00308641975309,1.0256132456307,1.03862212943633,1.03125,1.01684470008217,1.03670750231671,1.04166666666667,1.01302460202605,1.03058510638298,1.04007351427427,1.040763226366,1.03571428571429,1.03349605181284,1.05409356725146,1.04166666666667,1.07352941176471,1.08403823962226,1.08695652173913,1.08472906403941,1.06272996729354,1.07142857142857,1.09389243391067,1.10426748018795,1.11222541730215,1.10421052631579,1.10421052631579,1.1046511627907,1.11486734124771,1.12031173891866,1.13013132588051,1.13169811320755,1.13065326633166,1.13676746139433,1.12262605306783,1.12456747404844,1.10785953177258,1.12165660051769,1.11209964412811,1.12165660051769,1.08620689655172,1.11607142857143,1.1214953271028,1.09814687714482,1.15197232212178,1.13636363636364,1.16598079561043,1.17727272727273,1.18855795919608,1.15879179558054,1.17647058823529,1.16666666666667,1.1586740820482
"Franklin","OH","Columbus","39","049",30,,,,,,,,,,,,,,,,0.811199542238868,0.838377167770034,0.87719298245614,0.872269960615825,0.825556353194544,0.822884012539185,0.78933743611604,0.781005586592179,0.780133928571429,0.782359081419624,0.833805923125394,0.864779874213837,0.865983687106918,0.827509893556122,0.834969236084566,0.853004475868148,0.816326530612245,0.812619502868069,0.8125,0.832142857142857,0.838238893488936,0.852568585260893,0.856545857988166,0.905598243688255,0.892745005574313,0.889058265582656,0.850591715976331,0.851432221624529,0.901612903225806,0.871710526315789,0.857894736842105,0.8779296875,0.875646066457424,0.863636363636364,0.864404502172212,0.878267973856209,0.9125,0.877422906984206,0.899068322981366,0.886425648021828,0.914634146341463,0.916666666666667,0.910338517840805,0.911458333333333,0.907441016333938,0.929054054054054,0.936867408906883,0.93167701863354,0.981441048034934,0.990240329023442,0.988142292490119,0.970873786407767,0.996583466702989,0.988372093023256,0.99691475826972,0.975108153262301,0.973056197074673,0.989258813018925,0.973846153846154,0.998058314234785,0.961329747675866,1.0115948675776,0.975012061231941,0.979575163398693,0.944444444444444,0.9755859375,0.973283009896282,0.997449932413204,0.986627574370709,0.966465904450796,1.01325019485581,1.05519480519481,1.00253657335473,1.0210396039604,1.03585657370518,1.07233537946429,1.06060606060606
"Hennepin","MN","Minneapolis-St Paul","27","053",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35921052631579,1.29166666666667,1.27045235803657,1.29,1.31768460329929,1.11111111111111,1.11731843575419,1.11875,1.08860930735931,1.07744107744108,1.08310626702997,1.0960219478738,1.10036832412523,1.1640445284259,1.16147292250233,1.15007218479307,1.15560621411685,1.16039776944942,1.1252446183953,1.14341476017751,1.19521912350598,1.17702448210923,1.19849537037037,1.19633838383838,1.17416829745597,1.15290880503145,1.18604305423406,1.21890547263682,1.26865671641791,1.24616939166971,1.17674753517226,1.3003929449877,1.24683009298394,1.21772524240113,1.20622469635628,1.25477099236641,1.21428571428571,1.25418410041841,1.2376114663004,1.25,1.23624175298161,1.34303683737646,1.25858123569794,1.24949006276151,1.28805704099822,1.28040973111396,1.28472222222222,1.32052821128451,1.29329004329004,1.28846153846154,1.34900392913766,1.35843436454849,1.31410256410256
"Orange","FL","Orlando","12","095",32,,,0.847996906147274,0.864915970203003,0.871056241426612,0.847457627118644,0.786445826966456,0.886201601403971,0.85171568627451,0.853311439518336,0.857786329377197,0.861345734875147,0.851254480286738,0.855148342059337,0.855174333222796,0.854024858448614,0.855085508550855,0.849056603773585,0.841165413533835,0.851483243290568,0.855545723046399,0.85978835978836,0.862873134328358,0.866744335529487,0.855864166562147,0.870748299319728,0.875,0.873015873015873,0.887059124725159,0.886727688787185,0.882212684787792,0.881316098707403,0.882216396307827,0.882235011085429,0.884955752212389,0.884615384615385,0.890137953771578,0.880815645404776,0.890008396305626,0.908396946564885,0.903954802259887,0.917065390749601,0.93010752688172,0.917686318131257,0.915835405614686,0.911458333333333,0.914658829625312,0.910834132310642,0.903954802259887,0.911330049261084,0.916590284142988,0.9375,0.948443579766537,0.945626477541371,0.942261427425822,0.956696878147029,0.953678474114441,0.947136563876652,0.956521739130435,0.963429539576186,0.965699906305713,0.979517340893488,0.986842105263158,0.997899159663866,0.999089857741706,1.01092896174863,1.01251279332422,1.02156908302354,1.00883664326024,0.987276517131735,1.00695282700014,1.02816901408451,1.02816901408451,1.04166666666667,1.05465004793864,1.05380247419322,1.07931726907631,1.06989247311828,1.09356014580802,1.08695652173913,1.08367208672087,1.0573295653253,1.0897864765396,1.1,1.13636363636364,1.11816205081254,1.12302978094036,1.13524185587364,1.15780445969125,1.16648992576882,1.16086235489221,1.16063138347261
"Fairfax","VA","Washington","51","059",33,1.51179031380374,1.5625,1.57992565055762,1.50402886918519,1.58636897767333,1.53515862751065,1.59165751920966,1.60869565217391,1.55553030685586,1.56599552572707,1.53183153770813,1.55355682747343,1.5311004784689,1.5336574484027,1.59341728871511,1.6015625,1.58698593001685,1.57909090909091,1.58264947245018,1.62917087967644,1.58450704225352,1.57596985618001,1.58644447140989,1.56514382402707,1.60345705102317,1.61787365177196,1.66261239009895,1.66666666666667,1.66382252559727,1.6542020534922,1.64179104477612,1.68045833404645,1.67364016736402,1.699,1.67542016806723,1.64779766736446,1.67307638811617,1.6767270288397,1.67140825035562,1.66034155597723,1.68060374739764,1.69683257918552,1.70641692399372,1.66579951439473,1.67315388410723,1.67037861915367,1.69005102040816,1.67287977632805,1.66551086453999,1.67084390567712,1.66666666666667,1.67130919220056,1.67785234899329,1.67844522968198,1.66816952209197,1.65684210526316,1.65208940719145,1.65892501658925,1.67814878933763,1.66994106090373,1.68582226421386,1.69154228855721,1.68850806451613,1.69717544014343,1.66949573272572,1.67663119018307,1.67651717939765,1.66666666666667,1.6728624535316,1.6728624535316,1.69914065359123,1.69193049548404,1.6837899543379,1.69809913793103,1.70866935483871,1.70028151940729,1.70559774006772,1.69198379522814,1.70588235294118,1.71540127678979,1.68127954953377,1.69439048628395,1.67037861915367,1.7226148409894,1.70700929308627,1.71182983682984,1.74853801169591,1.75253517191506,1.73128342245989,1.74281584201065,1.73923576002696,1.73323285606632
"Contra Costa","CA","San Francisco","06","013",34,,,,,,,,1.61621621621622,1.61621621621622,1.57659713168188,1.55775075987842,1.46719386850966,1.41402714932127,1.4,1.37420718816068,1.4367816091954,1.43297151317209,1.42075831969449,1.45582329317269,1.43142361111111,1.45776975231835,1.46650326797386,1.43769968051118,1.47727272727273,1.46804835924007,1.49147727272727,1.45239418035348,1.43843498273878,1.42326732673267,1.417055067199,1.45582329317269,1.44594152244385,1.4138312528702,1.43700916230366,1.44651208901433,1.4687904501654,1.49750415973378,1.50136487716106,1.50634249471459,1.49425287356322,1.49478998818348,1.47768838136786,1.53333333333333,1.54715736910299,1.64934043123075,1.62138475021911,1.690837094369,1.58862876254181,1.61290322580645,1.61290322580645,1.64405010438413,1.71935483870968,1.72319474835886,1.66270783847981,1.77960301163587,1.8482905982906,1.88029661016949,1.86508137673426,1.86011904761905,1.85185185185185,1.81672961506623,1.82291666666667,1.86656076250993,1.89753320683112,1.89925681255161,1.90839694656489,1.91637630662021,1.98003628133472,2.01928872814949,2.0253807106599,2.0477207977208,2.06489675516224,2.13706705969049,2.02541030315145,2.04863187799043,2.1665538253216,2.16666666666667,2.18694904657706,2.08230860327651,2.04301075268817,2.06236985182888,2.05794527499122,2.04958579518894,2.14812152726109,2.22731030973733,2.21318879855465,2.27272727272727,2.31316275902325,2.19912070343725,2.2661217075386,2.26190476190476,2.28131212723658
