"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"King","WA","Seattle","53","033",13,,,1.31818181818182,1.30854743083004,1.26404494382022,1.22186029677886,1.2271683448154,1.32653513206421,1.31578947368421,1.36492112182296,1.29052369077307,1.30761904761905,1.30331753554502,1.31278538812785,1.25633171307731,1.29710144927536,1.25,1.27735138756591,1.30434782608696,1.32722222222222,1.34057971014493,1.38888888888889,1.35909090909091,1.39495222929936,1.3934609030837,1.42733564013841,1.44615384615385,1.45185746777862,1.47216261325703,1.47492625368732,1.51556561085973,1.52452902083403,1.53681586820268,1.52956468732071,1.5234375,1.47972389991372,1.56862745098039,1.63602941176471,1.6456,1.65870539351475,1.67021276595745,1.69846153846154,1.70596026490066,1.8275,1.83333333333333,1.875,1.91082802547771,1.87210890233362,1.84871397012413,1.83846153846154,1.90679734093963,2.04171500386698,2.05298582092959,2.09363317848373,2.1,2.09894332372719,2.02595936794582,2.08920355100052,2.02,2.05714285714286,2.15666178623719,2.16252072968491,2.1568524251806,2.16637781629116,2.21933621933622,2.24948232177078,2.25628370982843,2.23682281216237,2.21086864853468,2.04659498207885,2.18115174129353,2.19298245614035,2.3,2.3695652173913,2.36651053864169,2.40134744947065,2.41666666666667,2.23727272727273,2.29567307692308,2.31203931203931,2.21925925925926,2.20714285714286,2.23247923940273,2.31046315789474,2.41866666666667,2.53413654618474,2.54088050314465,2.60869565217391,2.65181406202213,2.60769230769231,2.57125645438898,2.59975816203144
"Wayne","MI","Detroit","26","163",14,,,,,,,,0.833333333333333,0.807692307692308,0.816654163540885,0.804347826086957,0.8,0.812382149591452,0.806666666666667,0.799333333333333,0.831325301204819,0.820232399179768,0.855644680572148,0.854216252975178,0.850460666194188,0.783292282430214,0.807124746450304,0.818181818181818,0.83133971291866,0.84,0.848765432098765,0.857388316151203,0.867799352750809,0.840103092783505,0.841346153846154,0.878472222222222,0.865,0.860420650095602,0.851282051282051,0.81983606557377,0.8,0.849645390070922,0.873205741626794,0.831578947368421,0.848489010989011,0.833333333333333,0.807522624434389,0.816326530612245,0.823755411255411,0.849358974358974,0.825309491059147,0.830823293172691,0.833333333333333,0.827886710239651,0.842679615705932,0.84375,0.95,0.9,0.933956386292835,0.930232558139535,0.919480858744182,0.880092997468148,0.873976537216828,0.899,0.9,0.882352941176471,0.9,0.909090909090909,0.87719298245614,0.906711089957163,0.913562895291637,0.937658388241257,0.941527188433129,0.935087719298246,0.90936553030303,0.91539781436404,0.916628475404827,0.916628475404827,0.948333333333333,0.971513986760624,0.916666666666667,0.915384615384615,1.00610968511623,0.991666666666667,0.997079758346991,0.998891352549889,1.00932819854514,0.995670995670996,1,1,0.988372093023256,0.994949494949495,1.04545454545455,1.03453341028801,1.0218253968254,1,1.00503597122302
"Tarrant","TX","Dallas-Fort Worth","48","439",15,,,,,,,,,,,,,,,,,,,,0.777826178784519,0.854700854700855,0.860919540229885,0.847257383966245,0.859911699779249,0.871915788880247,0.875141723356009,0.869146793363778,0.895043731778426,0.892787524366472,0.888030888030888,0.903846153846154,0.898241206030151,0.899769034920541,0.897058823529412,0.898318042813456,0.907172995780591,0.911304347826087,0.926619254339462,0.921366876885111,0.934697855750487,0.923044383704282,0.921538461538462,0.905601853733892,0.905199183745897,0.899280575539568,0.884665792922674,0.958620689655172,0.945269713668901,0.926582278481013,0.925196850393701,0.981415596211237,0.987551867219917,0.982436882546652,0.958213503149822,0.965160075329567,0.953815261044177,0.973384030418251,0.982,0.978902953586498,0.976371308016878,1.01574212893553,1.00996245349285,1.02663706992231,1.02587904978075,1.03833865814696,1.0625,1.08477011494253,1.08123811914924,1.09516616314199,1.11138594424814,1.11769686706181,1.11774266430014,1.12889983579639,1.17490118577075,1.16297482394037,1.17828710438087,1.18556701030928,1.17687074829932,1.19060933118841,1.22281955043132,1.14819759679573,1.15994236311239,1.14368290668869,1.16615384615385,1.18555555555556,1.23529411764706,1.29690949227373,1.32130221486664,1.35492921664199,1.34615384615385,1.33732084043157,1.31016042780749
"Santa Clara","CA","San Jose","06","085",16,,,,,,,,1.73864974245769,1.72592592592593,1.7181855500821,1.71585289288129,1.70096628071884,1.68007276800741,1.71988224637681,1.70221370796083,1.73232009925558,1.73027550484198,1.85710997442455,1.81327499227839,1.76810516926475,1.82154171066526,1.90023752969121,1.85406698564593,1.94047065569452,2.02614870509607,2.08885941644562,2.06896551724138,2.06483349126844,2.14903691216936,2.15178571428571,2.41300527240773,2.41461477362986,2.35582202135616,2.21527777777778,2.20248667850799,2.2083879423329,2.26027397260274,2.30869971936389,2.30981985201751,2.36915763622809,2.36123748862602,2.47490565766444,2.43613793553439,2.39850482370309,2.35930735930736,2.33051096434531,2.44950536816926,2.46239393939394,2.4149377593361,2.42906276870163,2.52130681818182,2.60018639328984,2.71414674819344,2.7378892733564,2.72285685107376,2.737224471435,2.77384677597943,2.78027556200145,2.7793792123695,2.82945736434109,2.87921348314607,2.90653082827944,2.92666666666667,2.99239543726236,3.06130790190736,3.09273422562141,3.12628305361548,3.12138728323699,3.08333333333333,3.12573789846517,3.09871794871795,3.12017830609213,3.12750300721732,3.14006742202945,3.09256055363322,3.05074160811866,3.05769230769231,3.10526482458592,3,3.02403846153846,2.90110998990918,2.85207100591716,2.90957502096138,3.00928921188487,3.06923076923077,3.10635594162922,3.10635594162922,3.13521658229896,3.13451966677212,3.14528301886792,3.07897240723121,3.06616961789376
"Broward","FL","Miami-Fort Lauderdale","12","011",17,1.26865671641791,1.22704306544591,1.29213483146067,1.26470588235294,1.29032258064516,1.21939610410045,1.16173566528197,1.22008473605863,1.22324159021407,1.25,1.23711340206186,1.2,1.19647355163728,1.20381526104418,1.21980394445093,1.21861869747899,1.21703853955375,1.21088185541311,1.21428571428571,1.23048800070877,1.21006776379477,1.20543982245941,1.18946474086661,1.17241379310345,1.18055555555556,1.20779330572809,1.19796436158083,1.2108980827447,1.22144112478032,1.21739130434783,1.23668032786885,1.23219675315495,1.22727272727273,1.22423266073758,1.21647509578544,1.22222222222222,1.22755904621352,1.23762376237624,1.24352331606218,1.25,1.24675324675325,1.25209498841319,1.25,1.26156433978133,1.26506024096386,1.26666666666667,1.26373626373626,1.25,1.24131902580178,1.24022515269483,1.24679485072223,1.27761627906977,1.29068462401796,1.3,1.3107603301327,1.30800558990706,1.31474103585657,1.31386861313869,1.32275132275132,1.3262599469496,1.33333333333333,1.34436401240951,1.35759961963171,1.37614678899083,1.39484978540773,1.39632110763615,1.40202702702703,1.39285714285714,1.40740740740741,1.43636363636364,1.43955276030748,1.43312101910828,1.4412780656304,1.46512609627081,1.44781144781145,1.44285714285714,1.41840353162542,1.44451739986868,1.4553752535497,1.48345784418356,1.41816693944354,1.47058823529412,1.39632972035207,1.47783251231527,1.49311558293292,1.5,1.50765076507651,1.53224489795918,1.53460076045627,1.5510935138965,1.55841293166789,1.5625
"Bexar","TX","San Antonio","48","029",18,,,,,,,,0.949868073878628,0.916666666666667,0.943396226415094,0.893655049151028,0.857142857142857,0.851439232409382,0.830200501253133,0.817181683110466,0.826049459684123,0.874701907790143,0.875,0.882352941176471,0.921955403087479,0.924175824175824,0.958964646464646,0.943942897061247,0.946428571428571,0.961800818553888,0.975510204081633,0.948234879155932,0.955555555555556,0.945945945945946,0.952083333333333,0.976904093931837,0.96064139941691,0.95,0.957615894039735,0.940366972477064,0.942348008385744,0.977489026972133,1.0299727520436,1.0304347826087,0.999203972257251,0.986969439728353,0.996873782625633,1.00151745068285,1.02158273381295,1.02899836868892,1.01939364632788,1.03763315561515,1.0584250635055,1.06500956022945,1.06155778894472,1.06829268292683,1.0584250635055,1.09820191414252,1.07990449779383,1.06852978187919,1.07263619286162,1.08151549942595,1.08716758125791,1.10223642172524,1.08695652173913,1.09817238080171,1.0824912388146,1.08479063441174,1.08869565217391,1.10218039215686,1.11940298507463,1.12693156732892,1.12974051896208,1.12653739342266,1.15924800774887,1.15409622886866,1.15326251896813,1.15196078431373,1.18584905660377,1.17785263203426,1.16096866096866,1.18929254302103,1.18421052631579,1.21058592120165,1.21775025799794,1.15704824976348,1.19277664284758,1.13165013525699,1.17700258397933,1.17228103946102,1.18149824032177,1.198,1.23809523809524,1.24511082138201,1.23495702005731,1.21963264077085,1.21675531914894
"New York","NY","New York","36","061",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09369676320273,5.09578585554195,5.07692307692308,5.05514705882353,5.06060606060606,5.07017543859649,5.07936507936508,5.13937282229965,5.14069362652203,5.2156206043518,5.2,5.20984811975327,5.21653543307087,5.22366403617432,5.19333333333333,5.16119039053444,5.12820512820513,5.12820512820513,5.13698630136986,5.17009168113223,5.20833333333333,5.19866666666667,5.17241379310345,5.14002828854314,5,5.10237388724036,5.07722489021119,5.08449612403101,5.06235419840386,5,5.03703703703704,5.0847258225324,5.14469453376206,5.16129032258065,5.2,5.18638573743922,5.1882262008359,5.16666666666667,5.12859439595774
"Philadelphia","PA","Philadelphia","42","101",20,1.67841457850108,1.76712328767123,1.8754988028731,1.76712328767123,1.67783436076119,1.62523900573614,1.64824221349078,1.51900426449072,1.62801148600144,1.57777777777778,1.58291666666667,1.48188803512623,1.52983211633277,1.47720544701007,1.47550228682381,1.47720544701007,1.48333333333333,1.39,1.42276422764228,1.54215819721718,1.54071782178218,1.53229166666667,1.55555555555556,1.58373015873016,1.65349902216428,1.68483356079036,1.75250357653791,1.69904761904762,1.73846153846154,1.68316831683168,1.5375,1.52694328966978,1.5,1.46875,1.46871896722939,1.5192118226601,1.65,1.56632653061224,1.5916149068323,1.625,1.51996292863763,1.495,1.48104265402844,1.61111111111111,1.58620689655172,1.58620689655172,1.53846153846154,1.50684931506849,1.48941176470588,1.49691876490733,1.52502723311547,1.66666666666667,1.68421052631579,1.63785237855525,1.5625,1.52704678362573,1.52143845089903,1.5,1.4712389380531,1.47807637906648,1.5,1.6,1.67389567669173,1.66666666666667,1.6756779407185,1.66666666666667,1.65740740740741,1.61267605633803,1.6,1.67542016806723,1.64285714285714,1.7,1.74285714285714,1.7563117453348,1.81578947368421,1.92307692307692,1.8547418967587,1.8578352180937,1.86549085965521,1.84,1.86737588652482,1.8161094224924,1.84318377911993,1.79090909090909,1.83333333333333,1.96428571428571,1.95,1.95963606286187,1.92158385093168,1.9276393831554,1.98214285714286,1.93817878028404
"Alameda","CA","San Francisco","06","001",21,,,,,,,,,1.49241071428571,1.51865008880995,1.54645299145299,1.44584500466853,1.43055555555556,1.48127906976744,1.41982182628062,1.46153846153846,1.47067729107702,1.49375,1.496875,1.4975,1.56779661016949,1.62018581081081,1.57656656720208,1.63998463114754,1.69944197929273,1.78773946360153,1.68764302059497,1.68064012490242,1.80275715800636,1.7907995618839,1.74735915492958,1.77631578947368,1.78612716763006,1.80143025557755,1.80322877673498,1.82192923898531,1.89393939393939,1.92348915821585,1.94959349593496,1.87589743589744,1.85,1.96100073583517,1.97416746432183,2.01923076923077,2.0421735804358,1.98333333333333,2.10069444444444,2.03448275862069,2,1.99565217391304,2.1310978415855,2.27155538453373,2.31567567567568,2.41234221598878,2.43658210947931,2.23797145769623,2.23333333333333,2.25652476780186,2.36739380022962,2.38069414316703,2.52727371955466,2.46187159297396,2.52105263157895,2.63461538461538,2.66962025316456,2.7,2.67813827827582,2.63548951048951,2.62708853815548,2.70876826722338,2.70573305464318,2.7194950911641,2.77745193874226,2.83489461358314,2.81430511657018,2.86666666666667,2.89943287052385,2.85486639607644,2.84090909090909,2.795,2.63451776649746,2.5523013142899,2.65435670524166,2.69283892902677,2.74666666666667,2.81228070175439,2.83333333333333,2.84191829484902,2.8607444413172,2.95854484875711,2.94469341300327,2.92627450980392
"Middlesex","MA","Boston","25","017",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03246928763532,1.99522727272727,1.76515618269394,1.76603773584906,1.73076923076923,1.75359712230216,1.76046124815189,1.8,1.81226765799256,1.91304347826087,2,2.08217031724494,2.05950129292336,2.21707003641037,2.16218081076356,2.0569212263278,2,1.99922420480993,2.05633452827114,1.95,2.03703703703704,2,2.06260313531353,2.27619047619048,2.32764908453114,2.33333333333333,2.17630148293627,2.09375,2.04578665367755,2,2,2.07692307692308,2.12993528103369,2.1875,2.31818181818182,2.31578947368421,2.33333333333333,2.30654761904762,2.24381051599461,2.14580431754875,2.11875,2.13616897021608,2.15384615384615,2.215,2.26585714285714,2.35215053763441,2.42178447276941,2.45454545454545,2.35674676524954,2.35294117647059,2.32265395894428,2.25563909774436,2.16666666666667,2.14285714285714,2.18181818181818,2.2027972027972,2.25,2.30769230769231,2.384140969163,2.42445762447323,2.41666666666667,2.4,2.34424342105263,2.26283724978242
"Sacramento","CA","Sacramento","06","067",23,,,,,,,,0.961165048543689,0.960049937578027,0.984848484848485,0.988021726700972,0.925,0.907464124602005,0.910817841755215,0.866596638655462,0.863019041754823,0.849056603773585,0.85,0.849382716049383,0.860377077082346,0.86258210180624,0.88792908878265,0.892857142857143,0.917602996254682,0.930087390761548,0.941299532365247,0.954117879226418,0.955056179775281,0.945632300209465,0.944444444444444,1.02040816326531,1.00578703703704,1.00834879406308,1.03061224489796,1.0187265917603,0.999022441993153,1.02112676056338,1.01321585903084,1.01312649164678,0.987103174603175,0.975862068965517,1,1,0.961538461538462,0.95,0.959972375690608,0.959271168274384,0.947603121516165,0.949367088607595,0.949013901446655,0.963412877112568,0.983823529411765,1,1,1.03826191109928,1.02713178294574,1.03289977046672,1.00700267235461,1.01944251968504,1.02795815295815,1.04166666666667,1.04938271604938,1.07142857142857,1.10122699386503,1.11464968152866,1.10160395523955,1.11179577464789,1.0968137254902,1.10555555555556,1.16666666666667,1.19014084507042,1.2,1.22705207413945,1.26250900483688,1.25503731542051,1.29504856614246,1.3060773480663,1.28808864265928,1.28484320557491,1.27797184567258,1.27687861271676,1.25278616352201,1.26050976497848,1.33182640144665,1.38644111413866,1.43888888888889,1.43888888888889,1.51176470588235,1.49717514124294,1.52800658978583,1.55523255813953,1.53343023255814
"Nassau","NY","New York","36","059",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84169278996865,2,2.0839375,2,2.00229095074456,2.05288796102992,2.02251270878722,2.08347039473684,2.19423432407452,2.09415584415584,2.08791208791209,2.26824457593688,2.19058327376382,2.10100896860987,2.10059519723876,2.0096463022508,2.07061900610288,1.84941782355575,1.94324291300098,1.98958333333333,2,2.30632460212202,2.06458333333333,2.12907612544975,2.27654285211677,2.31568998109641,2.32352941176471,2.36666666666667,2.69009216589862,2.55054863108554
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",25,,1.06122448979592,1.16779348494161,1.1532884308637,1.14885848581501,1.16585760517799,1.21673003802281,1.22031662269129,1.18773946360153,1.19565217391304,1.2853470437018,1.19565217391304,1.15223463687151,1.14854517611026,1.15539704602038,1.1566424322538,1.15212382288119,1.13870194848666,1.15,1.15081602021204,1.15044247787611,1.14986633941787,1.11524163568773,1.11524163568773,1.10744580584354,1.11524163568773,1.1055634807418,1.11111111111111,1.11967361740707,1.12706701479547,1.13818463842533,1.14942528735632,1.15729421352893,1.15223463687151,1.15169825279658,1.15,1.15280289330922,1.1563529152635,1.1578185695788,1.16092719416838,1.17116589039215,1.18934911242604,1.18364418938307,1.21322740805118,1.23684210526316,1.2037037037037,1.25,1.24575586095392,1.2151652624757,1.20105117663923,1.19243421052632,1.215,1.22448979591837,1.23839009287926,1.25527463722959,1.27688172043011,1.27591706539075,1.29579982126899,1.28770944677163,1.26923076923077,1.26832524667036,1.2725397023884,1.29648071295842,1.30450849963045,1.32743362831858,1.34180790960452,1.3605497170574,1.4,1.42189040681956,1.43981856245639,1.45519295009504,1.42409123307199,1.40449438202247,1.42276422764228,1.45065335778982,1.41362530413625,1.4156862745098,1.41282746160795,1.41427129487379,1.47643353559956,1.44137125048695,1.49102687912442,1.39884610268688,1.44554923085941,1.45482388973966,1.4819205690575,1.5,1.53314393939394,1.52643223102003,1.53083916083916,1.55035245665451,1.58968474315005
"Cuyahoga","OH","Cleveland","39","035",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.865176640230714,0.887573964497041,0.85944109427857,0.873161764705882,0.819590909090909,0.836394634071522,0.861111111111111,0.874642857142857,0.872,0.873247549019608,0.856796116504854,0.765,0.795880149812734,0.818867924528302,0.8125,0.765447797517644,0.761538461538461,0.742785026405716,0.777777777777778,0.792592592592593,0.795348837209302,0.77969871149459,0.779220779220779,0.785714285714286,0.813137755102041,0.835579514824798,0.829059829059829,0.848999705795822,0.923469387755102,0.971416666666667,0.960031347962382,0.978260869565217,0.972,0.944510035419126,0.991666666666667,0.943035381750466,0.945833333333333,0.971325796505653,0.954166666666667,0.9375,0.945796460176991,0.975438042166944,0.993468372423596,0.954356060606061,0.945454545454545,0.964912280701754,0.944767441860465,0.986055302950196,0.929203539823009,0.934456928838951,0.90625,0.947995380500851,0.979354838709677,0.992857142857143,1,1.01166666666667,1.01691508581752,1.02037357315808,1,0.986238532110092
"Hillsborough","FL","Tampa","12","057",27,,,,,,,,,,,,,0.894581764609592,0.882352941176471,0.877450980392157,0.879765395894428,0.887277951933124,0.893844517253315,0.909090909090909,0.914188418199972,0.895522388059702,0.919117647058823,0.921546961325967,0.946958981612447,0.9375,0.954166206030968,0.930645161290323,0.940665701881331,0.945273631840796,0.95,0.967306889503081,0.979020979020979,0.966183574879227,0.958485958485959,0.954545454545455,0.94421768707483,0.943642441608058,0.957658779576588,0.960874568469505,0.939275220372184,0.900277008310249,0.895143596293022,0.885,0.91324200913242,0.98780487804878,0.978563798132225,0.974025974025974,0.97426935882708,0.974891818861889,0.976363636363636,0.997674597674598,0.994555353901996,1.01010101010101,1.02328863796754,1.03015873015873,1.05263157894737,1.03895048391794,1.03911980440098,1.04210526315789,1.04182509505703,1.05218855218855,1.06358910176182,1.07692307692308,1.0828677839851,1.09826589595376,1.09730570545196,1.12390350877193,1.11559139784946,1.1048321048321,1.21446518305815,1.2109158186864,1.21454993834772,1.1874254176611,1.18550368550369,1.20022497187852,1.19886189608022,1.22530864197531,1.195,1.19544592030361,1.32333333333333,1.15625,1.23242736644799,1.23415386931647,1.26371952676674,1.26871657754011,1.28395061728395,1.3268156424581,1.38913525498891,1.36162176797076,1.36675485008818,1.43548387096774,1.41718641718642
"Oakland","MI","Detroit","26","125",28,0.900639163277164,0.935550935550936,0.910359801488834,0.895679662802951,0.900639163277164,0.942928271937706,0.931471876298165,0.87719298245614,0.91563113145847,0.91563113145847,0.91563113145847,0.91563113145847,0.902578110024919,0.904255319148936,0.943396226415094,0.941530524505589,0.925282137761058,0.955161056857692,0.969827586206897,0.949349964862966,0.855909572733203,0.871453722334004,0.894868421052632,0.921052631578947,0.905,0.916988416988417,0.941780821917808,0.93,0.9,0.91170710671889,0.944386149003148,0.956937799043062,0.945723684210526,0.955064102564103,0.909679515395418,0.887814122533749,0.934903047091413,0.941018342820999,0.925082236842105,0.926508926257375,0.931439699167338,0.924601063829787,0.934054054054054,1.01467268623025,1,1.01059123998471,1.01496525921967,0.990491283676704,0.994121634193669,1,1,1.0256132456307,1.02040816326531,1.02915951972556,1.00229095074456,1.0367517363025,1.05263157894737,1.04048584350246,1.0512951904828,1.03874560036928,1.04016372490292,1.0625,1.0705734089477,1.06375996249414,1.07577830995553,1.07473404255319,1.07513440860215,1.08596644360392,1.09751075547818,1.10294117647059,1.11111111111111,1.11333333333333,1.12738853503185,1.12359550561798,1.11451990632318,1.13333333333333,1.12826603325416,1.10317682653519,1.11229982206406,1.08906065198108,1.12165660051769,1.1,1.08999642009064,1.14352044352044,1.12745098039216,1.14556064073227,1.16472545757072,1.17069486404834,1.15789473684211,1.19,1.18517776711216,1.17058823529412
"Franklin","OH","Columbus","39","049",29,,,,,,,,,,,0.715656199146765,0.723270440251572,0.7380174291939,0.707596253902185,0.656481770833333,0.735544217687075,0.72671568627451,0.700757575757576,0.685483870967742,0.753787878787879,0.769872638934131,0.776909722222222,0.767746913580247,0.776909722222222,0.82086406743941,0.850373134328358,0.872761898218772,0.916666666666667,0.866666666666667,0.887345679012346,0.968775677896467,0.931131905762324,0.882268485283561,0.821197488584475,0.82843137254902,0.805916305916306,0.860420650095602,0.864321608040201,0.866169154228856,0.89624183006536,0.891179952644041,0.803073432343234,0.804129210580699,0.805271683698978,0.811984598059801,0.809782377989502,0.833333333333333,0.833048919226394,0.831401475237092,0.846121140763998,0.856377277599143,0.875,0.866258695989919,0.865384615384615,0.850591715976331,0.85,0.875901775804661,0.869304556354916,0.875190258751903,0.90465367965368,0.926598837209302,0.9375,0.943333333333333,0.970486111111111,0.964995382797212,0.982788630232929,0.965029761904762,0.968181818181818,0.953125,0.969208987380733,0.976507439310885,0.966212551935272,0.97534833869239,0.991176470588235,0.987878787878788,1,1.01899335232669,1.00204362865955,1.02853745541023,1.04268040383979,1.01184994582882,1.03571428571429,1.00173913043478,1.0625,1.06147504552531,1.08707470942318,1.07512039151713,1.08200455580866,1.08200455580866,1.0781990521327,1.0654623655914,1.08531656095702
"Hennepin","MN","Minneapolis-St Paul","27","053",30,,,,,,,,0.869080882352941,0.9,0.921538461538462,0.910769230769231,0.951086956521739,0.993196137260981,0.991885387192246,0.995914664664665,0.964526323400233,0.970588235294118,0.987215909090909,0.987215909090909,1.00615071677644,1.05365853658537,1.06357894736842,1.06,1.08333333333333,1.08139534883721,1.0899922420481,1.0792769266481,1.07745098039216,1.07671703924102,1.11590474863671,1.15714285714286,1.15870786516854,1.1814556331007,1.13571428571429,1.22340425531915,1.19961612284069,1.25461254612546,1.27986348122867,1.28206181847338,1.26994680851064,1.23571428571429,1.196,1.22533333333333,1.28074684048164,1.23215984776403,1.25720272393924,1.23011962952329,1.21765076446351,1.25109151717847,1.25,1.27719694003378,1.25818260559433,1.2875,1.28121794871795,1.36494680851064,1.3323782234957,1.32093933463796,1.32191780821918,1.34026927784578,1.32539001001861,1.34971590909091,1.37873754152824,1.35851183765502,1.34691439479348,1.37220859113861,1.41379906752895,1.45033748701973,1.45499383477189,1.47963381874735,1.46062261753494,1.55125899280576,1.47295321637427,1.48257575757576,1.57762359063313,1.58,1.51571399564303,1.52352941176471,1.53356878573831,1.56417410714286,1.6171875,1.54298688037626,1.55714285714286,1.49739583333333,1.62220149253731,1.66666666666667,1.6943873824523,1.66040540540541,1.75892857142857,1.73611111111111,1.6531525851198,1.7527768742733,1.74121755570744
"Orange","FL","Orlando","12","095",31,,0.857449088960343,0.839080970372587,0.854942309523151,0.871056241426612,0.824266813478747,0.778407302486623,0.869476589499325,0.82,0.808395506388817,0.811166007905138,0.838858051764473,0.834923664122137,0.839091806515301,0.840607911987563,0.846153846153846,0.854024858448614,0.841989674038684,0.829764453961456,0.845064157706678,0.846153846153846,0.867789914740156,0.871576977674539,0.894378194207836,0.898203592814371,0.924408014571949,0.931012280151984,0.925925925925926,0.925,0.94,0.936883629191322,0.92436974789916,0.929009640666082,0.906488549618321,0.904356060606061,0.920588778146918,0.910047631806798,0.934775022477192,0.939769707705934,0.970588235294118,0.928005656069264,0.971538097367245,0.9586728340153,0.940641084572423,0.943719972546328,0.944584382871537,0.970041136873598,0.955838428561389,0.95,0.944767441860465,0.965277777777778,0.985221674876847,1,1.00671140939597,1.00831311563209,1.00950118764846,1.01837177906908,1.02079395085066,1.0332885748553,1.02857142857143,1.03345280764636,1.04419889502762,1.06029106029106,1.07112375533428,1.049786628734,1.10005500550055,1.10421052631579,1.13008130081301,1.13636363636364,1.21443514644351,1.22421524663677,1.21270452358037,1.17142857142857,1.21947295727784,1.22660098522167,1.23601117886179,1.22323239002028,1.23996350364964,1.24968765617191,1.2900466562986,1.25333893741844,1.21145374449339,1.23051178927599,1.2913143735588,1.27348199753263,1.26905829596413,1.28149829738933,1.31578947368421,1.35471770014024,1.42073534114364,1.40738121431191,1.37724550898204
"Fairfax","VA","Washington","51","059",32,1.5175033630916,1.55402995294948,1.59266409266409,1.51315789473684,1.58636897767333,1.53729838709677,1.62215087498945,1.59192800353357,1.56509695290859,1.56599552572707,1.57303370786517,1.54539664848943,1.53061224489796,1.54109589041096,1.60606016493315,1.60315985130112,1.60028924507995,1.58469945355191,1.59090909090909,1.62790697674419,1.64383561643836,1.66166211162255,1.61333333333333,1.66666666666667,1.68550592525068,1.69513025867624,1.70485792850596,1.72198275862069,1.71848739495798,1.68431467252825,1.67126479646458,1.68433931484502,1.71685082872928,1.7194133459531,1.72310756972112,1.75364077669903,1.76544766708701,1.76795580110497,1.75710720315433,1.76102941176471,1.78208158263305,1.75410792844242,1.78748515687987,1.76280567905044,1.73102632661456,1.70989149646877,1.73323285606632,1.75992779783393,1.7222521229518,1.71736002093145,1.72178379833882,1.73260344440164,1.74661593842882,1.7706043956044,1.78312338097805,1.75958110516934,1.73854032564686,1.74692784706111,1.73841059602649,1.73632227894532,1.76288659793814,1.77220608635339,1.77484787018256,1.76924695798577,1.77149877149877,1.78571428571429,1.7905422685987,1.77796358231141,1.77696078431373,1.78133130029863,1.77717391304348,1.79640718562874,1.80496610020252,1.82208588957055,1.82458563535912,1.8517522133971,1.84534873126509,1.7964989059081,1.79791271347249,1.79239130434783,1.79510068551842,1.78092399403875,1.80439623469078,1.89447852760736,1.88769158063701,1.92256521036905,1.89130434782609,1.9434628975265,2.01474201474201,2.01485608170845,2.01515151515152,1.96261682242991
"Contra Costa","CA","San Francisco","06","013",33,,,,,,,,1.56701097315955,1.56669050598963,1.55228675117667,1.51209677419355,1.40844550015351,1.35057471264368,1.35135135135135,1.2993762993763,1.31340579710145,1.33804347826087,1.35800675338064,1.39144260507357,1.35817952022381,1.38888888888889,1.40515222482436,1.37614678899083,1.42142857142857,1.45702306079665,1.53256704980843,1.52517715326225,1.55102040816327,1.54109589041096,1.50122549019608,1.6008537886873,1.59154929577465,1.59825448155294,1.5846970932563,1.60854602090032,1.6304347826087,1.63030303030303,1.63670256101449,1.61224489795918,1.5862511222265,1.50265957446809,1.6,1.60166713140173,1.59090909090909,1.64473684210526,1.66462209302326,1.71686023369884,1.67779632721202,1.66893314455697,1.65625,1.68621700879765,1.79471788715486,1.78777429560917,1.80838251802565,1.89092609931763,1.94942044257113,1.98875255623722,1.97773167681327,1.98820929519641,1.96850393700787,1.98631178707224,2.00059031877214,2.05314009661836,2.0895390070922,2.06361846389871,2.10176991150442,2.10526315789474,2.12680072372489,2.15510863988354,2.27225672877847,2.38095238095238,2.38503006427535,2.40663722946723,2.33671171171171,2.34009009009009,2.3976533360095,2.45901639344262,2.61545454545455,2.37402867965368,2.36993355107095,2.35910404402158,2.31759656652361,2.29791013584117,2.36842105263158,2.43296921549156,2.3869232517615,2.43310202753985,2.46231155778894,2.44263508512213,2.53164556962025,2.55281690140845,2.5609756097561
