"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Riley","KS","Manhattan","20","161",385,,,,285400,276800,259950,264900,249900,244900,282000,259000,249900,259000,285000,279000,299500,287450,269900,266450,266450,249500,244000,241950,259400,257500,259900,279800,279000,268000,242200,266700,278150,271900,276500,279900,269900,263500,265900,259900,265900,265450,263224,250250,247000,239900,239900,239900,264900,309900,3e+05,283700,269900,273000,267000,254900,264200,257450,249950,259900,276750,259950,256500,285000,282447.5,279250,278000,279950,278000,286250,309900,314950,295000,319450,310000,309950,324750,339900,331200,337900,332400,334900,359900,364500,364500,359450,350000,350000,350000,350000,342450,330000,317450,320000
"Greenwood","SC","Greenwood","45","047",386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439900,417000,440000,442500,439950,427450,439900,429000,412000,395000,389900,389900,444950,456650,454500,439950,469000,482450,475000,455000,440000,399900,419000,429900,426000,381950,364000,364000,356950,349900,347450,337450,345000,345000,329900,322400,322400,319900,375900,375000,375900,397500,398950,397000,382900,397000,408250,393450,419500,375900,375900,369900,380450,387450,387450,414950
"Bedford","VA","Lynchburg","51","019",387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574900,499950,515000,499400,499900,498900,491900,548900,548900,499450,536900,539400
"Carteret","NC","Morehead City","37","031",388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599900,624900,599900,632000,599949.5,595000,607400,599900,622450,630000,624750,647450,647450,599000,562400,624750,560000,659500,650000,699000,699900,659500,669900,649500,599500,574900,599500,630000,587450,649750,674950,698900,698950,722000,698950,749000,687000,757450,765900,789000,749892,695000
"Dallas","IA","Des Moines","19","049",389,,,,,,,,,,,,,,,,,,364900,350000,369900,365000,369900,365000,389900,369900,369900,350000,340000,340000,364000,365000,369900,369900,374900,375000,375000,384900,374900,383650,389900,389950,387900,405000,407002,412500,410000,424900,427450,419950,422450,424900,424900,425000,425000,425000,417450,409900,425000,414900,410000,424950,405000,421200,414950,410000,409950,425000,435500,409950,419900,416900,425000,444000,439900,439450,449900,439000,435000,432900,437000,439000,427450,435000,449000,472400,459900,469450,450000,444950,440500,429900,429900,439900
"Butler","KS","Wichita","20","015",390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345850,349000,318000,314900,324900,332400,329900,324950,319900,309900,329000,329900,322350,324900,313629.5,311079.5,275000
"Warren","NY","Glens Falls","36","113",391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349000,347000,347000,349000,349900,349900,349000,349900,364450,372000,364500,349900,367500,354949.5,345000,339900,334950,319700,299000,295750,325000,325499.5,318000,359000,354450,349450,349000,349000,337000,325000,329950,344500,329950,329950,339900,327450,322500,329950,344900,324950,345825,347875,325000,349000,369000,329000,369000,382450,379900,385900,366950,356950
"York","VA","Virginia Beach","51","199",392,514900,499950,540000,519450,519000,499900,492450,495000,487450,490000,489950,495000,480900,480900,475000,481900,483450,468700,480900,462400,465000,481900,485500,468000,460000,449950,454950,459950,449950,427450,422000,445000,444200,439200,439200,439000,434450,426000,426000,435000,434500,445000,442000,464500,415000,434900,445000,455000,434900,424698,443187.5,447500,442500,441375,441750,446750,449900,449900,459500,459000,449000,449000,449900,459900,448500,459900,459900,479450,476950,479450,476950,470500,464450,474950,498000,471975,480000,466950,472450,465000,490000,490000,487500,490000,485000,499900,520000,532000,522500,529000,519900,511950,520000
"Carbon","PA","Allentown","42","025",393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249000,249000,249000,239000,244000,244000,239000,234000,234500,235000,237000,226700,229000,228500,249500,265000,255000,275000,249900
"Chatham","NC","Durham","37","037",394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489266,486023,529700,529700,487900,491900,510450,564900,536900,544900,535950,537495,530990,520000,513945,518945,519490,514900,512400,519630,519990,529990,539571.5,513490,512990,517900,551990,532990,589750,574800,587650,593990,609455,619267.5,596995,602990,598995,625899.5,627000,622799,6e+05,618372.5,659999,674990,644950,645000,650000,645000
"Liberty","GA","Hinesville","13","179",395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225400,224900,224290,224500,223650,220400,224700,224900,224900,224900,221700,217195,214445,208047.5,214545,223450,221900,213990,213990,212045,209220,208540,199500,203400,210130,232995
"Lewis and Clark","MT","Helena","30","049",396,,,,,,,,,,,,,,,,,,,,329000,339000,307000,307000,323450,299900,301700,313450,299900,317450,317450,299750,322400,349000,354000,322450,349000,354500,349500,337000,364900,359999.5,399450,399900,427000,407500,390000,387500,387500,385000,394450,362000,349900,328250,328250,334900,349450,350000,369900,359900,349900,359900,385000,364450,359900,372450,356250,359900,368950,385500,395000,382700,399995,399450,389900,382400,375000,375000,399450,399900,399900,407900,4e+05,414900,407900,429900,444000,395000,382400,379000,382450,4e+05,414000,369950
"Washington","NY","Glens Falls","36","115",397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153950,159900,175000,196450,199000,199000,183500,179900,173000,169000,172500,189900,172000,194450,179900,179900
"Columbia","NY","Hudson","36","021",398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399000,399000,395000,389000,389000,397000,392000,349000,349000,398000,435000,399900,398000,375000,375000,395000,379000,398000,398000,425000,397000,399000,412000,449000,449000,449000,409000,399000,399000,399000,389000,399000,395500,417000,422000,416250,399000,432000,437000,449000,425000,467000,510000,537000,489000,549000,487000,532000,575000,532000,499000,519000,499000,512000,525000,480000,475000,454450,454500,449000,459000,459000,450000
"Bradford","PA","Sayre","42","015",399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179900,185000,186450,192450,181450,183000,183000,183000,169900,183000,183000,174900,179900,195000,178950,174900,178950,174900,195000,2e+05,183000,184000,190000,199250,199500,2e+05,204500,185000,187450,179900,185000,193950,198000,185000,179450,162000,163500,160000,165000,157000,154750,154750,149900,149900,149900,135500,135500
"Otsego","NY","Oneonta","36","077",400,,,,,,,,,,,,,,,,,,,,230000,210000,224900,225000,215000,204400,199850,199900,210000,197450,199900,204500,223450,225000,225000,225000,229000,227000,225000,242400,217500,249000,245000,249000,242450,242450,239600,240000,244900,249000,249000,249000,259499.5,241500,249450,248000,240000,249000,246500,237450,234499.5,246500,225000,245000,229500,239000,239000,232000,210450,239000,239000,244450,224000,209850,224000,198500,194500,205000,2e+05,2e+05,199200,199900,196500,189250,179950,165000,172500,160000,164700,159900,172500,178000,175000,205000
"Rutland","VT","Rutland","50","021",401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375000,369900,359000,339250,359000,314000,299000,299000,3e+05,329000,314000,329000,329000,294450,292000,282500,297500,298250,299450,280000,299000,302500,299450,280000,259500,259500,299000,3e+05,310000,299000,299000,285000,280000
"Jackson","GA","Jefferson","13","157",402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265000,258900,249500,249750,235990,272400,269900,252295,274900,279950,303900,279950,279900,289000,289900,289900,289900,294900,300475,329900,319900,339900,329900,309950,299950,329900,321950,350142.5,322400,338360,355000,355000,359900,354863,354863,331760,350231.5
"Oldham","KY","Louisville/Jefferson County","21","185",403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549450,525000,549000,537000,567000,507450,534450,504950,479950,497000,487000,477000,504950,499000,5e+05,499000,525000,525000,499900,547000,529900,549000,575000,586400,587900,584900,582400,592450,584900,604475,584700,595000,579900,577450,569500,577400,574900,575000,574900,574900,574950,599000,622000,629900,599900,550000,569000,599900,587450
"Georgetown","SC","Georgetown","45","043",404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777250,694000,795000,755000,775000,699000,699900,699000,699000,699900,765000,779000,784000,875000,794450,799900,789000,762000,762000,750000,749950,795000,825000,869000,847000,799000,749900,799250,849000,837000,837000,850000,869000,799000,889500,799500,798000,799000,799475,799475,787000,799475,799475
"Washington","VT","Barre","50","023",405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285000,282450,312000,325000,325000,305000,350000,305000,325000,358500,344500,325000,319000,322000,349500,350000
"Oxford","ME",,"23","017",406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000,429000,395000,345000,322000,325000,289950,289950,322000,325000,329500,322000,325000,295000,324950,350000,325000
"Pike","PA","New York","42","103",407,384000,362000,365000,349950,364500,360000,360000,350000,349000,349000,335000,335000,322447.5,325000,310000,310000,319000,316950,319000,319000,299995,314900,309000,299900,299947.5,319000,299900,287400,275000,307400,337500,348900,337500,346950,319950,329000,329000,329000,337000,329000,349000,349000,310000,299000,299000,324750,325000,350000,324000,341900,359000,349000,349000,340000,325000,329000,299500,306000,299950,299900,299950,3e+05,299900,307500,295000,295000,289450,284950,285000,289450,290950,284900,280000,265000,290750,319450,319900,336950,322500,319450,319000,321950,359000,385000,385950,359500,359000,317450,299900,317450,325400,339000,325900
"Windsor","VT","Claremont","50","027",408,,,,,,,,,,,,,,,,,,,,,,599000,599000,650000,649000,599000,650000,599000,592500,597000,595000,592500,590000,595000,627000,624900,624950,624900,625000,629000,625000,599000,677000,665000,695000,695000,685000,695000,734500,695000,695000,618250,618250,599000,599000,597000,637500,649500,675000,695000,675000,634500,599000,599000,599000,635000,599000,595000,588250,529000,595000,529000,550000,581000,599999.5,599999,645000,599000,599999,599000,599000,599499.5,619000,599000,6e+05,654000,625000,635000,639000,599000,599000,619000,638000
"Boone","IN","Indianapolis","18","011",409,,,517500,539900,537500,548250,531200,559000,544450,499900,492250,519900,477450,539900,534900,474450,474450,474450,474000,449950,482450,474500,495000,497400,497400,559000,499800,504495,504495,519990,549495,590000,590000,554500,549500,530000,497400,547000,549000,547000,504545,517825,517497.5,509995,5e+05,465000,485497.5,475000,499990,489900,487995,499995,549000,506250,579900,564900,559000,559900,574950,567450,575000,547400,564900,570000,585000,599000,629900,627450,629900,594934.5,574796.5,564873.5,545000,547500,609995,630000,609995,6e+05,598000,596500,650000,575000,550000,554500,565000,572000,547450,537500,573950,597450,554900,576500,586500
"Garfield","CO","Glenwood Springs","08","045",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934250,925000,796000,934250,895000,849000,780000,729000,767000,895000,899250,949900,967000,967000,967000,950000,935000,895000,889000,799000
"Putnam","WV","Huntington","54","079",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352400,325000,354900,377250,382250,369900,363000,365000,382500,375000,375000,382250,384600,350000,350000,379900,369900,354900,382250,379900
"Hancock","ME",,"23","009",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e+05,799000,742000,750000,749000,750000,750000,750000,697000,696000,695000,696000,695000,697000,718000,749000,774500,865000
"Wayne","PA",,"42","127",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349450,299500,298500,285000,299000,335000,335000,311250,345000,3e+05,299500,299000,299000,279500,265000,299000,314450,295500,274900,299000,290500,294600,294600,294800,294800,299700,299700,299900,299900,299900,299900,312450,294600,287300,280000,294900,294900,279950,305750,315000,304499.5,319500,309499.5,309499.5,297000,296800,294500,296950,294900,299000,299900,299949.5,299900,299000,277000,257450,249900,279000,299990,299000,309500,304495,315000,349000,309000
"Effingham","GA","Savannah","13","103",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276000,259900,269500,277850,277400,277850,279900,279900,286100,282900,283300,284000,282900,280250,283700,284900,272900,279350,271900,276368,278000,272400,274900,276000,276900
"Eagle","CO","Edwards","08","037",415,,,,,,,,,,,,,,,,,,,,,,,,,,2499000,2450000,2199000,2250000,2157500,2275000,2199000,2325000,2198000,2125000,2495000,2595000,2795000,2550000,2395000,2395000,2450000,2495000,2450000,2495000,2550000,2695000,2750000,2922500,2922500,2750000,2662500,2662500,2795000,2625000,2572500,2699000,2595000,2895000,2950000,2999000,2975000,2950000,2895000,2850000,2750000,2750000,2725000,2700000,2750000,2850000,2995000,2995000,2995000,2995000,2950000,2820000,2785000,2790000,2695000,2822500,2995000,3200000,3225000,3225000,3200000,3249500,3295000,2995000,2950000,2897500,2942500,2995000
"La Plata","CO","Durango","08","067",416,,,,,,945000,995000,899000,899000,899000,972500,950000,997000,899000,817000,819450,765000,750000,792450,784000,791000,749900,749900,822450,764450,764450,730000,730000,719900,725000,764900,799000,799900,814900,799000,799900,819900,747400,839900,799900,834900,837200,849000,845000,799900,849000,817450,799900,799000,669000,699900,685000,685000,699450,712000,719900,719900,724900,724900,724900,719900,719900,727450,777000,789000,825000,794500,862000,895000,849000,849000,869000,859000,896950,895000,844000,799000,799000,799000,819900,819000,849000,9e+05,925000,969000,895000,849000,895000,885000,964000,962000,979000,924000
"Montgomery","NY","Amsterdam","36","057",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75450,77500,75450,69900,68000,68000,68000,68000,69900,74900,76000,75000,75500,74900,67000,72450,72500,75000,75000,75500,72500
"Cortland","NY","Cortland","36","023",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119950,119500,122500,122500,125000,124900,146400,149200,144999,152450,147449.5,143499.5,143500,129900,129450,117000,124900,120000,115950,118250,117450,124900,119450,119900,119900,127400
"Greene","NY",,"36","039",419,,279450,299900,279900,289900,299000,284450,289000,289000,269500,289000,299450,310000,349500,310000,324950,312400,334960.5,364700,375000,364700,380000,399000,399000,399000,429900,425000,404450,425000,349900,357450,343000,331700,344750,347500,343750,349000,324460.5,299949.5,299900,320000,299900,327499.5,308000,299900,299999,298500,289000,289500,284900,299900,299900,322450,299900,289000,297000,315000,307450,329000,307500,324950,378000,347000,375000,337499.5,3e+05,329000,339000,349450,337450,347000,335000,359000,359495,354995,359990,343500,338000,330950,352500,325000,329999,327000,332000,339000,349500,365000,330000,334500,339000,340000,349000,365000
"Hoke","NC","Fayetteville","37","093",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264900,265200,264900,265500,259900,261400,259900,259900,262700,261495,263000,259900,259945
"Campbell","WY","Gillette","56","005",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342000,314700,319900,336450,359900,336600,335800,329000,306000,315250,317250,289950,301450,307000,289900,291500,307500,329900,321450,323950,349500,309700,299980,299940,299900,282000,279000,275000,274950,274900,258950,274900,251900,244900,267021,274900,276000,274900,265000,249900
"Lincoln","SD","Sioux Falls","46","083",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,395000,395000,395000,367400,375000,341950,341950,330000,330000,350000,359900,340000,339900,349900,349900,349900,399000,387000,399000,389450,389450,398777,399450,399450,424900,449900,445000,429995,429872.5,436997.5,432497.5,449900,479000,491900,491950,449950,449900,479500,548950,482500,495000,549900,499950,548950,550000,554900,577400,534950,527250,524500,497000,479900,449500,444700,469900,474900,468900,475000,489900,494500,485000,499900,499900,499900,479950,489900
"Windham","VT",,"50","025",423,,,,,,,,,,,,,,,,,,,,,,,,,,,397000,395000,439000,449500,447000,396500,448000,396500,385000,387500,387500,439000,409000,404000,429000,444000,412000,434000,414000,399000,399000,425000,395000,425000,379000,375000,379250,394000,425000,429000,429000,422000,425000,449000,419000,459500,459500,449000,399900,399000,399000,389000,389000,397000,397000,399000,435000,499000,499000,475000,495000,490000,489000,479900,499000,492000,499000,507000,549000,624500,567000,537000,549000,520000,549000,525000,475000
"Camden","MO",,"29","029",424,753750,714950,799000,699900,7e+05,7e+05,699000,695000,695000,689900,649900,649900,649900,629900,629900,629900,629900,639450,649900,649000,599999,629900,599499.5,629900,629900,592500,629900,629900,590000,590000,639000,625000,625000,640000,632000,649900,644950,629900,624900,624900,629900,624900,624900,624900,599900,624900,629450,695475,649950,662500,675000,649900,699900,662500,650000,650000,636950,624900,644450,662500,667450,639000,687000,698250,698250,699450,629900,550000,557500,570000,545000,599900,575000,524750,492500,499825,490000,497375,519500,527000,527500,544450,545000,534950,497450,469900,499900,554000,599900,588000,565000,549900,575000
"Waller","TX","Houston","48","473",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529990,565019,565019,549500,552700,549500,549508.5,550163.5,558944,542250,549500,532490,534990,532490,534990,503990,494990,489490,444990
"Jackson","NC","Cullowhee","37","099",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495000,1545000,1500000,1495000,1495000,1595000,1595000,1495000,1595000,1495000,1495000,1645000,1792500,1790000,1672500,1695000,1593000,1650000,1515500,1695000,1792500,1720000,1795000,1790000,1795000,1790000,1695000,1650000,1550000,1497000
"Essex","NY",,"36","031",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459000,495000,429900,429900,429900,409999,399900,399000,399000,399000,399000,384500
"Madison","ID","Rexburg","16","065",428,254450,249900,249900,249900,239450,247325,239900,239000,235000,229900,229000,224000,219900,219900,215450,215450,209450,209900,206000,209450,218900,211000,209000,195000,199700,199500,212400,224900,220000,217000,215900,225000,219950,219900,205000,219950,219900,219450,229000,219900,219900,219900,219900,242400,259900,279000,283450,279000,268900,269900,259500,263950,248000,248500,259000,259800,249450,255000,258950,249900,256950,246450,245000,243000,257000,258700,269000,257900,243000,259600,269000,274000,260000,260000,254000,264900,269450,260000,259900,260000,276000,287000,285450,284796,273900,274400,283900,301250,259700,284900,289000,289000,289000
