"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Tioga","PA",,"42","117",809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176000,186700,179900,174000,174000,169900,169900,162000,157100,160000,154900,159200,159900,164400,166200,174450,170000,154950,149900,159900,164000,169000,169000,179900,175000,169400,175000,164000
"Wood","TX",,"48","499",810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277450,295700,289900,283900,267450,267450,268724,273500,262548,289000,294700,299500,299500,310900,334950,330000,308000,299700,282500,286200,301900,309900,349900,349000,334950,327400,275000,302450,292450,289000,294450
"Logan","OK","Oklahoma City","40","083",811,244282,240000,240000,224949.5,229450,232000,238000,229250,242450,238950,238950,242450,239900,236297,235000,235000,230794,233862,236000,233862,238018,238250,241450,239900,231000,230450,239750,230000,226000,226500,224750,217000,207500,222855.5,235000,243600,250000,252450,244999,249900,224490,244900,259900,259000,244357,246900,244628.5,247888.5,264995,265000,265000,261950,233900,259900,259900,271695,271490,282535.5,285290.5,283830.5,281490,285940,289959.5,305840,285000,299850,299925,295000,299000,299000,299850,299850,292420,287000,279899,287900,289250,289900,294920,297200,298632,299900,295950,289170,288940,290400,297950,293940,289920,293940,288940,289900,292940
"Warren","PA","Warren","42","123",812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116750,116750,95750,102200,108950,108000,114500,109900,129250,139500,119000,110000,108000,109500,110000,109000,109000,106500,108000,122900,122900,115950,110950
"Delaware","OK",,"40","041",813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274900,319500,325000,3e+05,349900,344500,339000,329000,325000,337000,325000,344450,359000,354500,350000,350000,377000,379000,369000,387000,387000,375000,364450,377000,377000,379000,384000,392000,392000,395000,389000,389000,389000,389000,389000,359000,398750,399900,389500,406400,399000,394450,399950,425000,399900
"Wise","VA","Big Stone Gap","51","195",814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159000,159900,176750,175000,198113,198450,193306.5,189000,189000,186250,179900,176900,160333,149450,149000,149000,148695,146745,158500,149911.5,140000,144195,135000,134950,132000,140000,135000,127450
"Ottawa","OH","Port Clinton","39","123",815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279945,279990,256950,279945,289900,296500,299000,299000,289900,289900,268800,279000,274450,269900,265000,279500,279500,274900,270450,269500,269500,265000,265000,265000,259950,259950,291750,297200,319000,338000,319000,299000,304999.5,314950,305000,299000,297000,289450,279450,269950,271997.5,279900,289000,279900,279900,279450,269500
"Montrose","CO","Montrose","08","085",816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289950,279990,279000,279000,286950,282000,280000,274000,267450,269990,285000,274000,285000,289000,265000,289995,289000,293999,270000,249500,249500,275000,298500,295000,317500,297450,312450,325000,325000,348000,346000,349900,349000,326250,364900,354945,381000,359900,339450,339900,349000,335000,375900,325000,325000,365450,319500,322900,342500,334450,379000,375000,381975
"Mayes","OK",,"40","097",817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199950,2e+05,219450,219450,239000,229500,223500,219000,224500,230000,235000,249000,262000,257700,238750,250000,250000,249500,244900,237450,229450,234900,229950,229900,240078.5,259450,273700,281800,261000,263000,263000,249900,249000,263000,254000,232000,263000,250716,260783.5,259815.5,249900
"Davie","NC","Winston-Salem","37","059",818,330000,330000,330000,330000,327000,314900,326950,334900,326950,322450,334700,334700,334700,325450,320000,322950,322950,319900,289900,289950,289900,290495,289900,282360.5,299900,297861,297861,299732,305900,299900,304500,301950,304500,299900,334900,334900,334900,337450,333700,337450,349900,339950,335000,327450,319950,310000,299900,299900,299900,299900,299900,302500,317450,327400,299900,305850,306700,306700,305460,287450,279900,279900,294900,312450,324950,299900,299900,327400,309450,329900,326200,296400,299900,337500,339900,341700,335000,327000,324400,327000,330000,334000,323777,338950,309950,313500,3e+05,334995,337447.5,337497.5,336450,328900,337450
"Bonner","ID","Sandpoint","16","017",819,434000,419000,399000,344900,330500,359021,349900,383450,389000,349460.5,343700,319000,319000,310000,310000,3e+05,3e+05,299850,329000,326500,333500,299900,314950,325000,329000,324750,349000,349000,310000,330000,299000,339000,347000,349000,389000,374500,389250,365000,367000,365000,397900,399700,430000,430000,469000,430000,477000,456500,399450,399000,399900,395000,399000,419900,439000,443500,448000,448000,495000,499000,499900,458500,425000,409450,429900,399425,399425,409900,450000,475000,474950,474900,479000,449000,470950,459000,449000,459400,454500,459000,469000,465489,468500,525000,499950,493500,449000,448750,472000,482000,482000,464500,525000
"Pasquotank","NC","Elizabeth City","37","139",820,264000,230000,227500,235000,226000,216500,229900,225500,222000,226000,215000,208000,211500,199900,203910,204465,220900,205000,214900,204455,199900,202239.5,198112.5,189900,189000,187000,189450,185500,174900,174900,181750,170000,174900,174900,196871.5,198500,192970,194950,192450,195000,197210,198900,199000,209800,202525,199000,196900,197905,199000,204900,196045,185000,190000,193650,197400,195500,199000,199000,200355,222900,210750,214070,219310,218247.5,198600,190000,189950,194900,189900,199900,199500,198500,199900,210940,209950,199995,204900,204950,199900,192125,189450,189000,190000,192000,210000,215000,215000,222500,227472.5,232900,230000,225000,237840
"Howell","MO","West Plains","29","091",821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159950,166500,159900,168000,174450,179000,179000,168000,174900,166500,172450,179900,165000,166500,168000,168000,159900
"Jackson","NC","Cullowhee","37","099",822,,,,,,,,,,,,,,,,,825000,799900,775000,775000,749000,729500,750000,750000,747000,749000,767500,825000,775000,750000,749000,695500,695000,685000,698000,698500,699450,690000,685000,649997,685000,650000,690000,699450,750000,722000,697450,680000,685000,724000,654500,689950,720000,711500,699000,712000,697500,7e+05,699000,699000,7e+05,725000,699000,7e+05,695000,699000,712500,729500,698000,699500,699000,695000,674000,649000,682000,699000,744000,749000,749000,737000,749700,749700,749900,750000,750000,756000,785000,775000,775000,764450,769000,749000,756000
"Ravalli","MT",,"30","081",823,349000,399000,379475,364475,364925,359900,369925,369000,379000,399000,388250,383250,349450,322400,354000,349000,344000,349000,360000,359450,360450,365000,355000,359450,359000,363000,392000,361000,355000,332450,343750,340000,339000,364000,373500,380000,336600,344500,340000,354500,382000,349500,375000,361450,359900,359450,375000,375000,362000,375000,364900,350000,349950,350000,360000,362000,368000,362000,389900,419000,424900,424900,410000,439000,415000,422950,422950,426500,417000,425000,479250,489000,537000,516800,511000,489000,511000,469900,472000,478000,454500,507500,492000,522500,525000,509950,440000,437500,435000,469000,482000,479000,479000
"Champaign","OH","Urbana","39","021",824,,,,,,162200,149000,147000,145000,145000,156950,159000,150900,147450,154900,149900,145000,149900,152700,134900,146950,134900,128900,129900,131400,125000,129900,136750,147900,139200,129900,139900,137700,149500,152900,153900,149900,151400,154900,145500,145500,139900,129900,124900,144900,144450,135000,124900,121900,124900,124900,124900,119200,134700,139900,132000,134750,132450,139900,140000,153900,146450,142500,139950,146450,144900,144900,147450,129950,139900,130000,131450,127500,116000,115500,117900,124950,134900,144000,149900,139450,127500,141750,141750,144500,145000,139450,132450,138000,134900,134373,127449.5,139900
"Okmulgee","OK","Tulsa","40","111",825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199500,191750,184250,175000,159500,172200,157000,158950,156950,156950,150000,142000,135000,142500,150000,166000,166000,159900,154500,135000
"Knox","ME",,"23","013",826,349000,349000,349000,329000,349000,349000,369000,349000,349000,337000,339000,337000,329000,325000,349450,347000,330750,335000,349000,348950,337000,339000,336950,324000,314500,299500,314500,299500,339400,375000,375000,349000,349000,319000,335000,335000,327000,327000,325000,312000,335000,330500,379000,379000,375000,378500,376500,375000,375000,362450,375000,375000,375000,375000,377000,375000,380000,377000,390000,375000,387000,398000,375000,348000,349000,350000,398000,389900,392450,367600,396500,411450,369000,424900,449000,449000,449000,448000,399900,449000,449500,445250,424900,389500,409950,429000,409950,429000,369500,359000,352500,350000,355000
"Nez Perce","ID","Lewiston","16","069",827,219900,219900,225000,219450,219000,215450,219000,219000,219200,218900,212550,210000,219000,213250,213250,217900,219000,214900,209500,210000,205000,203000,199900,199900,202900,199900,196500,197750,204000,199900,189950,192375,189000,189250,195000,196250,197750,198500,199450,215000,226875,220000,218000,210000,219000,209500,199700,199500,209000,209000,204499.5,201499.5,209500,209900,210000,209000,204700,220000,244500,223500,217450,209350,209900,209900,220000,238250,237500,224975,237000,239900,238350,235700,239950,244000,244000,229900,225500,235000,239900,239900,237900,234420,229000,229000,228500,219900,227000,229900,245750,249625,248600,239000,239000
"Defiance","OH","Defiance","39","039",828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134750,134700,135000,136200,137500,129500,144900,139900,142400,153200,153900,153700,153500,149900,149900,149900
"Benton","MN","St. Cloud","27","009",829,184900,184900,175000,169900,175000,170887.5,164900,164900,164900,164900,164900,164900,159900,145450,161400,156400,158875,159000,157900,157900,159900,159900,159900,149900,144400,146400,154900,154900,162400,149900,149900,149900,149900,152400,152400,149900,149900,152400,161900,174900,159900,179900,179900,189900,189900,189900,189900,189900,194900,194900,184900,189900,184900,187400,189900,182400,177400,172400,174900,175000,185900,189900,189900,189900,189900,189900,189900,184999,184900,194900,217650,214550,218650,219900,199900,194700,199500,214900,217900,216450,199900,209900,209900,219900,217450,219900,219900,222900,223900,224900,229900,234950,232400
"Amador","CA",,"06","005",830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394000,374450,361200,359950,375000,385000,390000,365000,372250,379250,382450,386800,401499,409499.5,442000,442000,442000,432500,430000,430000,432450,464900,440950,443700,441400,447900,439900,441400,445400,464950
"Putnam","IN","Indianapolis","18","133",831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143450,159900,162450,154900,165000,149900,164000,149900,149900,149700,149500,149900,149900,149900,149900,164900,157400,162450
"Isanti","MN","Minneapolis-St Paul","27","059",832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205000,189700,195940,205000,204900,239900,219900,219900,229000,229450,220000,199900,234450,229950,227450,217227.5,237500,239900,228900,227900,231750,245000,227900,190649.5,218450,224900,239900,264900,247450,242450,249858
"Williams","OH",,"39","171",833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146900,142000,143900,142450,138450,133200,149900,149900,149900,144400,142900,149900,149900,149900,149900,147900,149900,149995,152900,162500,155700,151400,152800,149900,152400,159900,155950,149900,144900,157400,154900,159900,149900,149900,147400,158950,155900,144900,139900,142900,119900,119500,132450,139900,156950,153499.5,159900,139900,139900,139450,139000
"Warren","VA","Washington","51","187",834,,,,,299900,274900,279450,275000,279900,282450,285000,285000,285000,285000,279900,269900,279900,285000,328700,345000,325600,327150,305000,275000,279450,279900,263750,270700,269900,283000,285000,271500,273250,278750,280000,275000,254900,269900,299000,319900,334000,334000,330000,331500,331500,327500,324950,324900,299900,299450,299450,325000,334000,349000,349000,349950,349900,349900,346000,340000,340000,345900,349438,349000,329000,340000,344950,347700,349900,349900,354900,352450,350000,362100,350000,328995,319950,309950,318495,318000,329950,325000,299450,339990,327000,344900,342450,369900,374900,359000,357900,356449,357494
"Pontotoc","OK","Ada","40","123",835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258000,242700,199900,199000,199450,235000,237000,235000,220000,222000,219000,220000,224000,229900,229900,239500
"Calloway","KY","Murray","21","035",836,,,,,,,,,189900,186950,198500,220000,224950,227450,229900,235000,239000,235000,235000,239000,234450,243500,255000,258900,269000,263950,269900,297000,299000,291950,291950,259900,263700,267500,229900,229900,234450,206000,229900,232450,237000,232450,239950,227450,239000,239950,240000,239000,229900,229900,229900,254000,229900,256950,279000,282000,292500,274450,252449.5,256950,249900,270450,264900,229900,249900,249900,247900,236999.5,253500,269900,267400,259900,238900,219900,231950,238900,249250,249000,238900,249450,234900,229000,212000,214000,222450,224950,249900,246950,274950,275000,282000,261750,254247.5
"Bennington","VT","Bennington","50","003",837,510000,550000,537500,525000,550000,595000,590000,559000,585000,585000,559500,597000,599000,580000,554000,499000,550000,550000,550000,550000,550000,520000,549000,520000,520000,519000,485000,490000,495000,499000,495000,492000,477000,449450,450000,479000,469500,449900,449900,442000,457000,452500,464000,464000,450000,450000,459500,449500,450000,432000,449500,449500,449000,449000,449000,439000,444500,449000,449000,449750,451950,475000,465000,451950,425000,425000,434200,399450,425000,435000,445000,437000,439500,439250,425000,425000,399000,399000,4e+05,420000,420000,437000,439500,449000,432000,427000,424500,432000,399450,437000,442000,449000,449000
"Graves","KY","Mayfield","21","083",838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,144900,144900,139000,139000,144900,149900,134750,144900,154450,159000,148450,144500,144750,139900,131900,137450,139900,139900,138500,133444,139900,155000,179200,169000,165200,163500,158450,160000,157000,154900,165000,159450,159450,179000,179900,176950,184900,179900,184900,187000,189450,189000,189000,187000,179900,179900,185500,182450
"Clatsop","OR","Astoria","41","007",839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347500,347500,340000,345000,334500,349250,324900,315000,314450,319450,317000,322000,329950,347000,359450,375000,359000,375000,367450,375000,398500,398000,412250,398500,379750,372500,360000,385000,399000,444500,414975,419000,429000,429995,449500,441950,439000,446950,449000,479000,432000,399900,399900,453950,459000
"Gloucester","VA","Virginia Beach","51","073",840,315000,303000,299900,299900,304900,314900,325000,326000,335000,314900,310000,310450,299900,324950,321700,313400,319900,323500,324000,323750,325000,324450,303000,309900,309000,307000,294000,306000,302950,299450,319400,318900,334450,304900,309900,299900,291007.5,286150,285650,285400,299000,294900,287000,296700,304000,299900,298500,287250,287500,302000,295900,297400,304000,295495,297400,299000,299450,299450,299900,299225,299490,299470,299000,299000,296845,297195,295000,296672.5,295000,289990,289990,289900,294990,296000,297725,299900,302450,306200,304950,299995,302450,299995,299900,299900,293000,291632.5,293000,3e+05,299900,299999.5,314900,308950,310000
"Jasper","IA","Newton","19","099",841,159900,159900,154900,159900,149900,149900,149900,144900,144900,149900,139900,139675,139900,129500,129700,129500,136450,139900,149900,139950,144900,139950,144900,140000,139900,139950,139450,140000,137400,139950,140000,131950,131500,129000,125000,136950,139950,139950,157500,160750,182900,179450,164000,164900,164900,157500,173000,173000,169900,173000,169000,169900,169450,171500,169000,169000,169000,164900,164900,159250,149500,149000,147000,162200,170000,170000,173000,172000,169000,169000,167000,169000,164250,169000,161700,159900,169000,169900,172500,172000,176400,192000,195000,189000,172500,174500,176250,172500,169000,169900,172250,173000,187200
"McLeod","MN","Hutchinson","27","085",842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162400,159900,159900,167900,162500,160900,164900,167900,164900,167900,164900,171950,169900,172400,179900,162400,170900,189900,189900,169900
"Steele","MN","Owatonna","27","147",843,189500,189500,189500,186000,171200,182900,174900,180450,175400,169900,169900,165450,169000,165000,165900,168750,169000,165900,165900,166900,168750,169700,169900,165000,164750,157700,174900,177900,179500,177900,179750,174350,175900,168750,168500,172900,174900,176900,181450,183900,170950,163250,165000,166000,168000,160950,159900,160000,160000,159900,162400,169000,169000,172400,169900,169900,169900,169000,164900,167900,171500,171500,179900,174900,174900,179900,182400,184900,174400,159900,173900,189900,189900,189900,190000,188950,188500,191250,195400,196900,186900,179900,184200,164900,156400,164900,179900,191400,196950,194900,194950,205500,214750
