"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"86336","AZ","Prescott","Yavapai","Sedona",7078,2391,0.00801011804384486,0.0114213197969543,0.0688421993741618,5787
2017-09-30,"87113","NM","Albuquerque","Bernalillo","Albuquerque",7079,1368,0.0103397341211226,0.0231862378459237,0.0201342281879195,4969
2017-09-30,"32976","FL","Melbourne","Brevard","Micco",7080,1359,0.0202702702702703,0.0486111111111111,0.111201962387572,1543
2017-09-30,"60478","IL","Chicago","Cook","Country Club Hills",7081,1600,-0.00249376558603491,-0.000624609618988132,0.0680907877169559,5121
2017-09-30,"51103","IA","Sioux City","Woodbury","Sioux City",7082,803,-0.00864197530864197,-0.0348557692307692,0.00752823086574655,5355
2017-09-30,"68132","NE","Omaha","Douglas","Omaha",7083,1506,-0.00659630606860158,0.0127774041694687,0.0472878998609179,7570
2017-09-30,"29325","SC","Greenville","Laurens","Clinton",7084,993,0.00709939148073022,0.0354535974973931,0.0237113402061856,2623
2017-09-30,"07522","NJ","New York","Passaic","Paterson",7085,1487,0.00337381916329285,0.0248104755341144,0.0157103825136612,2852
2017-09-30,"95963","CA",,"Glenn","Orland",7086,1361,0.00220913107511046,0.00665680473372781,0.0240782543265613,3387
2017-09-30,"93728","CA","Fresno","Fresno","Fresno",7087,1083,0.0207351555136664,0.0433526011560694,0.0535019455252918,3904
2017-09-30,"95540","CA","Eureka","Humboldt","Fortuna",7088,1566,-0.0321384425216316,-0.0514839491217444,0.210200927357032,3562
2017-09-30,"27006","NC","Winston-Salem","Davie","Advance",7089,1391,0.00288392213410238,0.012372634643377,0.00143988480921526,5500
2017-09-30,"98903","WA","Yakima","Yakima","Yakima",7090,1175,-0.00843881856540084,-0.00423728813559322,0.024411508282476,4953
2017-09-30,"77030","TX","Houston","Harris","Houston",7091,4141,0,-0.0182550972024656,-0.0858719646799117,1801
2017-09-30,"31216","GA","Macon","Bibb","Macon",7092,1129,0.00177462289263532,-0.0131118881118881,0.0444033302497687,5135
2017-09-30,"07480","NJ","New York","Passaic","West Milford",7093,1776,0.000563380281690141,-0.00168634064080944,-0.0105849582172702,5558
2017-09-30,"57703","SD","Rapid City","Pennington","Rapid Valley",7094,1284,-0.0031055900621118,-0.0115473441108545,-0.00387897595034911,4436
2017-09-30,"99353","WA","Kennewick","Benton","West Richland",7095,1610,0.0100376411543287,0.0294117647058823,0.0300703774792067,4543
2017-09-30,"49319","MI","Grand Rapids","Kent","Cedar Springs",7096,1289,-0.000775193798449612,0.0222045995241872,0.0670529801324503,5059
2017-09-30,"76008","TX","Dallas-Fort Worth","Parker","Aledo",7097,2093,-0.00475511174512601,-0.00143129770992366,-0.0028585040495474,5229
2017-09-30,"08691","NJ","Trenton","Mercer","Robbinsville Township",7098,2571,0.00312134217713617,0.01500197394394,0.0198333994446648,5068
2017-09-30,"36078","AL","Montgomery","Elmore","Tallassee",7099,859,0.00350467289719626,0.00821596244131455,-0.0249716231555051,4816
2017-09-30,"98233","WA","Mount Vernon","Skagit","Burlington",7100,1615,0.00623052959501558,0.0399227301996136,0.112258953168044,3874
2017-09-30,"29323","SC","Spartanburg","Spartanburg","Chesnee",7101,1165,0.00865800865800866,0.027336860670194,0.0523938572719061,4208
2017-09-30,"75159","TX","Dallas-Fort Worth","Dallas","Seagoville",7102,1330,0.00453172205438067,0.0121765601217656,0.0342146189735614,4542
2017-09-30,"46122","IN","Indianapolis","Hendricks","Danville",7103,1262,-0.00394632991318074,-0.0117462803445576,-0.015600624024961,5754
2017-09-30,"40210","KY","Louisville/Jefferson County","Jefferson","Louisville",7104,799,-0.00249687890137328,-0.00249687890137328,0.0349740932642487,4949
2017-09-30,"30360","GA","Atlanta","Dekalb","Dunwoody",7105,1790,0.00392596747055524,0.0234419668381933,0.0673822301729279,4033
2017-09-30,"44904","OH","Mansfield","Richland","Lexington",7106,770,-0.00516795865633075,-0.118993135011442,-0.212678936605317,4335
2017-09-30,"78726","TX","Austin","Travis","Austin",7107,2415,-0.00206611570247934,-0.00862068965517241,-0.0194884287454324,2298
2017-09-30,"60417","IL","Chicago","Will","Crete",7108,1497,0.00537273337810611,0.00469798657718121,-0.0422264875239923,7503
2017-09-30,"32351","FL","Tallahassee","Gadsden","Quincy",7109,926,0.00761697497279652,0.0164654226125137,0.0175824175824176,4285
2017-09-30,"45223","OH","Cincinnati","Hamilton","Cincinnati",7110,944,0.0183387270765912,0.0328227571115974,0.0339539978094195,2906
2017-09-30,"91901","CA","San Diego","San Diego","Alpine",7111,2823,0.0132806891600861,0.0374862183020948,0.0791284403669725,4454
2017-09-30,"18969","PA","Philadelphia","Montgomery","Telford",7112,1730,0.00115740740740741,0.0116959064327485,0.00815850815850816,4773
2017-09-30,"90502","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","West Carson",7113,2517,0.00318852132323635,0.00962695547533093,0.0215097402597403,2654
2017-09-30,"80908","CO","Colorado Springs","El Paso","Black Forest",7114,2275,0.00485865724381625,0.0147190008920607,0.0895593869731801,6128
2017-09-30,"93630","CA","Fresno","Fresno","Kerman",7115,1286,0.00783699059561128,0.0214455917394758,0.035426731078905,3263
2017-09-30,"06831","CT","Stamford","Fairfield","Greenwich",7116,7120,-0.0089086859688196,-0.0135771681906345,-0.0230515916575192,4127
2017-09-30,"15203","PA","Pittsburgh","Allegheny","Pittsburgh",7117,1250,0.00240577385725742,0.0113268608414239,-0.0443425076452599,2176
2017-09-30,"70121","LA","New Orleans","Jefferson","Jefferson",7118,1381,0.00729394602479942,0.022962962962963,0.0298284862043251,3498
2017-09-30,"74429","OK","Tulsa","Wagoner","Coweta",7119,1131,-0.00876424189307625,-0.00963222416812609,-0.0173761946133797,5039
2017-09-30,"40514","KY","Lexington","Fayette","Lexington",7120,1391,0.00943396226415094,0.0326651818856719,0.00943396226415094,5756
2017-09-30,"42211","KY","Clarksville","Trigg","Cadiz",7121,973,0.0167189132706374,0.0484913793103448,0.082313681868743,3746
2017-09-30,"19363","PA","Philadelphia","Chester","East Nottingham Township",7122,1580,0.00190234622701332,-0.000632511068943707,0.00636942675159236,4535
2017-09-30,"94960","CA","San Francisco","Marin","San Anselmo",7123,4781,0.00272651006711409,0.0161530286928799,0.0775298625197205,5014
2017-09-30,"36037","AL",,"Butler","Greenville",7124,912,0.00440528634361234,0.0133333333333333,-0.0065359477124183,2681
2017-09-30,"85607","AZ","Sierra Vista","Cochise","Douglas",7125,742,0.005420054200542,0.0192307692307692,0.0027027027027027,4354
2017-09-30,"18938","PA","Philadelphia","Bucks","Solebury",7126,3315,0.000301750150875075,0.0122137404580153,0.00515463917525773,4325
2017-09-30,"91204","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",7127,2606,0.00578927055191046,0.0167772142021069,0.049536850583971,430
2017-09-30,"07031","NJ","New York","Bergen","North Arlington",7128,2044,0.0169154228855721,0.0428571428571429,-0.0911516229435305,3815
2017-09-30,"74146","OK","Tulsa","Tulsa","Tulsa",7129,892,-0.00335195530726257,-0.00998890122086571,-0.00446428571428571,2692
2017-09-30,"48638","MI","Saginaw","Saginaw","Saginaw",7130,872,-0.00796359499431172,-0.0135746606334842,0.101010101010101,4381
2017-09-30,"07066","NJ","New York","Union","Clark",7131,2208,-0.0040595399188092,0.0165745856353591,0.0179806362378976,4910
2017-09-30,"28164","NC","Charlotte","Gaston","Stanley",7132,1199,-0.00166527893422148,-0.000833333333333333,0.0536028119507909,5386
2017-09-30,"06716","CT","New Haven","New Haven","Wolcott",7133,1464,-0.0114787305874409,-0.034937376400791,-0.125970149253731,5465
2017-09-30,"92344","CA","Riverside","San Bernardino","Hesperia",7134,1536,0.00589390962671906,0.0212765957446809,0.0659264399722415,6253
2017-09-30,"36619","AL","Mobile","Mobile","Mobile",7135,1017,-0.00196270853778214,-0.0039177277179236,0.0356415478615071,5121
2017-09-30,"06070","CT","Hartford","Hartford","Simsbury",7136,2088,0.00626506024096385,0.029585798816568,-0.0113636363636364,4778
2017-09-30,"80236","CO","Denver","Denver","Denver",7137,1998,0.0101112234580384,0.018348623853211,0.0460732984293194,3828
2017-09-30,"97038","OR","Portland","Clackamas","Molalla",7138,1755,0.00978135788262371,0.0281195079086116,0.0490137477585176,4956
2017-09-30,"64057","MO","Kansas City","Jackson","Independence",7139,1315,0.00458365164247517,0.00689127105666156,0.076986076986077,3924
2017-09-30,"32011","FL","Jacksonville","Nassau","Callahan",7140,1325,0.00302800908402725,0.0106788710907704,0.00531107738998482,2851
2017-09-30,"15211","PA","Pittsburgh","Allegheny","Pittsburgh",7141,1133,-0.000881834215167548,-0.00351802990325418,-0.0215889464594128,3419
2017-09-30,"23661","VA","Virginia Beach","Hampton City","Hampton",7142,1060,-0.000942507068803016,-0.00562851782363977,-0.0166975881261596,5683
2017-09-30,"68136","NE","Omaha","Douglas","Omaha",7143,1751,-0.0045480386583286,-0.0124083474337281,0.0722596448254746,5945
2017-09-30,"13815","NY",,"Chenango","Town of Norwich",7144,1156,0.00173310225303293,-0.0211685012701101,-0.0839936608557845,3120
2017-09-30,"27592","NC","Raleigh","Wake","Willow Spring",7145,1339,0.000747384155455904,0.00224550898203593,0.0307929176289453,5244
2017-09-30,"79556","TX","Sweetwater","Nolan","Sweetwater",7146,971,-0.0101936799184506,-0.0132113821138211,-0.0231388329979879,4613
2017-09-30,"20905","MD","Washington","Montgomery","Silver Spring",7147,2531,-0.00354330708661417,0.00876843363889996,0.0415637860082304,5774
2017-09-30,"74003","OK","Bartlesville","Washington","Bartlesville",7148,684,0.00293255131964809,0.027027027027027,-0.0591471801925722,7018
2017-09-30,"34785","FL","The Villages","Sumter","Wildwood",7149,1164,-0.0308076602830974,-0.0380165289256198,-0.0210260723296888,3281
2017-09-30,"90013","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",7150,2505,-0.00278662420382166,0.00723763570566948,0.0129397492923575,104
2017-09-30,"04064","ME","Portland","York","Old Orchard Beach",7151,1654,-0.00720288115246099,0.0128597672994489,0.171388101983003,3251
2017-09-30,"92225","CA","Riverside","Riverside","Blythe",7152,1239,0.013911620294599,0.0411764705882353,0.0376884422110553,3289
2017-09-30,"93610","CA","Madera","Madera","Chowchilla",7153,1136,0.0017636684303351,0.0088809946714032,0.0215827338129496,4019
2017-09-30,"77048","TX","Houston","Harris","Houston",7154,1256,-0.00158982511923688,0.0048,0.0145395799676898,4435
2017-09-30,"11429","NY","New York","Queens","New York",7155,2255,-0.00265369305616984,0.00579839429081177,0.00490196078431373,4687
2017-09-30,"15116","PA","Pittsburgh","Allegheny","Shaler Township",7156,1426,-0.00349406009783368,-0.0151933701657459,0.0113475177304965,5728
2017-09-30,"48025","MI","Detroit","Oakland","Beverly Hills",7157,2588,-0.00115785411038209,0.00271212708252615,0.0376904570970329,5510
2017-09-30,"48840","MI","Lansing","Ingham","Haslett",7158,1452,0.00973574408901252,0.00973574408901252,0.028328611898017,4100
2017-09-30,"98663","WA","Portland","Clark","Vancouver",7159,1627,0.00246457178065311,0.0118159203980099,0.0456298200514139,4454
2017-09-30,"37090","TN","Nashville","Wilson","Lebanon",7160,1587,0.00252684775742262,0.00316055625790139,-0.00376647834274953,4555
2017-09-30,"92010","CA","San Diego","San Diego","Carlsbad",7161,3013,0.00701871657754011,0.0237852531430513,0.0590509666080844,4206
2017-09-30,"94920","CA","San Francisco","Marin","Tiburon",7162,9877,-0.000505970451325643,-0.000303643724696356,-0.017702635504724,3937
2017-09-30,"01106","MA","Springfield","Hampden","Longmeadow",7163,2217,-0.00849731663685152,-0.0111507582515611,-0.0151043980453132,5537
2017-09-30,"33598","FL","Tampa","Hillsborough","Wimauma",7164,1497,-0.0033288948069241,0.00133779264214047,0.0128552097428958,3101
2017-09-30,"78737","TX","Austin","Travis","Austin",7165,2425,-0.00328812166050144,-0.00899060073559461,-0.0229653505237712,5389
2017-09-30,"55436","MN","Minneapolis-St Paul","Hennepin","Edina",7166,2829,-0.0049243756595146,-0.00317124735729387,0.0212996389891697,3985
2017-09-30,"76309","TX","Wichita Falls","Wichita","Wichita Falls",7167,741,-0.00134770889487871,-0.00269179004037685,-0.00803212851405622,4866
2017-09-30,"91203","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",7168,2604,0.00501736781165573,0.015600624024961,0.0445246690734055,562
2017-09-30,"08107","NJ","Philadelphia","Camden","Oaklyn",7169,1526,-0.00326583932070542,0.000655737704918033,0.0366847826086957,4011
2017-09-30,"37618","TN","Kingsport","Sullivan","Bluff City",7170,1054,-0.00659754948162111,0.0213178294573643,0.178970917225951,4097
2017-09-30,"15238","PA","Pittsburgh","Allegheny","O'Hara Township",7171,2434,-0.00409165302782324,-0.0129764801297648,-0.0161681487469685,4148
2017-09-30,"22151","VA","Washington","Fairfax","Springfield",7172,2402,0.00334168755221387,0.0147866497676384,0.0117944397641112,4792
2017-09-30,"99016","WA","Spokane","Spokane","Spokane Valley",7173,1429,0.00210378681626928,0.00918079096045198,0.0744360902255639,4828
2017-09-30,"06470","CT","Stamford","Fairfield","Newtown",7174,2302,0.000434593654932638,0.0145438519171441,-0.0254022015241321,5218
2017-09-30,"13209","NY","Syracuse","Onondaga","Solvay",7175,1293,0.0133228840125392,0.0435835351089588,0.068595041322314,4067
2017-09-30,"35757","AL","Huntsville","Madison","Madison",7176,1196,-0.00166944908180301,-0.0180623973727422,-0.0300081103000811,5500
2017-09-30,"83858","ID","Coeur d'Alene","Kootenai","Rathdrum",7177,1355,0.0142215568862275,0.0471406491499227,0.0635792778649922,5465
2017-09-30,"93631","CA","Fresno","Fresno","Kingsburg",7178,1363,0.00442151805453206,0.0156482861400894,0.0279034690799397,3901
2017-09-30,"64132","MO","Kansas City","Jackson","Kansas City",7179,732,0.00549450549450549,0.0152565880721221,0.012448132780083,5177
2017-09-30,"77029","TX","Houston","Harris","Houston",7180,1138,0.00176056338028169,0.00530035335689046,0.0307971014492754,5219
2017-09-30,"85546","AZ","Safford","Graham","Safford",7181,1115,0.0127157129881926,0.0362453531598513,0.112774451097804,4191
2017-09-30,"72117","AR","Little Rock","Pulaski","North Little Rock",7182,690,0.00436681222707424,0.0072992700729927,-0.0114613180515759,5361
2017-09-30,"12308","NY","Albany","Schenectady","Schenectady",7183,1350,0.0211800302571861,0.0273972602739726,-0.0224475018102824,2277
2017-09-30,"01907","MA","Boston","Essex","Swampscott",7184,2549,-0.0162099575453493,-0.0229973169796857,0.0224628961091055,3527
2017-09-30,"54961","WI",,"Waupaca","New London",7185,1060,0.00760456273764258,-0.00749063670411985,0.0221793635486982,4700
2017-09-30,"02746","MA","Providence","Bristol","New Bedford",7186,1460,-0.00205058099794942,-0.00409276944065484,0.0579710144927536,727
2017-09-30,"21205","MD","Baltimore","Baltimore City","Baltimore",7187,1143,-0.00174672489082969,-0.00867302688638335,-0.0646481178396072,4674
2017-09-30,"22603","VA","Winchester","Frederick","Winchester",7188,1391,-0.0050071530758226,-0.0106685633001422,-0.0218002812939522,3971
2017-09-30,"79415","TX","Lubbock","Lubbock","Lubbock",7189,885,0.00113122171945701,0.00797266514806378,-0.0111731843575419,3387
2017-09-30,"19508","PA","Reading","Berks","Robeson",7190,1308,0.00615384615384615,-0.00152671755725191,-0.0459518599562363,4432
2017-09-30,"76031","TX","Dallas-Fort Worth","Johnson","Cleburne",7191,1223,0.00493015612161052,0.01578073089701,0.0671902268760907,4570
2017-09-30,"80534","CO","Greeley","Weld","Johnstown",7192,1819,-0.00219418540866703,-0.00383351588170865,0.00775623268698061,5290
2017-09-30,"28023","NC","Charlotte","Rowan","China Grove",7193,1005,-0.00396432111000991,-0.00593471810089021,0.0328879753340185,4225
2017-09-30,"48362","MI","Detroit","Oakland","Orion",7194,1455,0.00831600831600832,0.00901525658807212,0.0260930888575458,4333
2017-09-30,"92587","CA","Riverside","Riverside","Canyon Lake",7195,1952,0.00514933058702369,0.0134994807892004,0.0317124735729387,5950
2017-09-30,"28516","NC","Morehead City","Carteret","Beaufort",7196,1115,0.0182648401826484,0.020128087831656,-0.00446428571428571,4837
2017-09-30,"33545","FL","Tampa","Pasco","Wesley Chapel",7197,1479,0.0033921302578019,0.0185950413223141,0.0349895031490553,6736
2017-09-30,"91902","CA","San Diego","San Diego","Bonita",7198,2942,0.00375298532923917,0.0204647936177593,0.0640144665461121,4867
2017-09-30,"76643","TX","Waco","McLennan","Hewitt",7199,1361,0.0051698670605613,0.02023988005997,-0.0422237860661506,4218
2017-09-30,"77510","TX","Houston","Galveston","Santa Fe",7200,1600,-0.00435594275046671,-0.00187149095446039,0.0158730158730159,4457
2017-09-30,"77554","TX","Houston","Galveston","Galveston",7201,2376,0.0132196162046908,0.0439367311072056,0.000421052631578947,7771
2017-09-30,"92866","CA","Los Angeles-Long Beach-Anaheim","Orange","Orange",7202,2916,0.00171762281003092,0.00899653979238754,0.041056765440914,2292
2017-09-30,"77591","TX","Houston","Galveston","Texas City",7203,1299,0.00308880308880309,0.0140515222482436,-0.0291479820627803,4111
2017-09-30,"94965","CA","San Francisco","Marin","Sausalito",7204,5575,-0.0115248226950355,-0.0489593995223473,-0.0794253632760898,1865
2017-09-30,"94507","CA","San Francisco","Contra Costa","Alamo",7205,6087,0.00115131578947368,0.005783212161269,-0.0187006287280348,5525
2017-09-30,"95138","CA","San Jose","Santa Clara","San Jose",7206,4098,-0.00194836824159766,-0.0113389626055489,0.0146075761327061,4411
2017-09-30,"07882","NJ","Allentown","Warren","Washington Township",7207,1613,0.00124146492861577,-0.00370599135268684,-0.000619578686493185,5002
2017-09-30,"37650","TN","Johnson City","Unicoi","Erwin",7208,894,0.0170648464163823,0.0480656506447831,0.0567375886524823,6231
2017-09-30,"33957","FL","Fort Myers","Lee","Sanibel",7209,4657,-0.000858184938854323,-0.00767099936075005,-0.0106224771616741,3971
2017-09-30,"97739","OR","Bend","Deschutes","La Pine",7210,1363,0.00888230940044412,0.0380807311500381,0.0240420736288505,4148
2017-09-30,"22508","VA",,"Orange","Locust Grove",7211,1428,0.00421940928270042,0.0106157112526539,0,6819
2017-09-30,"29631","SC","Greenville","Pickens","Clemson",7212,1416,0.00711237553342816,0.0373626373626374,0.0535714285714286,2906
