"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"02601","Barnstable","MA","Cape Cod","Barnstable",3683,239900,265000,275000,267000,262450,250000,257000,259000,252500,244450,239900,239900,239000,239000,239900,248500,239900,239900,239900,249900,249000,249450,249900,249900,234450,239900,249950,260450,239900,259000,275000,259900,256950,250000,256950,249900,249900,249450,242400,244900,255000,269912.5,259900,289800,289800,279900,286950,259900,259900,269000,294450,299000,282450,299000,289450,289450,279575,270000,269900,262350,269900,289500,289250,289000,280000,288250,295000,321200,319000,299900,295000,289000,309900,309900,324900,324900,309900,294900,279900,279900,280000,285000,277000,294900,319000,331450,325000,339000,339000,339900,339000,339250,339000
"55906","Rochester","MN","Rochester","Olmsted",3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289900,299450,279900,249900,234900,219900,219900,219950,220000,218900,219900,233900
"61550","Morton","IL","Peoria","Tazewell",3685,202950,186200,189900,187500,188700,184900,174900,179900,188700,174900,177400,169900,166750,169900,169900,164900,161900,169900,171700,174950,162500,164950,167500,168700,164900,164900,169900,170900,164900,159900,153900,148900,144400,142500,160500,160000,159900,165900,184900,169900,169900,175000,162900,163950,174900,176900,166325,169900,169900,166200,162500,162450,178900,174900,181450,179900,173200,170700,169900,169900,169900,174500,169700,169900,169900,169900,169900,169900,174400,174400,174900,184900,189800,189900,194900,189000,184900,179900,179900,185000,184900,182000,174450,174900,174900,174900,174400,174900,174900,179900,174900,184900,178950
"61073","Roscoe","IL","Rockford","Winnebago",3686,178467,179450,179900,178467,179450,178683.5,174000,169900,167000,165900,165900,164945,164400,164990,162900,165400,164900,166450,169700,167450,166000,166000,174900,151900,153450,149750,150000,149900,149950,149900,156950,145500,144950,144750,139900,139900,139950,141900,144900,149900,150000,163900,159900,159900,154450,159900,159900,159900,149900,149900,159900,152900,150000,164950,164900,165000,159900,159900,159900,149900,150000,154800,154900,155000,154950,167900,169900,168000,159900,169900,179900,179900,169900,169900,169900,166950,182500,172400,172450,159900,153900,159900,154900,158400,156650,149900,162400,169000,169950,169900,174400,179900,180000
"44092","Wickliffe","OH","Cleveland","Lake",3687,119900,125700,119900,129900,122450,124950,124900,128400,124950,129900,119900,121338.5,114900,117000,117000,108800,108800,109950,109900,109000,107450,102950,99900,99900,99900,99900,112000,114900,119900,119900,110950,109900,109900,109900,119700,114900,119600,119900,114400,114950,114900,112900,114900,119900,120000,116500,114700,114937.5,111100,109450,108450,108900,112000,117500,117000,109950,110000,108500,99950,95000,95000,99900,1e+05,109900,115900,110000,114900,114900,107000,107000,101900,99900,99900,99900,99950,116900,119000,118000,118500,114900,111450,109950,108500,104900,104900,101450,101450,109896.5,114900,114900,112249.5,113500,117200
"06615","Stratford","CT","Stamford","Fairfield",3688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,215838.5,230000,231800,242350,234900,234900,231950,229900,229900,229900,219900,222425,227225,225500,229900,236200,245000,249700,249000,249000
"76120","Fort Worth","TX","Dallas-Fort Worth","Tarrant",3689,124900,127750,132495,134445,129750,127900,124900,128200,129900,124945,119750,115000,119450,111495,111990,118945,118945,119445,114900,114500,105990,105495,105950,103950,97900,99900,104000,114000,112740,115490,119400,112990,115490,116990,129345,126000,127000,128845,129900,134490,135000,135245,137500,135000,135245,132000,135490,135245,132500,130000,129900,130000,140000,134900,136225,135000,135000,138000,138500,137500,139450,139950,145000,146250,145000,150000,154900,153900,152500,154760,158975,152380,140000,149000,159900,159900,165000,165000,166500,169900,170575,174000,176900,171450,176119.5,170000,169950,174900,176900,178000,180000,180000,182750
"02871","Portsmouth","RI","Providence","Newport",3690,344950,369000,375000,390000,380000,385000,382000,379000,369000,346950,354950,349500,348000,348000,349000,349500,354500,355000,349250,339900,335000,329000,322500,329000,319000,335000,329000,329000,329950,359750,349900,352500,359000,359000,359000,363750,389000,389000,384900,419000,412000,409000,398500,398000,368250,375000,370500,366250,364000,365000,339900,340000,398000,391500,384000,348000,379900,359900,339000,349900,365000,377000,375000,364900,347500,359950,349900,379900,379900,399000,384500,399000,392500,365500,399000,417000,417000,399450,444450,463000,437000,446950,439000,441500,450000,395000,425000,395250,419900,410000,424900,430000,425000
"06401","Ansonia","CT","New Haven","New Haven",3691,,,225000,237450,219900,225000,239900,225000,224900,219500,214450,2e+05,189900,199900,214950,209000,215000,217950,212500,202450,212450,2e+05,199900,189900,189900,195000,191950,197500,185000,189000,199900,199900,199900,209900,205000,209450,197950,209000,199900,184900,188900,184950,204900,202450,199900,199900,194450,199900,199900,208999,214900,217000,213000,199900,196750,189000,189900,179900,174950,169900,164900,163700,158000,164900,189900,187450,199900,179900,179900,179900,184900,169950,169900,189900,185000,189900,189989,189900,192450,184900,189900,195000,194450,189900,189900,199000,199000,208950,199900,204900,193700,194900,190000
"44410","Cortland","OH","Youngstown","Trumbull",3692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134900,124900,124950,124950,124450,121250,119900,113700,119900,119900,119900,124900,131900,139500,142900,139950,143250,138500,130650,133200,129900,120900,125700,129900,129950,134900,132400,129000,129000,128200,129900,132500,134900,127400,129900,128200,134900,132500,134900,130000,130000,129950,130000,133450,133450,130000,144000,148000,155000,149975,143450,139950
"50312","Des Moines","IA","Des Moines","Polk",3692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000,215000,215000,189750,185000,177400,177400,179450,179000,174900,167500,174950,165000,174900,186500,182450,165900,179900,189900,194900,199900,205000,215650,217825
"27021","King","NC","Winston-Salem","Stokes",3694,144900,149900,144900,144900,141540,140000,138290,139900,139900,134900,134900,134950,133400,119200,119900,119900,119900,117900,116900,114900,118300,119100,116900,119900,122000,119900,116900,113900,114900,116900,119900,128950,119900,119500,129900,129900,129900,129900,129900,129900,129900,129900,126900,129900,138900,139900,148764.5,139900,129900,129900,131250,129900,129500,125000,131500,137650,139900,136825,138750,136825,141900,139500,129900,132400,119400,124950,129000,135000,129900,130750,131000,141900,134900,124900,124900,124900,124900,129950,134900,134900,124500,121900,122200,122900,119900,123900,129900,139900,129900,129200,138400,142400,142900
"15228","Pittsburgh","PA","Pittsburgh","Allegheny",3695,199900,199900,199900,199900,199900,197500,199900,199900,194900,194900,194900,189900,194900,194900,194999,194999,199900,209900,196449.5,197900,199900,199900,209900,209900,218250,215000,209900,204500,194900,199900,189900,179000,185000,179900,198450,189900,194950,227000,209950,209700,218650,209900,197500,198700,199900,204900,214000,206950,199900,199900,226200,224900,239000,239500,239800,239900,271500,269900,247700,237700,229500,224950,235000,259900,249900,249900,241950,235000,253950,254450,239949.5,239900,249900,250000,272450,253650,259900,248500,247900,245900,245900,239000,237450,247000,242500,240000,248000,248450,259000,259900,259900,259200,254900
"32836","Doctor Phillips","FL","Orlando","Orange",3696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293745,317990,318531,347490,324000,327990,329797,329000,324950,339000,334731.5,349999,369000,325900,319990,319495,315990,315990,328990,334999.5,336990,344450,339900,341990,344900,344900,339700,332500,349000,344900,349900,339949.5,337500,349900,349900,349900,399000,370000,398000,399900,398999,399998,425000,428000,420000,415000,415000,402450
"91040","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454500,475000,459000,464900,474900,449990,449990,449000,449500,449500,479000,479000,479000,469000,525000,490000,490000,489500,499994,512497,565100,543250,534450,549000,499000,499250,529450,599995,599000,584499.5,580000,579500,579000,574000,574500,599000,609000,618450,597450,609499.5,619000,609500,604500
"65738","Republic","MO","Springfield","Greene",3698,114900,117450,115000,115500,118900,117900,114900,117900,118900,118400,114900,114900,114450,109900,109900,107900,109900,109900,109900,113250,114900,114500,113700,113250,109900,105500,104900,108000,109900,114900,112450,109900,109900,112900,114950,112450,114900,119900,120000,119900,116900,114950,113750,114950,114900,113900,114500,114900,114900,114900,117000,119900,119500,119900,119900,116900,116900,116900,123900,125950,129900,129900,129900,128900,129900,129900,123700,126650,129900,126800,129900,124900,124900,123950,129900,129900,129900,135000,139900,139900,139900,139900,139900,139900,139900,134900,137700,144750,134900,137200,134900,145000,139995
"19804","Newport","DE","Philadelphia","New Castle",3699,,,,,,,,,,,,,,,,,,,,129000,139450,124900,124900,129900,130000,149900,165000,164900,161950,159900,152000,149950,152900,159000,154900,159000,157000,159900,159900,165000,166950,169900,175000,159900,162450,159900,168300,168300,160000,175000,179900,178000,177500,169800,163500,160000,159950,174900,174900,169942.5,175000,170000,179900,185000,184900,179900,180950,184900,179950,189000,179900,184000,192900,184900,179000,179900,179900,179900,177450,179250,175000,169700,174900,175000,169900,165000,167450,184950,189900,186500,184900,180000,179950
"40014","Crestwood","KY","Louisville/Jefferson County","Oldham",3700,212082.5,186950,199000,209000,204000,215000,214950,179450,179450,167450,159000,170000,184900,212450,202600,204900,219900,225000,225000,225000,225000,230000,229900,225000,220305,220000,239450,238950,234900,236500,229900,233500,229500,229000,225000,235000,229500,222000,235000,225000,225000,254441,258500,254450,274000,259950,238950,244900,235000,205450,225528,252900,259900,259900,259900,265000,268900,269900,267450,247900,249500,252750,243950,272500,266950,251750,269900,259900,261500,245000,243000,259900,269900,275000,275000,293700,299450,292500,284000,277350,269900,265000,275500,287700,295000,291500,287700,299250,279900,275000,299000,309000,295000
"98422","Tacoma","WA","Seattle","Pierce",3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326250,321975,342450,337500,349925,340000,354950,339950,350000,327247.5,339500,365000,369950,379950,367500,349975,374900
"01001","Agawam","MA","Springfield","Hampden",3702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219950,217400,222450,205000,209950,207450,214900,224900,219900,219900,214900,212450,220000,219900,219950,220000,220000,222450,219000,214850,211250,219450,227450,217350,214800,214900,216900,224900,213350,229900,219900
"55803","Duluth","MN","Duluth","Saint Louis",3702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271250,239900,225000,237200,217500,219950,219950,233042.5,222450,234950,234950,243900,234900,230000
"92596","Winchester","CA","Riverside","Riverside",3702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314450,325000,325000,319700,333495,335990,334495,329900,332520,337000,335000,330000,332500,345315,333445,339990,334900,341900,349990,349900,349900,349990,349900,349900,345000,345000,349000,349900,355000,359900,359949.5,364245,363990,364495,365570,369450,365285,369900,362000,373942,379000,389500,392500,395000,395000,395000,398000
"70611","Lake Charles","LA","Lake Charles","Calcasieu",3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249900,243000,249900,249900,273500,269900,267500,282999.5,267500,252450,250950,257500,252000
"60513","Brookfield","IL","Chicago","Cook",3706,259000,254900,262000,259000,259000,249900,249450,227000,224900,210000,210000,210000,199900,199900,195900,198700,199000,199900,198750,194900,199455.5,209000,189950,184300,186500,189000,190000,194500,187450,193950,179900,179900,174900,169900,178400,170750,174950,189900,194900,203450,228000,229950,234450,239450,239900,244800,235000,224900,225000,220000,219900,220950,229900,249900,239900,247900,239000,237250,240250,229900,224900,228450,227900,229900,236400,238900,249000,249900,249700,242450,238900,239900,238900,249900,249900,249900,252500,255000,247900,241950,240000,235000,229900,229900,235000,244900,259000,265000,269900,269450,270000,266950,269000
"32025","Lake City","FL","Lake City","Columbia",3707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109000,115000,114900,109900,105500,99950,109000,109000,109000,109950,108900,108200,110000,96500,104950,99900,105000,105000,105000,109000,108500,109950,104700,100325,99900,99900,104450,104450,99900,99900,99900,99900,109000,109900,109000,108900,99900,105000,107000,114900,120000,125000,129000,129450,125000,130950,131900,139900,136000,138498.5,139000,139900,139000,139000,146450,136950,139700,149500
"67901","Liberal","KS","Liberal","Seward",3708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156450,135750,134450,134450,136000,135950,139000,139900,139900,139000,131450,125000,133950,130000,126000,135000,139950,141710,139900,139900,138200,136500,130266.5,130000
"15017","South Fayette Township","PA","Pittsburgh","Allegheny",3709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199900,199900,214900,204900,179950,179900,173500,179900,182900,201900,209900,205000,173900,170900,169900,151950,154900,176400,184900,184950,179999,179949.5,199900,179900,177450,174900,189900,199900,195000,199900,186950,184350,184450,199900,212450
"74037","Jenks","OK","Tulsa","Tulsa",3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206990,210995,210000,204490,206990,204490,203990,195990,203990,205990,204987,220240,245633,242397,227103,222512
"89166","Las Vegas","NV","Las Vegas","Clark",3711,142500,149900,155990,155900,165000,160344,155264,155264,159990,159900,160000,155764,155000,154900,143900,139700,135000,139990,138095,135000,131495,129992.5,132745,135000,133500,136490,135450,139900,139990,142400,144876,149945,149900,144938,155000,156990,160490,165000,170000,175000,177445,185000,2e+05,199999,199949.5,207031.5,207088,205900,204990,205400,207445,205400,207400,203490,204596,213490,214900,216000,216500,215245,214900,215000,215000,215000,218000,222527.5,219900,224749.5,225000,229900,229000,234494.5,229990,230495,233945,229995,237444,239998.5,239500,239999.5,249900,249000,245000,249900,255000,259000,257000,259900,259900,269500,270000,273999,274443.5
"33872","Sebring","FL","Sebring","Highlands",3712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125500,119500,124500,125000,127200,128900,123500,129900,139900,154750,153700,145900,127900,137500,137500
"73036","El Reno","OK","Oklahoma City","Canadian",3713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117250,112000,119000,119950,132249.5,138000,142250,127750,125000,120000,119950,106250,97450,114950,119850,126900,127490,127490,129900,128695
"87508","Santa Fe","NM","Santa Fe","Santa Fe",3714,442500,449000,409445,422000,415000,424000,417500,399450,398000,389250,390250,373450,368500,349000,348250,342500,348000,349500,350000,345000,349000,359000,359000,349500,389000,397000,367000,364900,365000,349750,366250,365000,379000,379250,384000,375000,369000,370000,359000,369950,379950,368000,389000,360000,359500,349000,339450,336950,329000,329000,339000,345000,350000,367000,352500,355000,350000,352450,354900,354900,354950,359900,369900,359900,367000,369900,385000,382000,375000,380000,377000,392400,384000,377000,385000,389500,389900,417950,412500,410000,412000,389900,367000,385000,389900,395000,399900,399950,399900,399900,399000,434900,408450
"50263","Waukee","IA","Des Moines","Dallas",3715,174900,174900,179500,179900,180000,180000,185900,184900,184950,184200,179950,179900,180950,173750,172937.5,174900,177500,182950,189900,192900,195000,199400,199900,199900,198900,199900,189900,195000,192900,189900,194900,191900,191900,191900,199350,193400,198000,195000,189900,188900,187750,194950,199900,205000,209900,209900,214900,215900,214900,214900,220900,214900,215000,215900,210000,208000,209250,215400,235000,239950,244500,236200,229900,233900,237400,224950,225450,216450,219900,219900,224950,224900,234750,235000,219900,245000,228700,229950,235000,230000,239900,235000,242000,237500,241500,249900,252950,259900,257949.5,259900,258500,259450,249900
"80238","Denver","CO","Denver","Denver",3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419900,399900,407495,449900,418450,408990,412990,447500,422500,417990,421770.5,425495,450007,439299,439299,441698,440990,445990,466450,432990,439900,440000,469450,469450,494031.5,504900,505000,504900,497450,478500,494900,499652,486250,475000,494400,5e+05,540000,525000,499900,479950,457500,512500,517500,517500,514900,539900,542450,535000,535560,535280,547450,535280,529900,535000
