"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"77041","TX","Houston","Harris","Houston",3438,1486,-0.000672494956287828,-0.00668449197860963,-0.0139349701393497,9985
2017-09-30,"36605","AL","Mobile","Mobile","Mobile",3439,792,-0.00126103404791929,0.0102040816326531,0.0503978779840849,10282
2017-09-30,"32901","FL","Melbourne","Brevard","Melbourne",3440,1223,0.00741350906095552,0.01578073089701,0.0552200172562554,8002
2017-09-30,"02131","MA","Boston","Suffolk","Boston",3441,2415,0.0045757071547421,-0.00330169211721007,0.0329341317365269,8515
2017-09-30,"48116","MI","Detroit","Livingston","Brighton",3442,1703,-0.00117302052785924,0.0246690734055355,0.0663744520976832,11893
2017-09-30,"29115","SC","Orangeburg","Orangeburg","Orangeburg",3443,857,-0.021689497716895,-0.0338218714768884,0,8170
2017-09-30,"37931","TN","Knoxville","Knox","Powell",3444,1399,0.00647482014388489,0.0226608187134503,0.0393759286775631,9488
2017-09-30,"73533","OK","Duncan","Stephens","Duncan",3445,745,-0.00401069518716578,-0.00666666666666667,-0.0274151436031332,12395
2017-09-30,"43219","OH","Columbus","Franklin","Columbus",3446,862,0.00349243306169965,0.0249702734839477,0.0734744707347447,9358
2017-09-30,"80241","CO","Denver","Adams","Thornton",3447,1982,0.00609137055837563,0.0184994861253854,0.0158892875448488,10281
2017-09-30,"95337","CA","Stockton","San Joaquin","Manteca",3448,1945,0.00413009808982963,0.0188580408590885,0.0841694537346711,8763
2017-09-30,"32773","FL","Orlando","Seminole","Sanford",3449,1228,0.00821018062397373,0.0199335548172757,0.0380388841927303,8973
2017-09-30,"76016","TX","Dallas-Fort Worth","Tarrant","Arlington",3450,1638,0.00367647058823529,0.012987012987013,0.0321361058601134,11126
2017-09-30,"80304","CO","Boulder","Boulder","Boulder",3451,2823,-0.0014149274849664,0.0089349535382416,-0.0218295218295218,10030
2017-09-30,"54494","WI","Wisconsin Rapids-Marshfield","Wood","Wisconsin Rapids",3452,929,-0.00214822771213749,-0.0210748155953635,0.0197585071350165,9523
2017-09-30,"11050","NY","New York","Nassau","Port Washington",3453,3733,0.00214765100671141,-0.00293803418803419,-0.0116494572411967,9495
2017-09-30,"53105","WI","Racine","Racine","Town of Burlington",3454,1336,0.00602409638554217,0.0396887159533074,0.0300693909020817,10448
2017-09-30,"72113","AR","Little Rock","Pulaski","Maumelle",3455,1386,0.0050761421319797,0.0131578947368421,0.00434782608695652,7582
2017-09-30,"33618","FL","Tampa","Hillsborough","Greater Carrollwood",3456,1617,0.00123839009287926,0.0118898623279099,0.0292807129217059,9624
2017-09-30,"78589","TX","McAllen","Hidalgo","San Juan",3457,907,-0.0152008686210641,-0.0351063829787234,-0.046267087276551,9336
2017-09-30,"94306","CA","San Jose","Santa Clara","Palo Alto",3458,5808,0.00034447123665174,0.00484429065743945,-0.00343170899107756,8196
2017-09-30,"96814","HI","Urban Honolulu","Honolulu","Honolulu",3459,1989,0.00201511335012594,0.00862068965517241,0.00302571860816944,11069
2017-09-30,"28146","NC","Charlotte","Rowan","Salisbury",3460,1126,0.0311355311355311,0.085824493731919,0.077511961722488,8138
2017-09-30,"85743","AZ","Tucson","Pima","Picture Rocks",3461,1303,0.00617760617760618,0.014797507788162,0.0550607287449393,8851
2017-09-30,"03062","NH","Manchester","Hillsborough","Nashua",3462,1887,-0.00211528291909043,-0.00316957210776545,0.0233188720173536,12737
2017-09-30,"76182","TX","Dallas-Fort Worth","Tarrant","North Richland Hills",3463,1715,0.00468658465143527,0.012396694214876,0.03003003003003,10512
2017-09-30,"46176","IN","Indianapolis","Shelby","Shelbyville",3464,974,0.00619834710743802,0.0198952879581152,0.0114226375908619,9552
2017-09-30,"22309","VA","Washington","Fairfax","Mount Vernon",3465,2133,0.00755786490316486,0.0123398196487897,0.00376470588235294,9781
2017-09-30,"12302","NY","Albany","Schenectady","Glenville",3466,1500,-0.00859220092531395,-0.0125082290980908,0.00536193029490617,9416
2017-09-30,"64151","MO","Kansas City","Jackson","Kansas City",3467,1372,-0.0136592379583034,-0.0351617440225035,-0.0392156862745098,8346
2017-09-30,"97225","OR","Portland","Washington","West Slope",3468,2340,0.0094909404659189,0.0182767624020888,-0.0225563909774436,8081
2017-09-30,"07065","NJ","New York","Union","Rahway",3469,1822,-0.00545851528384279,-0.00870511425462459,0.00718629076838032,7776
2017-09-30,"14606","NY","Rochester","Monroe","Gates-North Gates",3470,1224,0.00492610837438424,0.00245700245700246,0.00823723228995058,9467
2017-09-30,"77018","TX","Houston","Harris","Houston",3471,1824,-0.00109529025191676,-0.00164203612479475,-0.0135208220659816,9656
2017-09-30,"21213","MD","Baltimore","Baltimore City","Baltimore",3472,1190,0.000841042893187553,-0.000839630562552477,-0.0356564019448947,15632
2017-09-30,"33626","FL","Tampa","Hillsborough","Westchase",3473,2017,-0.00345849802371542,0.000992555831265509,-0.00933202357563851,9852
2017-09-30,"92675","CA","Los Angeles-Long Beach-Anaheim","Orange","San Juan Capistrano",3474,3118,-0.000961230374879846,0.00354039266173157,0.030403172504957,10802
2017-09-30,"78703","TX","Austin","Travis","Austin",3475,3358,-0.00562629552857566,-0.0155379654060393,-0.0353346739442689,8161
2017-09-30,"07110","NJ","New York","Essex","Nutley",3476,1901,0.00635256749602965,0.00422609614368727,-0.0598417408506429,8755
2017-09-30,"24501","VA","Lynchburg","Lynchburg City","Lynchburg",3477,803,0.00500625782227785,0.00752823086574655,0.0138888888888889,7788
2017-09-30,"92123","CA","San Diego","San Diego","San Diego",3478,2536,0.00634920634920635,0.0225806451612903,0.0462046204620462,6976
2017-09-30,"60102","IL","Chicago","McHenry","Algonquin",3479,1833,0.00438356164383562,0.012707182320442,0.0228794642857143,11517
2017-09-30,"94134","CA","San Francisco","San Francisco","San Francisco",3480,3800,-0.00210084033613445,0.00555702566816618,-0.0226337448559671,9261
2017-09-30,"95842","CA","Sacramento","Sacramento","Sacramento",3481,1512,0.0140845070422535,0.0427586206896552,0.0948587979724837,8467
2017-09-30,"92311","CA","Riverside","San Bernardino","Barstow",3482,941,0.00106382978723404,0.00534188034188034,0.019501625135428,9076
2017-09-30,"95660","CA","Sacramento","Sacramento","Sacramento",3483,1440,0.0119465917076599,0.037463976945245,0.0950570342205323,8204
2017-09-30,"35205","AL","Birmingham","Jefferson","Birmingham",3484,920,0.00656455142231947,0.010989010989011,0.00766703176341731,6368
2017-09-30,"06095","CT","Hartford","Hartford","Windsor",3485,1622,0.00247218788627936,0.00745341614906832,0.00123456790123457,11155
2017-09-30,"70802","LA","Baton Rouge","East Baton Rouge","Baton Rouge",3486,976,-0.00408163265306122,-0.024975024975025,0.0941704035874439,8336
2017-09-30,"72903","AR","Fort Smith","Sebastian","Fort Smith",3487,1037,0.0146771037181996,0.00484496124031008,0.00875486381322957,7008
2017-09-30,"95356","CA","Modesto","Stanislaus","Modesto",3488,1592,0.00887198986058302,0.0218228498074454,0.0529100529100529,9332
2017-09-30,"13905","NY","Binghamton","Broome","Binghamton",3489,1069,-0.00186741363211951,-0.0281818181818182,0.011352885525071,7557
2017-09-30,"32806","FL","Orlando","Orange","Orlando",3490,1531,-0.00390370852309694,0.00525279054497702,0.0247657295850067,10756
2017-09-30,"07054","NJ","New York","Morris","Parsippany-Troy Hills Township",3491,2739,0.0110741971207087,0.033195020746888,0.023542600896861,6672
2017-09-30,"81007","CO","Pueblo","Pueblo","Pueblo",3492,1449,-0.00956937799043062,-0.0301204819277108,0.0402010050251256,10695
2017-09-30,"20155","VA","Washington","Prince William","Gainesville",3493,2430,-0.00164338537387017,-0.000822368421052632,0.026615969581749,11542
2017-09-30,"17110","PA","Harrisburg","Dauphin","Susquehanna Township",3494,1192,0,-0.00831946755407654,-0.00914380714879468,9601
2017-09-30,"46241","IN","Indianapolis","Marion","Indianapolis",3495,794,0.00126103404791929,-0.00251256281407035,0.0338541666666667,9298
2017-09-30,"90221","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Compton",3496,2205,0.00227272727272727,0.00730927364093193,0.106372303060712,8366
2017-09-30,"60139","IL","Chicago","Du Page","Glendale Heights",3497,1572,0.00255102040816327,0.00769230769230769,0.0241042345276873,10539
2017-09-30,"76705","TX","Waco","McLennan","Bellmead",3498,975,0.0103626943005181,0.0252365930599369,-0.00306748466257669,8150
2017-09-30,"85140","AZ","Phoenix","Maricopa","Queen Creek",3499,1160,0.00957354221061793,0.0166520595968449,0.0612991765782251,15582
2017-09-30,"32550","FL","Crestview-Fort Walton Beach-Destin","Walton","Miramar Beach",3500,2052,0.0133333333333333,0.0327126321087066,0.0523076923076923,13755
2017-09-30,"44708","OH","Canton","Stark","Canton",3501,923,0.00544662309368192,0.0244173140954495,0.0187637969094923,10173
2017-09-30,"78237","TX","San Antonio","Bexar","San Antonio",3502,940,0,0.0173160173160173,0.0432852386237514,10079
2017-09-30,"74066","OK","Tulsa","Creek","Sapulpa",3503,923,0.013172338090011,0.0255555555555556,-0.060081466395112,10962
2017-09-30,"68123","NE","Omaha","Sarpy","Bellevue",3504,1396,0.00867052023121387,0.0152727272727273,0.0197224251278305,7963
2017-09-30,"52732","IA","Clinton","Clinton","Clinton",3505,883,0.00684150513112885,-0.00674915635545557,-0.00563063063063063,11408
2017-09-30,"22102","VA","Washington","Fairfax","Mc Lean",3506,2377,0,-0.00167996640067199,-0.0165494414563508,8598
2017-09-30,"78573","TX","McAllen","Hidalgo","Alton",3507,1033,-0.00958772770853308,-0.0263901979264844,-0.0180608365019011,7984
2017-09-30,"71457","LA","Natchitoches","Natchitoches","Natchitoches",3508,1179,-0.00506329113924051,-0.0150375939849624,-0.0476575121163166,5277
2017-09-30,"77304","TX","Houston","Montgomery","Conroe",3509,1609,0,0.00186799501867995,-0.0189024390243902,7362
2017-09-30,"21075","MD","Baltimore","Howard","Elkridge",3510,2129,-0.00234301780693533,-0.00234301780693533,0.00329877474081056,9568
2017-09-30,"47302","IN","Muncie","Delaware","Muncie",3511,616,0.0114942528735632,0.0423011844331641,0.0458404074702886,10792
2017-09-30,"35803","AL","Huntsville","Madison","Huntsville",3512,1133,-0.00351802990325418,-0.0113438045375218,0.00443262411347518,11061
2017-09-30,"91007","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Arcadia",3513,3505,-0.00199316628701595,-0.00623759569038843,0.0403680617393885,8595
2017-09-30,"98362","WA","Port Angeles","Clallam","Port Angeles",3514,1401,0.00718907260963336,0.0166908563134978,0.0971025841816758,9338
2017-09-30,"34238","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",3515,2288,-0.0184470184470184,-0.0545454545454545,-0.0478568456096546,11280
2017-09-30,"45042","OH","Cincinnati","Butler","Middletown",3516,979,0.00204708290685773,-0.0111111111111111,-0.00910931174089069,9937
2017-09-30,"31525","GA","Brunswick","Glynn","Brunswick",3517,1089,0.00646950092421442,-0.018034265103697,-0.016260162601626,8139
2017-09-30,"38506","TN","Cookeville","Putnam","Cookeville",3518,1071,0.00374882849109653,0.0268456375838926,-0.0351351351351351,10542
2017-09-30,"53406","WI","Racine","Racine","Mount Pleasant",3519,1207,-0.0122749590834697,-0.0210867802108678,0.000829187396351575,8673
2017-09-30,"37323","TN","Cleveland","Bradley","Cleveland",3520,873,-0.0068259385665529,-0.0157835400225479,0.0594660194174757,13750
2017-09-30,"37311","TN","Cleveland","Bradley","Cleveland",3521,815,0,0.017478152309613,0.0737812911725955,10687
2017-09-30,"73132","OK","Oklahoma City","Oklahoma","Oklahoma City",3522,1148,0.000871839581517001,-0.00173913043478261,-0.0417362270450751,7632
2017-09-30,"08075","NJ","Philadelphia","Burlington","Delran",3523,1658,0.000603500301750151,-0.000602772754671489,-0.0154394299287411,9650
2017-09-30,"33304","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",3524,1753,-0.00623582766439909,-0.0123943661971831,-0.0472826086956522,11790
2017-09-30,"78750","TX","Austin","Travis","Austin",3525,2118,0.00141843971631206,-0.00563380281690141,-0.016256386437529,9025
2017-09-30,"07050","NJ","New York","Essex","Orange",3526,1540,0.012491781722551,0.0212201591511936,-0.0109184328837508,4616
2017-09-30,"04106","ME","Portland","Cumberland","South Portland",3527,1855,0,0.00487540628385699,0.0462492949802594,9228
2017-09-30,"46131","IN","Indianapolis","Johnson","Franklin",3528,1159,0.00870322019147084,0.0238515901060071,0.0247568523430592,9954
2017-09-30,"07208","NJ","New York","Union","Elizabeth",3529,1784,-0.00778642936596218,-0.0203185063152114,-0.0620399579390116,4626
2017-09-30,"46526","IN","Elkhart","Elkhart","Goshen",3530,1169,-0.00764006791171477,0.0174064403829417,0.157425742574257,8570
2017-09-30,"80303","CO","Boulder","Boulder","Boulder",3531,2433,-0.00572129137719657,-0.00693877551020408,-0.00936482084690554,8279
2017-09-30,"60181","IL","Chicago","Du Page","Villa Park",3532,1769,0.00226628895184136,0.00511363636363636,0.0243196294151708,9298
2017-09-30,"76014","TX","Dallas-Fort Worth","Tarrant","Arlington",3533,1339,0.00224550898203593,0.0151630022744503,0.0420233463035019,7382
2017-09-30,"98273","WA","Mount Vernon","Skagit","Mount Vernon",3534,1620,0.00683654443753884,0.0331632653061225,0.118012422360248,8194
2017-09-30,"02906","RI","Providence","Providence","Providence",3535,1871,-0.00266524520255864,0.00267952840300107,-0.00266524520255864,8531
2017-09-30,"32505","FL","Pensacola","Escambia","Pensacola",3536,781,-0.00127877237851662,0.00256739409499358,0.00774193548387097,9635
2017-09-30,"30094","GA","Atlanta","Rockdale","Conyers",3537,1297,0.0124902419984387,0.0476575121163166,0.134733158355206,12156
2017-09-30,"06320","CT","New London","New London","New London",3538,1310,-0.00832702498107494,-0.00228484386900229,0.0388580491673275,6272
2017-09-30,"80237","CO","Denver","Denver","Denver",3539,2156,0.0037243947858473,0.000928505106778087,0.0112570356472795,7035
2017-09-30,"46947","IN","Logansport","Cass","Logansport",3540,742,0.00134952766531714,0.005420054200542,0.0150478796169631,9569
2017-09-30,"18360","PA","East Stroudsburg","Monroe","Jackson",3541,1331,0.015255530129672,0.0238461538461538,0.0614035087719298,10450
2017-09-30,"29708","SC","Charlotte","York","Fort Mill",3542,1910,-0.00933609958506224,-0.0309487569761542,-0.0195071868583162,10589
2017-09-30,"56303","MN","St. Cloud","Stearns","Saint Cloud",3543,1134,0.0125,0.0346715328467153,0.0299727520435967,8879
2017-09-30,"97502","OR","Medford","Jackson","Central Point",3544,1468,0.0103234686854783,0.0215727209464161,0.0882134914751668,6071
2017-09-30,"76548","TX","Killeen","Bell","Harker Heights",3545,1233,0.0032546786004882,0.00653061224489796,0.0190082644628099,8910
2017-09-30,"80911","CO","Colorado Springs","El Paso","Security-Widefield",3546,1347,0.00522388059701493,0.0158371040723982,0.0474339035769829,11624
2017-09-30,"93454","CA","Santa Maria-Santa Barbara","Santa Barbara","Santa Maria",3547,1787,0.00676056338028169,0.0188141391106043,0.0270114942528736,8205
2017-09-30,"28602","NC","Hickory","Catawba","Hickory",3548,867,0.00580046403712297,0.0188014101057579,0.0625,12011
2017-09-30,"80301","CO","Boulder","Boulder","Boulder",3549,2238,0,0.00810810810810811,-0.0265332753371031,9113
2017-09-30,"65101","MO","Jefferson City","Cole","Jefferson City",3550,890,0,0.0148232611174458,0.0482921083627797,7258
2017-09-30,"95838","CA","Sacramento","Sacramento","Sacramento",3551,1437,0.00771388499298738,0.0256959314775161,0.0845283018867924,9531
2017-09-30,"47933","IN","Crawfordsville","Montgomery","Crawfordsville",3552,1066,0.00851466414380322,0.0240153698366955,0.029951690821256,11594
2017-09-30,"85053","AZ","Phoenix","Maricopa","Phoenix",3553,1281,0.00628436763550668,0.0264423076923077,0.0569306930693069,9245
2017-09-30,"13045","NY","Cortland","Cortland","Cortland",3554,1313,0.00767459708365311,0.00229007633587786,-0.0540345821325648,7484
2017-09-30,"20191","VA","Washington","Fairfax","Reston",3555,2195,0.000911992704058368,0.00319926873857404,0.00503663003663004,10723
2017-09-30,"41018","KY","Cincinnati","Kenton","Erlanger",3556,1117,0.000896057347670251,0.0304428044280443,0.0761078998073218,8801
2017-09-30,"76048","TX","Dallas-Fort Worth","Hood","Granbury",3557,1412,0.0107372942018611,0.0344322344322344,0.059264816204051,6331
2017-09-30,"84095","UT","Salt Lake City","Salt Lake","South Jordan",3558,1848,-0.000540832882639265,0.00325732899022801,0.0170610897083104,19517
2017-09-30,"82601","WY","Casper","Natrona","Casper",3559,1108,0.0036231884057971,0.0211981566820276,-0.0220653133274493,9456
2017-09-30,"78552","TX","Brownsville","Cameron","Harlingen",3560,984,0.00613496932515337,0.0154798761609907,-0.015015015015015,11060
2017-09-30,"48238","MI","Detroit","Wayne","Detroit",3561,743,0.00134770889487871,0,-0.00268456375838926,15261
2017-09-30,"70126","LA","New Orleans","Orleans","New Orleans",3562,1289,0.00860719874804382,0.0262738853503185,0.0454176804541768,7893
2017-09-30,"90017","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",3563,2629,0.00190548780487805,0.013102119460501,0.0566720257234727,1661
2017-09-30,"97035","OR","Portland","Clackamas","Lake Oswego",3564,2307,0.00391644908616188,0.0212483399734396,0.0083041958041958,9552
2017-09-30,"25701","WV","Huntington","Cabell","Huntington",3565,856,-0.018348623853211,-0.0305775764439411,-0.0695652173913043,8073
2017-09-30,"28715","NC","Asheville","Buncombe","Candler",3566,1381,0.00217706821480406,0.00363372093023256,0.0176860722181282,7900
2017-09-30,"38801","MS","Tupelo","Lee","Tupelo",3567,1063,-0.00281425891181989,-0.0256645279560037,-0.0576241134751773,8059
2017-09-30,"55021","MN","Faribault","Rice","Faribault",3568,1291,0.00702028081123245,0.0109631949882537,0.0634266886326194,18025
2017-09-30,"95148","CA","San Jose","Santa Clara","San Jose",3569,3440,-0.000581057524694945,0.00145560407569141,0.00791092880164078,11288
2017-09-30,"35811","AL","Huntsville","Madison","Huntsville",3570,987,0.00101419878296146,-0.00303030303030303,0.013347022587269,11014
