"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Park Slope","New York","NY","New York","Kings",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.62572822111,1056.81273060663,1037.69815774168,1043.37152209493,1050.3184698969,1055.55555555556,1064.89120939701,1043.79017447199,1059.0467516697,1008.06451612903,1026.57004830918,1004.03225806452,1116.33281631823,1203.18725099602,1159.24344112264,1222.21538713911,1232.87671232877,1229.1493790045,1239.85572587917,1248.35958005249,1246.71916010499,1252.15889464594,1267.03742891841,1292.68292682927,1303.00795566282,1312.52980764135,1312.375249501,1303.00795566282,1289.87855432942,1270.66303360581
"Westwood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",33,510.964912280702,463.227767952966,450.643776824034,465.498357064622,477.326319221188,464.71266783433,459.868421052632,466.567462277241,448.40887174542,444.890929965557,446.820489457827,453.60824742268,434.69904237675,427.775898043196,414.725069897484,405.172413793103,405.63785008904,393.055555555556,392.121243245094,393.780113885239,393.055555555556,398.783019183769,399.159663865546,402.316373070524,400.348128807659,402.316373070524,402.201524132091,415.590465897185,417.75092936803,393.436637854342,399.354838709677,431.034482758621,425.64330881404,422.326012983791,466.076862741142,469.1645045413,474.017171260732,432.379032258065,453.427282317644,463.972053285486,488.820983331338,488.16768086545,482.430017867778,498.218104062723,478.033927794693,476.895751776135,491.510277033065,509.123013537375,511.507052709725,543.501956489718,538.827886519264,542.763157894737,529.276859504132,530.696576151122,534.924518503432,511.607910576096,520.444029850746,546.265417170496,550.035486160397,561.757624398074,551.195585530349,542.641509433962,561.757624398074,554.824561403509,563.286913417452,554.824561403509,559.177888022679,581.531268264173,599.5,594.00826446281,570.728263501142,603.941513032422,571.020019065777,603.941513032422,624.380574826561,621.902874132805,619.515668804438,603.263859964487,604.351708897163,606.785558938669,618.656266001247,618.166526492851,647.477090571973,650.404857288965,660.346751864792,639.077085458461,645.287446226046,651.129491063153,623.471882640587,647.412510445753,652.573529411765,651.50952001774,650.327066855668
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.782004489172,146.571951219512,150.479804727646,153.292181069959,144.897947757016,149.544618482118,153.308480894688,158.033785164122,164.033373059208,164.783427495292,162.25849741399,164.273356401384,158.847767756236,155.911982208523,162.337662337662,162.337662337662,160.721247563353,164.956690333983,164.846416382253,159.475489014029,167.426942266572,164.154791154791,161.224489795918,161.987041036717,159.9,159.490094339623,159.080188679245,157.884392585237,170.423663777537,179.319498069498,181.585739556596,176.409185803758,175.959694942695,173.046153097948,175.317646715584,167.048710601719,167.597974592522,173.37807606264,176.934576075262,186.231884057971,195.195195195195,189.220183486239,186.89197093775,197.874720357942,186.293859649123,195.544884620515,192.461222627737,193.079619821052
"Fresno High Roeding","Fresno","CA","Fresno","Fresno",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.042551058597,111.679098587102,111.679098587102,109.090909090909,106.272227905106,107.661996497373,109.302325581395,103.174603174603,101.016949152542,96.0020180453127,97.524025449673,99.8313719862227,117.563025210084,116.627771295216,112.564991334489,109.612141652614,109.612141652614,115.408608858391,111.737760509275,111.837797940742,114.586737472767,114.467592592593,120.536184436457,119.211098111315,118.317757009346,123.943967909689,127.933383800151,129.376406281057,133.589138134593,127.933383800151,123.647604327666,123.548367920657,127.77903684528,129.737609329446,127.710843373494,128.924731182796,129.715833414547,141.357780124591,140.337391831689,137.146371463715,137.517151249099,135.305528612997,134.615384615385,135.773921411616
"Kempsville","Virginia Beach","VA","Virginia Beach","Virginia Beach City",36,135.170340681363,135.13713338918,135.813935564685,135.835945663532,136.075867568608,135.835945663532,136.609336609337,136.363636363636,134.768740031898,132.654867256637,128.316690442225,127.07160571586,127.417111468836,126.14483321677,125.767813267813,120.421417309322,119.20794370505,119.596110695587,119.937850996464,122.555178268251,124.06015037594,123.576512455516,122.589926086402,120.600443310864,116.456866352925,114.716258897986,113.832853025937,102.882179921074,101.010101010101,110.513073739654,112.189274125647,115.048908954101,100.99877659014,107.114228456914,113.679068540141,112.222926267281,112.838709677419,113.247076939138,115.629984051037,112.781954887218,115.273775216138,110.216091045855,113.101486774315,109.590572587358,109.414939761649,111.468937949526,109.463276836158,109.485458452035,110.288697788698,113.237837473609,112.389380530973,112.822580645161,114.086294416244,118.191964285714,119.745222929936,119.84412470024,120.988675958188,118.845500848896,118.845500848896,116.909119763013,119.252187748608,121.933271123723,121.951219512195,124.264224983649,124.27027027027,120.887096774194,120.887096774194,118.705035971223,120.817422308488,119.77886977887,119.274193548387,118.051024569273,119.22469465113,116.489319195481,115.649213609918,116.35446685879,116.666666666667,119.020042802824,120.887096774194,120.695043375993,119.985875706215,122.604069320834,116.71469740634,116.525423728814,119.572759714512,121.5953307393,122.406340057637,127.790937918272,127.149877149877,128.378378378378,128.517002251391,125,122.788697788698
"Little Havana","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.842105263158,211.884318187205,234.59780355654,231.350143167946,225.046596309325,230.051123271889,232.910163291401,240.998838559814,249.49083503055,256.772925480532,253.575730201746,260,251.016260162602,260.1585728444,260.1585728444,253.402384947933,255.996756756757,249.670619235837,262.599976476123,250.046313081725,280.238500851789,271.720613287905,268.24034334764
"Centennial Hills","Las Vegas","NV","Las Vegas","Clark",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5225731242052,101.722557352558,101.589926911358,101.437024513948,101.437024513948,106.094182825485,104.489164086687,102.117486338798,103.569085354602,102.117486338798,106.906614785992,114.116652578191,110.17726751518,107.702888583219,110.535735648757,116.099585062241,109.680998033456,108.938547486034,110.294117647059,110.294117647059,114.102189907084,115.487936513419,116.010234964622,115.632788424124,118.097876269621,119.563687543983,120.331950207469,118.712674187127,119.563687543983,119.563687543983,118.635014836795,119.563687543983,118.635014836795,115.914568696331,119.677791226423,124.640817679173,125.193445978064,123.265930266795,128.606649937265,130.808196709853,143.448385441493,146.143519648523,147.634854771784
"Flagami","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.169166531824,160.572012257406,159.209100758397,169.902912621359,183.333333333333,171.924733196031,179.35871743487,174.875,154.909560723514,173.631578947368,182.072829131653,182.072829131653,183.222222222222,177.666666666667,186.348179194301,198.258086482806,208.559929769356,206.716792282912,193.333333333333,192.574595055413,192.522835221045,197.291450445472,199.249734166936,195.02353732347,200.114416475973,200.906128400887,200.906128400887,200.906128400887,210.019267822736,210.367851852367,220.620842572062,225,223.255813953488,220.99536535452,218.196571281258,216.916221713705,218.505050505051,224.29984906926
"Lone Mountain","Las Vegas","NV","Las Vegas","Clark",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.7284856571047,92.1598770176787,94.4096271680585,96.6796875,96.1503208065995,102.380952380952,102.174441205053,99.3659829523207,101.461038961039,100.568181818182,98.122866894198,98.122866894198,102.612692212302,104.918984787038,105.978434094181,104.873534855028,104.701575789883,103.205629397967,107.341495408833,105.736180230289,106.842480399145,106.842480399145,104.609375,105.469289164941,105.390625,110.3505859375,111.031746031746,111.954459203036,109.161381254405,109.161381254405,108.608133750449,109.306144067797,114.209054926946,117.138671875,117.08984375,113.061224489796,112.612612612613,114.980376593724,123.292705830543,128.03605313093,132.827324478178,133.7890625,137.775125785956,137.979094076655,144.418423106948
"Summerlin North","Las Vegas","NV","Las Vegas","Clark",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.750647109577,124.393279402614,122.628041653719,123.326959847036,121.451509645804,123.326959847036,127.624768122325,129.800077095599,131.26491646778,127.48377030953,128.728473952128,130.683090705487,128.728473952128,128.571428571429,128.431561686119,127.842810034258,131.145584725537,133.005026179867,131.571776368057,133.780160857909,131.421232876712,144.036009002251,141.815293975952,150.105747126437,147.959183673469,147.45308310992,147.45308310992,143.372371949813,144.903339191564,146.080760095012,147.155333187565,148.514694403909,151.631205673759,153.524075366364,157.8073089701,157.059661522659,149.769585253456,151.69996113362,152.54789041278,157.69014084507,159.152634437806,169.491934004957,162.894079304726,164.189356437233,176.290006531679,178.400954653938,177.764565992866,187.350238663485
"Woodlake - Briarmeadow","Houston","TX","Houston","Harris",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.451447491796,109.860093271153,105.433918573305,123.184543637575,130.579950066959,115.635179153094,129.846768820786,129.533678756477,129.533678756477,127.122241086587,122.398341172869,105.850911526742,105.855048859935,105.048859934853,106.95652173913,105.909090909091,106.060606060606,104.60776330076,102.564102564103,100.694444444444,99.9041227229147,101.893939393939,102.806064475635,120.388349514563,106.77808727948,122.478991596639,129.846768820786,129.846768820786,129.846768820786,129.846768820786,129.846768820786,129.846768820786,138.316217658042,136.833046471601,121.742671009772,130.073800738007,131.581994571278,127.633711507293,127.13689121464,126.640070921986,118.488253319714,134.718498659517,121.338912133891
"Michael Way","Las Vegas","NV","Las Vegas","Clark",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0890671108169,76.0649087221095,69.7674418604651,68.5294117647059,70.1535722443807,70.1103309929789,76.5834605189172,75.354609929078,76.8957345971564,77.1435194724912,77.0142180094787,77.0142180094787,70.0354609929078,75.9428571428571,76.4863769775355,85.2423225307321,85.4444444444444,85.8410924891372,88.3575883575884,88.8333333333333,86.2785862785863,82.8900709219858,80.8996433745681,81.3375508359693,84.2696629213483,79.6985815602837,79.5209009496334,85.2272727272727,85.2557673019057,90.8865096359743,90.3531999324376,91.8837425836906,91.8837425836906,88.8888888888889,94.1888888888889,96.0493482309125,92.364990689013,90.4133475494084,86.864406779661,82.1580691192953,85.1554663991976,90.2708124373119,99.7750538049208,96.5571725571726,101.143359718558,105.555555555556,107.794444444444
"Chelsea","New York","NY","New York","New York",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.0547184774,1443.29896907216,1485.71008897096,1677.7291745911,1683.41708542714,1702.32668566002,1679.8418972332,1684.40517192705,1781.50236415211,1760.10430247718,1910.23738872404,1877.37581341408,1909.09090909091,1911.00104730319,1891.73457508731,1911.76470588235,2125.64950401512,2111.62374171071,2138.96457765668,2138.33292736249,2072.26492869875,2104.54854039375,2125.64950401512,2138.96457765668,2139.28571428571,2156.86274509804,2248.20143884892,2265.87046252627,2305.29595015576,2248.20143884892,2266.53333333333,2248.20143884892,2266.53333333333,2231.11178953516,2299.88052568698,2315.344900799,2338.12949640288,2412.37619043226,2425.46142924752,2411.91275167785,2479.83597778165,2477.62148337596,2420.46018322279,2445.17005051137,2411.3585008571,2407.25806451613,2359.47094945678
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",45,271.428571428571,277.777777777778,269.5,269.5,270.367700072098,260.707635009311,265.954968944099,265.322580645161,275,271.14967462039,271.195652173913,260.909373060211,252.597448880287,254.891304347826,239.076086956522,239.021739130435,235.419254658385,237.430167597765,233.333333333333,239.158950617284,225.486179394734,224.543080939948,219.241725696141,226.500566251416,225.308641975309,241.000610128127,246.39566395664,255.527777777778,263.04347826087,265.958036274981,245.812153171659,258.333333333333,255.434782608696,272.955722403236,296.129032258065,286.06517850945,315.088594401429,319.240724762726,321.111111111111,315.068493150685,311.458333333333,326.032608695652,326.685660018993,343.49109893872,343.503937007874,351.941747572816,358.84834637832,357.278298069141,364.524765729585,331.683168316832,323.138180314545,338.995568685377,356.97266465777,376.292134831461,375.42662116041,375.213310580205,377.766770186335,379.347826086957,362.76884212478,380.429347826087,376.373626373626,385.239727663641,378.571428571429,378.171091445428,377.0911360799,380.714285714286,382.181297176405,388.333333333333,378.023924410844,367.697594501718,352.348993288591,367.697594501718,384.615384615385,397.951669445513,390.218522372529,400.364520048603,400.593471810089,402.163225172075,407.523510971787,410.131255127153,410.942244721222,420.200716845878,412.295897519939,427.773713577185,443.298969072165,448.876811594203,445.544554455446,445.173383317713,445.138620442239,443.888888888889,434.728260869565,438.05698125404,423.913043478261
"Oak Lawn","Dallas","TX","Dallas-Fort Worth","Dallas",46,184.608619173263,183.061314512572,183.56036242083,178.205128205128,175.438596491228,174.9,176.947881648904,179.179179179179,174.912587412587,173.846765641569,170.349893997379,168.617760639345,166.881443298969,165.231403283562,168.616422947132,168.273866923819,169.360505973296,166.899571455189,167.536231884058,167.616334283001,167.536231884058,169.245647969052,168.696344892221,176,156.84575389948,176,175.197475489223,177.909604519774,175.040279269603,175,171.837875611461,168.816910342803,169.034786869182,173.986486486486,179.190751445087,184.004602991945,181.548757170172,181.845760624276,179.623820566038,174.765121515646,179.657268630816,175.495518048583,179.593961478397,185.079618812697,185.280718955418,180.992281487046,180.992281487046,183.450429352069,185.217725812065,185.270864609519,190.717082593714,191.533366451399,192.307692307692,187.059080625257,188.306104901118,194.69696969697,204.26166192386,209.572826367844,207.559256886611,205.357142857143,209.88522347218,208.317067004442,208.41210939028,211.438474870017,210.450761293889,216.799598210056,219.487358950599,220.633077513587,220.967741935484,219.632167014217,215.909090909091,219.333062550772,226.577437858509,225.580118159036,225.910868766388,232.977303070761,242.099898063201,248.082478694208,245.546057767369,243.687859507672,248.520710059172,246.937005135912,250.866551126516,245.69448504336,250,255.45750116117,246.937110512925,254.38490067626,260.329861111111,256.537910513555,255.115089514066,250.836431226766,250.836431226766
"Highland Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.080515297907,462.5,449.054594566516,442.800788954635,475.937001594896,479.732939699345,475,452.043036750484,486.550632911392,463.065049614112,486.550632911392,506.448839208942,533.06342780027,592.417061611374,567.121289516999,554.187192118227,554.187192118227,536.729345003366,517.924528301887,541.156655378257,543.747626642363,532.918149466192,541.156655378257,562.397916079977,565.094339622642,594.047619047619,565.094339622642,592.733717593268,595.138888888889,626.221498371336,632.837837837838,629.529668104587,649.52934230171,630.119722747322,645.810810810811,629.726890756303,630.119722747322,621.17903930131,621.17903930131,606.303418803419
"Greater Uptown","Houston","TX","Houston","Harris",48,131.422924901186,129.324389075228,129.885654885655,127.95530005447,126.512651265127,127.29057591623,128.017937944409,126.896912611198,127.241779186185,124.808836023789,125.896395065753,125.335138568515,125.123274161736,124.558260377033,120.360325295954,118.196770334928,118.371212121212,120.606690537441,119.787819661656,119.876301452755,121.565105927428,127.252252252252,120.388880559304,118.076923076923,115,118.43747371962,118.723404255319,118.280198059877,115.553611205957,118.212669683258,118.734335839599,119.91199119912,125.252630323884,126.060155499799,126.303317535545,122.506393861893,123.385770516553,120.919400283624,125,128.630514705882,135.609143040811,134.803921568627,133.12618073989,134.803276573787,134.802631578947,138.61653461611,148.309358230227,152.027027027027,173.887468030691,173.074204946996,166.666666666667,165.740740740741,167.695604811973,156.274654832347,146.953781512605,163.081713603072,165.5130905808,169.230769230769,170.047136038186,177.066694446374,174.44120505345,169.150514461596,172.176308539945,169.975667874883,177.870341342873,171.836533727228,170.89587999375,173.205445544554,179.168859649123,173.860911270983,178.252993498405,181.568471798354,200,196.531100478469,197.70009199632,192.80205655527,198.706099815157,195.782766237312,196.478296478296,190.233776982894,184.123847167325,177.960057061341,176.130169505007,177.293901750423,176.242737249839,176.017601760176,177.273153355831,181.30619822589,182.239583333333,182.239583333333,180.3982576229,180.52738336714,178.772378516624
