"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Hilltop - Jefferson","KS","Wichita","Sedgwick","Wichita",3459,631,0.00477707006369427,0.0327332242225859,0.177238805970149,113
2017-09-30,"Southwest","FL","Lakeland","Polk","Lakeland",3460,829,-0.00599520383693046,-0.0166073546856465,0.0922266139657444,127
2017-09-30,"Franz Park","MO","St. Louis","Saint Louis City","Saint Louis",3461,919,-0.0118279569892473,-0.00648648648648649,0.0466970387243736,115
2017-09-30,"Fondern-Cherokee Heights","MS","Jackson","Hinds","Jackson",3462,1130,0.00355239786856128,0.0319634703196347,0.0896817743490839,114
2017-09-30,"River West","IL","Chicago","Cook","Chicago",3463,2048,-0.00292112950340798,0.00688298918387414,-0.0134874759152216,1285
2017-09-30,"Independence Plaza","MO","Kansas City","Jackson","Kansas City",3464,723,0.00836820083682008,0,-0.00275862068965517,119
2017-09-30,"Dover Shores East","FL","Orlando","Orange","Orlando",3465,939,0.00427807486631016,0.00859291084854995,0.0307354555433589,233
2017-09-30,"Morgan Heights","WI","Milwaukee","Milwaukee","Milwaukee",3466,883,0.00227014755959137,-0.0381263616557734,-0.0339168490153173,148
2017-09-30,"West Dennis","MA","Cape Cod","Barnstable","Dennis",3467,1378,-0.00433526011560694,-0.0185185185185185,-0.00577200577200577,608
2017-09-30,"Golden Gate","CA","San Francisco","Alameda","Oakland",3468,3156,0.0112143543735982,0.0296900489396411,0.0213592233009709,482
2017-09-30,"Benning","DC","Washington","District of Columbia","Washington",3469,1974,0.00611620795107034,0.032967032967033,0.0356768100734523,378
2017-09-30,"Alabama Hill","WA","Bellingham","Whatcom","Bellingham",3470,1405,0.00644699140401146,0.0446096654275093,0.100234925606891,208
2017-09-30,"Spring Harbor","WI","Madison","Dane","Madison",3471,1099,-0.00452898550724638,-0.0152329749103943,0.0166512488436633,483
2017-09-30,"Broad Channel","NY","New York","Queens","New York",3472,2129,0.000469924812030075,0.00614366729678639,0.0280057943022694,177
2017-09-30,"Grant","OR","Salem","Marion","Salem",3473,1429,-0.00139762403913347,0.0163584637268848,0.181968569065343,107
2017-09-30,"Harbor Village","FL","Miami-Fort Lauderdale","Broward","Pompano Beach",3474,1454,0,0.00206753962784287,0.0189208128941836,281
2017-09-30,"Barclay","MD","Baltimore","Baltimore City","Baltimore",3475,1232,0.00489396411092985,0.00818330605564648,-0.0222222222222222,231
2017-09-30,"Evergreen Park","CA","San Jose","Santa Clara","Palo Alto",3476,3648,0.00357634112792297,0.019564002235886,-0.0420168067226891,415
2017-09-30,"Atlantic Station","GA","Atlanta","Fulton","Atlanta",3477,1787,-0.000559284116331096,0.00112044817927171,0.117573483427142,1158
2017-09-30,"Swillburg","NY","Rochester","Monroe","Rochester",3478,902,-0.014207650273224,-0.0248648648648649,0.0203619909502262,134
2017-09-30,"Central Waterfront - Dogpatch","CA","San Francisco","San Francisco","San Francisco",3479,4384,0.00274473924977127,0.0157553290083411,-0.00993676603432701,910
2017-09-30,"Tiburon","AZ","Phoenix","Maricopa","Chandler",3480,1294,0.00387897595034911,0.00700389105058366,0.0188976377952756,107
2017-09-30,"McClellan Park","WI","Madison","Dane","Madison",3481,1479,-0.0133422281521014,-0.0396103896103896,-0.0269736842105263,308
2017-09-30,"Aragon","CA","San Francisco","San Mateo","San Mateo",3482,3402,-0.00205338809034908,-0.0159097483367081,-0.0240963855421687,273
2017-09-30,"Poplar Level","KY","Louisville/Jefferson County","Jefferson","Louisville",3483,795,-0.00749063670411985,-0.0136476426799007,0.0378590078328982,125
2017-09-30,"Ponderosa-Wingate","NC","Charlotte","Mecklenburg","Charlotte",3484,733,0.0138312586445367,0.0152354570637119,-0.0662420382165605,151
2017-09-30,"Lenox","GA","Atlanta","Fulton","Atlanta",3485,1917,0.00261506276150628,0.00894736842105263,-0.0283831728332489,572
2017-09-30,"Pacido Bayou","FL","Tampa","Pinellas","Saint Petersburg",3486,1333,-0.00224550898203593,-0.00818452380952381,-0.0665266106442577,149
2017-09-30,"Lyons Park","WI","Milwaukee","Milwaukee","Milwaukee",3487,890,0.00678733031674208,-0.0262582056892779,-0.0262582056892779,113
2017-09-30,"CSU Bakersfield","CA","Bakersfield","Kern","Bakersfield",3488,1018,0,0.0139442231075697,0.129855715871254,257
2017-09-30,"Historic Overland Park","KS","Kansas City","Johnson","Overland Park",3489,1130,0.006233303650935,0.0282074613284804,0.0761904761904762,104
2017-09-30,"Tudor Area","AK","Anchorage","Anchorage","Anchorage",3490,1423,-0.0104311543810848,-0.0266757865937072,-0.068717277486911,234
2017-09-30,"Cabrini Green","IL","Chicago","Cook","Chicago",3491,1948,-0.00662927078021418,0.000513610683102209,-0.00612244897959184,547
2017-09-30,"Swann Estates","FL","Tampa","Hillsborough","Tampa",3492,1282,-0.0031104199066874,0.00470219435736677,0.0158478605388273,293
2017-09-30,"Belevedere","CA","Riverside","San Bernardino","San Bernardino",3493,1268,0.012779552715655,0.0267206477732794,0.0997398091934085,192
2017-09-30,"Malba","NY","New York","Queens","New York",3494,2205,0.00409836065573771,0.00318471337579618,0.0133272058823529,132
2017-09-30,"Chestnut","TX","Austin","Travis","Austin",3495,1654,-0.00541190619362598,-0.013126491646778,0.0122399020807834,252
2017-09-30,"Benning Heights","DC","Washington","District of Columbia","Washington",3496,1580,0.0293159609120521,0.0911602209944751,0.0596914822266935,123
2017-09-30,"Druid Hills","GA","Atlanta","Fulton","Atlanta",3497,2496,-0.00120048019207683,-0.00991669972233241,0.0598726114649682,153
2017-09-30,"Gardens","FL","Miami-Fort Lauderdale","Broward","Pompano Beach",3498,1243,0.00241935483870968,0.00403877221324717,0.0230452674897119,1291
2017-09-30,"North Meadows","WI","Milwaukee","Milwaukee","Milwaukee",3499,825,0.00243013365735115,0.00855745721271394,-0.00602409638554217,674
2017-09-30,"Jackson Ward","VA","Richmond","Richmond City","Richmond",3500,1291,0.00623538581449727,0.0133437990580848,0.0344551282051282,351
2017-09-30,"Portage Bay","WA","Seattle","King","Seattle",3501,2404,0.00250208507089241,0.013918177983973,0.0618374558303887,223
2017-09-30,"Melrose Heights","SC","Columbia","Richland","Columbia",3502,1012,0.00198019801980198,-0.00686947988223749,0.00496524329692155,162
2017-09-30,"Landings","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",3503,1823,0.00385462555066079,0.0127777777777778,-0.0334040296924708,355
2017-09-30,"South Lake Morton","FL","Lakeland","Polk","Lakeland",3504,947,0.00317796610169492,0.0182795698924731,0.0128342245989305,177
2017-09-30,"Bradley Estates","WI","Milwaukee","Milwaukee","Milwaukee",3505,842,0.0193704600484262,0.0331288343558282,0.0206060606060606,605
2017-09-30,"Middle Hill","PA","Pittsburgh","Allegheny","Pittsburgh",3506,1077,0.0103189493433396,0.0112676056338028,0.0316091954022989,385
2017-09-30,"Cross Creek","GA","Atlanta","Fulton","Atlanta",3507,1507,0.00870147255689424,0.0307797537619699,0.0421853388658368,969
2017-09-30,"Hawthorne Hills","WA","Seattle","King","Seattle",3508,2332,0.00821444012105491,0.0355239786856128,0.0566379700951518,143
2017-09-30,"Blue Ridge","WA","Seattle","King","Seattle",3509,2342,0.0103537532355479,0.0299032541776605,0.0231542158147663,160
2017-09-30,"Country Lane Estates","MO","Kansas City","Jackson","Kansas City",3510,924,0.00983606557377049,0.00983606557377049,0.0744186046511628,225
2017-09-30,"Summerwood","OH","Columbus","Franklin","Columbus",3511,972,0.0062111801242236,0.046286329386437,0.102040816326531,233
2017-09-30,"Brierwood","FL","Jacksonville","Duval","Jacksonville",3512,883,-0.00563063063063063,0.00684150513112885,-0.0286028602860286,104
2017-09-30,"South Eola","FL","Orlando","Orange","Orlando",3513,1838,-0.00433369447453954,-0.0223404255319149,-0.0233793836344315,1171
2017-09-30,"Misty Meadows","OH","Columbus","Franklin","Columbus",3514,1188,0.0162532078699743,0.0448548812664908,0.0223752151462995,756
2017-09-30,"Schirm Farm","OH","Columbus","Franklin","Columbus",3515,897,0.00223463687150838,0.00899887514060742,-0.00664451827242525,512
2017-09-30,"Little Italy","CA","San Diego","San Diego","San Diego",3516,2445,0.011166253101737,0.0247275775356245,0.0516129032258065,1595
2017-09-30,"Lake View","WA","Seattle","King","Kirkland",3517,2882,0.00208623087621697,0.0105189340813464,0.0603384841795438,764
2017-09-30,"Mahaning Heights","DC","Washington","District of Columbia","Washington",3518,1803,0.000554938956714761,0.0157746478873239,-0.00606394707828004,238
2017-09-30,"Colonial Heights","CA","Sacramento","Sacramento","Sacramento",3519,1376,0.00291545189504373,0.0192592592592593,0.0658404337722696,103
2017-09-30,"Empire Point","FL","Jacksonville","Duval","Jacksonville",3520,842,-0.00590318772136954,-0.0140515222482436,0.00118906064209275,354
2017-09-30,"Highlands","ID","Boise City","Ada","Boise",3521,1060,0.0182516810758886,0.0805300713557594,0.122881355932203,152
2017-09-30,"Central Cocoanut","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",3522,1929,-0.0138036809815951,-0.0153139356814701,0.0587266739846323,391
2017-09-30,"Town & Country Manor","WI","Milwaukee","Milwaukee","Milwaukee",3523,726,-0.00547945205479452,-0.0447368421052632,-0.139810426540284,108
2017-09-30,"Chelsea-Travis","NY","New York","Richmond","New York",3524,2016,0.00900900900900901,0.024390243902439,-0.0180224062347784,143
2017-09-30,"Fairfax","FL","Jacksonville","Duval","Jacksonville",3525,1083,0.00277777777777778,0.0314285714285714,0.0535019455252918,191
2017-09-30,"Riverside","AZ","Phoenix","Maricopa","Tempe",3526,1063,0.0133460438512869,0.0431795878312071,0.0748230535894843,698
2017-09-30,"Fiesta Gardens","CA","San Francisco","San Mateo","San Mateo",3527,3042,0.00495540138751239,0.00895522388059702,-0.0113747156321092,114
2017-09-30,"South Park","OH","Dayton","Montgomery","Dayton",3528,804,0,-0.0183150183150183,0.0268199233716475,197
2017-09-30,"St. Amelian's","WI","Milwaukee","Milwaukee","Milwaukee",3529,839,0.00119331742243437,-0.00356294536817102,0.0145102781136638,356
2017-09-30,"Larimer","PA","Pittsburgh","Allegheny","Pittsburgh",3530,894,0.00789177001127396,0.0159090909090909,-0.0345572354211663,276
2017-09-30,"Root Creet","WI","Milwaukee","Milwaukee","Milwaukee",3531,978,-0.00305810397553517,0.00617283950617284,0.0471092077087794,170
2017-09-30,"Riverside","OH","Cincinnati","Hamilton","Cincinnati",3532,1096,0.0148148148148148,0.0458015267175572,0.0692682926829268,131
2017-09-30,"Crestline Area","TX","Dallas-Fort Worth","Tarrant","Fort Worth",3533,1430,0.0127478753541076,0.0127478753541076,-0.0225563909774436,125
2017-09-30,"Knoll Ridge","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",3534,1224,0.00740740740740741,0.0251256281407035,0.0634231103388358,349
2017-09-30,"College Hill","MO","St. Louis","Saint Louis City","Saint Louis",3535,728,0,-0.0148849797023004,0.126934984520124,241
2017-09-30,"Downtown East","MN","Minneapolis-St Paul","Hennepin","Minneapolis",3536,2169,-0.00823045267489712,0.0111888111888112,0.0839580209895053,1713
2017-09-30,"Mount Davidson Manor","CA","San Francisco","San Francisco","San Francisco",3537,4093,0.0101184600197433,0.0390962173140391,0.0247871807711567,154
2017-09-30,"Fairview","OH","Dayton","Montgomery","Dayton",3538,689,0.0192307692307692,0.0901898734177215,0.120325203252033,122
2017-09-30,"East Ithaca","NY","Ithaca","Tompkins","Ithaca",3539,1773,0.00169491525423729,0.0344224037339557,0.123574144486692,126
2017-09-30,"Dixie Belle","FL","Orlando","Orange","Orlando",3540,1154,0.00786026200873362,0.0221434898139947,0.0675300647548566,598
2017-09-30,"Cherry Glen","CA","Sacramento","Placer","Roseville",3541,1558,-0.00764331210191083,-0.0447578172900061,0.0598639455782313,160
2017-09-30,"Fremont Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",3542,2298,0.00261780104712042,0.007011393514461,0.0402897238569488,405
2017-09-30,"Heritage Eagle Bend","CO","Denver","Arapahoe","Aurora",3543,2116,0.00522565320665083,0.0158425348055689,0.00713945740123751,602
2017-09-30,"Everest","WA","Seattle","King","Kirkland",3544,1799,-0.00552791597567717,-0.00332409972299169,0.00727883538633819,416
2017-09-30,"Wesley Heights","NC","Charlotte","Mecklenburg","Charlotte",3545,1430,-0.00487125956854558,-0.0144727773949001,0.0236220472440945,334
2017-09-30,"Apache Wells","AZ","Phoenix","Maricopa","Mesa",3546,1289,0.00389408099688474,0.00155400155400155,0.00311284046692607,375
2017-09-30,"Eastlake Vistas","CA","San Diego","San Diego","Chula Vista",3547,2373,0.00550847457627119,0.0175814751286449,0.043994720633524,560
2017-09-30,"Civic Center","CO","Denver","Denver","Denver",3548,2228,0.00450856627592426,0.0164233576642336,-0.0571307659754549,587
2017-09-30,"Nebraska","IN","Fort Wayne","Allen","Fort Wayne",3549,586,0.0173611111111111,0.0577617328519856,0.0464285714285714,127
2017-09-30,"Downtown Knoxville","TN","Knoxville","Knox","Knoxville",3550,1387,-0.0177053824362606,-0.05453306066803,0.0146305779078274,660
2017-09-30,"Deer Creek","OH","Columbus","Franklin","Columbus",3551,1169,0.0138768430182134,0.0227471566054243,0,107
2017-09-30,"Chimborazo","VA","Richmond","Richmond City","Richmond",3552,1207,0.00667222685571309,0.0134340890008396,0.00332502078137988,138
2017-09-30,"The Ville","MO","St. Louis","Saint Louis City","Saint Louis",3553,733,0,0.00136612021857924,0.0859259259259259,223
2017-09-30,"Sylvan Heights","TN","Nashville","Davidson","Nashville",3554,1859,-0.00214707461084273,0.0103260869565217,-0.0267015706806283,235
2017-09-30,"Hollywood","OR","Portland","Multnomah","Portland",3555,1494,0.000669792364367046,-0.0105960264900662,-0.0171052631578947,612
2017-09-30,"Southside","FL","Jacksonville","Duval","Jacksonville",3556,1427,-0.00764951321279555,-0.0138217000691085,0.0229390681003584,822
2017-09-30,"Milo-Grogan","OH","Columbus","Franklin","Columbus",3557,1014,0.0109670987038883,0.121681415929204,0.281921618204804,179
2017-09-30,"Pullman","IL","Chicago","Cook","Chicago",3558,1299,0,0.0015420200462606,0.0116822429906542,453
2017-09-30,"Adobe Meadow - Meadow Park","CA","San Jose","Santa Clara","Palo Alto",3559,4512,-0.0150622134905043,-0.0344532420286754,-0.0598041258595541,168
2017-09-30,"Capitol View","DC","Washington","District of Columbia","Washington",3560,2280,0.0224215246636771,0.0775047258979206,0.0699202252463632,127
2017-09-30,"Dover Estates","FL","Orlando","Orange","Orlando",3561,1142,0.00351493848857645,0.0214669051878354,0.0886558627264061,174
2017-09-30,"Tuttle West","OH","Columbus","Franklin","Columbus",3562,1378,0.0043731778425656,0.0275913497390007,0.0230141054194506,1985
2017-09-30,"Lake Davis-Greenwood","FL","Orlando","Orange","Orlando",3563,1224,0,-0.0072992700729927,-0.00810372771474878,261
2017-09-30,"Olentangy","OH","Columbus","Franklin","Columbus",3564,1658,0.0140672782874618,0.0336658354114713,0.0394984326018809,120
2017-09-30,"Governor's Square","NC","Charlotte","Mecklenburg","Charlotte",3565,1555,0,0,0.0471380471380471,223
2017-09-30,"Vamo","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",3566,1709,-0.0104226983207875,-0.0409652076318743,0.0100472813238771,1764
2017-09-30,"Cortez Hill","CA","San Diego","San Diego","San Diego",3567,2423,0.0049771878888428,0.0210703750526759,0.0394680394680395,1214
2017-09-30,"Santa Clara","OH","Dayton","Montgomery","Dayton",3568,685,0.0269865067466267,0.096,0.147403685092127,179
2017-09-30,"Montecito Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",3569,2460,0.00367197062423501,0.02457309454394,0.0751748251748252,140
2017-09-30,"Morningside","MO","Kansas City","Jackson","Kansas City",3570,1220,0.0217755443886097,0.0260723296888141,0.0912343470483005,142
2017-09-30,"Villages of Brentwood","TN","Nashville","Davidson","Nashville",3571,1208,-0.0033003300330033,-0.0178861788617886,-0.059190031152648,126
2017-09-30,"Villa Heights","NC","Charlotte","Mecklenburg","Charlotte",3572,1355,0.000738552437223043,-0.00513950073421439,0.00818452380952381,107
2017-09-30,"Bay Village","MA","Boston","Suffolk","Boston",3573,2851,-0.000350631136044881,-0.00662020905923345,0.0145907473309609,707
2017-09-30,"Westlake","CA","Sacramento","Sacramento","Sacramento",3574,1463,0.00896551724137931,0.0188022284122563,0.0991735537190083,298
2017-09-30,"Park Ridge","FL","Jacksonville","Duval","Jacksonville",3575,935,0,0.00754310344827586,0.0108108108108108,225
2017-09-30,"Downtown","FL","Miami-Fort Lauderdale","Palm Beach","West Palm Beach",3576,1965,0.00665983606557377,0.011322696860525,0.0155038759689922,2646
2017-09-30,"Harbor Beach","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",3577,3412,-0.00957910014513788,-0.0328798185941043,-0.0113010721529991,439
2017-09-30,"Highland Park Southern Tip","VA","Richmond","Richmond City","Richmond",3578,1072,0.0278044103547459,0.0839231547017189,0.157667386609071,140
2017-09-30,"Adair Park","GA","Atlanta","Fulton","Atlanta",3579,1134,0.0125,0.024390243902439,0.0509731232622799,110
2017-09-30,"Linfield Oaks","CA","San Francisco","San Mateo","Menlo Park",3580,3457,-0.0142571998859424,-0.0335476656415991,-0.0536545305228579,273
2017-09-30,"Downtown","FL","Tampa","Hillsborough","Tampa",3581,1617,-0.0146252285191956,-0.0305755395683453,0.0575539568345324,772
2017-09-30,"Friendship Heights","DC","Washington","District of Columbia","Washington",3582,3425,-0.00609402205455601,-0.016087331226659,-0.0040709508578075,284
2017-09-30,"Historic Milwaukie","OR","Portland","Clackamas","Milwaukie",3583,1538,0.00195439739413681,0.0391891891891892,0.0823363828289937,189
2017-09-30,"Newport Shores","WA","Seattle","King","Bellevue",3584,1958,0.00102249488752556,0.0187304890738814,-0.13896218117854,512
2017-09-30,"St. Nicholas","FL","Jacksonville","Duval","Jacksonville",3585,821,-0.0167664670658683,-0.0306965761511216,-0.0453488372093023,245
2017-09-30,"Woodland Park","OH","Columbus","Franklin","Columbus",3586,819,0.0224719101123596,0.0595084087968952,0.132780082987552,438
2017-09-30,"Compton Heights","MO","St. Louis","Saint Louis City","Saint Louis",3587,920,0.00546448087431694,0.0143329658213892,0.0199556541019956,146
