RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
56,25,56,37,56,125,2017,8,163.006756756757
56,25,56,37,56,125,2017,9,163.225446428571
26,6,26,23,26,126,2013,11,198.936170212766
26,6,26,23,26,126,2013,12,201.090909090909
26,6,26,23,26,126,2014,1,200.665200391007
26,6,26,23,26,126,2014,2,217.41997700382
26,6,26,23,26,126,2014,3,219.642857142857
26,6,26,23,26,126,2014,4,228.617021276596
26,6,26,23,26,126,2014,5,218.53190271252
26,6,26,23,26,126,2014,6,222.439540108365
26,6,26,23,26,126,2014,7,214.787234042553
26,6,26,23,26,126,2014,8,219.193548387097
26,6,26,23,26,126,2014,9,215.86135895676
26,6,26,23,26,126,2014,10,217.741935483871
26,6,26,23,26,126,2014,11,236.118421052632
26,6,26,23,26,126,2014,12,217.741935483871
26,6,26,23,26,126,2015,1,196.808510638298
26,6,26,23,26,126,2015,2,213.026315789474
26,6,26,23,26,126,2015,3,201.438848920863
26,6,26,23,26,126,2015,4,207.0
26,6,26,23,26,126,2015,5,213.428930440897
26,6,26,23,26,126,2015,6,207.711361219426
26,6,26,23,26,126,2015,7,204.810810810811
26,6,26,23,26,126,2015,8,222.163350555128
26,6,26,23,26,126,2015,9,217.105263157895
26,6,26,23,26,126,2015,10,236.87969924812
26,6,26,23,26,126,2015,11,236.87969924812
26,6,26,23,26,126,2015,12,233.518402994386
26,6,26,23,26,126,2016,1,232.751091703057
26,6,26,23,26,126,2016,2,256.09756097561
26,6,26,23,26,126,2016,3,245.029624753127
26,6,26,23,26,126,2016,4,234.481566820276
26,6,26,23,26,126,2016,5,242.547425474255
26,6,26,23,26,126,2016,6,245.606960950764
26,6,26,23,26,126,2016,7,243.506493506494
26,6,26,23,26,126,2016,8,242.424242424242
26,6,26,23,26,126,2016,9,239.90356141667
26,6,26,23,26,126,2016,10,231.824417009602
26,6,26,23,26,126,2016,11,233.870967741935
26,6,26,23,26,126,2016,12,233.870967741935
26,6,26,23,26,126,2017,1,233.870967741935
26,6,26,23,26,126,2017,2,233.870967741935
26,6,26,23,26,126,2017,3,233.870967741935
26,6,26,23,26,126,2017,4,238.678090575275
26,6,26,23,26,126,2017,5,240.606060606061
26,6,26,23,26,126,2017,6,240.932642487047
26,6,26,23,26,126,2017,7,240.769351546554
26,6,26,23,26,126,2017,8,240.716180371353
26,6,26,23,26,126,2017,9,246.025641025641
103,30,103,51,103,127,2016,5,239.283371108195
103,30,103,51,103,127,2016,6,239.108910891089
103,30,103,51,103,127,2016,7,239.457831325301
103,30,103,51,103,127,2016,8,239.457831325301
103,30,103,51,103,127,2016,9,239.108910891089
103,30,103,51,103,127,2016,10,229.372937293729
103,30,103,51,103,127,2016,11,239.457831325301
103,30,103,51,103,127,2016,12,239.283371108195
103,30,103,51,103,127,2017,1,239.108910891089
103,30,103,51,103,127,2017,2,235.147058823529
103,30,103,51,103,127,2017,3,236.512923351159
103,30,103,51,103,127,2017,4,245.961820851689
103,30,103,51,103,127,2017,5,266.203703703704
103,30,103,51,103,127,2017,6,280.92903828198
103,30,103,51,103,127,2017,7,266.203703703704
103,30,103,51,103,127,2017,8,264.824171711254
103,30,103,51,103,127,2017,9,250.571723584076
93,6,93,23,93,128,2010,1,33.2
93,6,93,23,93,128,2010,2,32.3848238482385
93,6,93,23,93,128,2010,3,32.3577235772358
93,6,93,23,93,128,2010,4,31.7073170731707
93,6,93,23,93,128,2010,5,31.029810298103
93,6,93,23,93,128,2010,6,31.029810298103
93,6,93,23,93,128,2010,7,30.1490514905149
93,6,93,23,93,128,2010,8,30.4878048780488
93,6,93,23,93,128,2010,9,30.7588075880759
93,6,93,23,93,128,2010,10,29.1192411924119
93,6,93,23,93,128,2010,11,27.696670538134
93,6,93,23,93,128,2010,12,30.4878048780488
93,6,93,23,93,128,2011,1,28.4552845528455
93,6,93,23,93,128,2011,2,29.1192411924119
93,6,93,23,93,128,2011,3,28.4419279907085
93,6,93,23,93,128,2011,4,27.10027100271
93,6,93,23,93,128,2011,5,27.0325203252033
93,6,93,23,93,128,2011,6,27.0325203252033
93,6,93,23,93,128,2011,7,26.9647696476965
93,6,93,23,93,128,2011,8,26.4227642276423
93,6,93,23,93,128,2011,9,26.9647696476965
93,6,93,23,93,128,2011,10,26.9647696476965
93,6,93,23,93,128,2011,11,29.212980034768
93,6,93,23,93,128,2011,12,26.8292682926829
93,6,93,23,93,128,2012,1,26.8292682926829
93,6,93,23,93,128,2012,2,29.2682926829268
93,6,93,23,93,128,2012,3,29.6747967479675
93,6,93,23,93,128,2012,4,29.810298102981
93,6,93,23,93,128,2012,5,30.0813008130081
93,6,93,23,93,128,2012,6,30.6632451638373
93,6,93,23,93,128,2012,7,31.1653116531165
93,6,93,23,93,128,2012,8,30.5882352941176
93,6,93,23,93,128,2012,9,30.8943089430894
93,6,93,23,93,128,2012,10,31.029810298103
93,6,93,23,93,128,2012,11,30.8943089430894
93,6,93,23,93,128,2012,12,32.1493777591339
93,6,93,23,93,128,2013,1,30.8943089430894
93,6,93,23,93,128,2013,2,31.7073170731707
93,6,93,23,93,128,2013,3,31.1653116531165
93,6,93,23,93,128,2013,4,32.4444444444444
93,6,93,23,93,128,2013,5,33.6486486486486
93,6,93,23,93,128,2013,6,33.4051724137931
93,6,93,23,93,128,2013,7,33.8753387533875
93,6,93,23,93,128,2013,8,34.6867749419954
93,6,93,23,93,128,2013,9,35.609756097561
93,6,93,23,93,128,2013,10,37.6099220175875
93,6,93,23,93,128,2013,11,37.4149659863946
93,6,93,23,93,128,2013,12,36.3641114982578
93,6,93,23,93,128,2014,1,38.4146341463415
93,6,93,23,93,128,2014,2,39.0785907859079
93,6,93,23,93,128,2014,3,37.8726287262873
93,6,93,23,93,128,2014,4,39.2276422764228
93,6,93,23,93,128,2014,5,38.6178861788618
93,6,93,23,93,128,2014,6,38.6178861788618
93,6,93,23,93,128,2014,7,38.8476964769648
93,6,93,23,93,128,2014,8,37.5294117647059
93,6,93,23,93,128,2014,9,38.550135501355
93,6,93,23,93,128,2014,10,40.650406504065
93,6,93,23,93,128,2014,11,40.650406504065
93,6,93,23,93,128,2014,12,43.2249322493225
93,6,93,23,93,128,2015,1,42.2764227642276
93,6,93,23,93,128,2015,2,42.2764227642276
93,6,93,23,93,128,2015,3,43.1571815718157
93,6,93,23,93,128,2015,4,43.2249322493225
93,6,93,23,93,128,2015,5,43.0894308943089
93,6,93,23,93,128,2015,6,43.2249322493225
93,6,93,23,93,128,2015,7,43.360433604336
93,6,93,23,93,128,2015,8,46.070460704607
93,6,93,23,93,128,2015,9,47.289972899729
93,6,93,23,93,128,2015,10,46.3414634146341
93,6,93,23,93,128,2015,11,46.3414634146341
93,6,93,23,93,128,2015,12,47.2222222222222
93,6,93,23,93,128,2016,1,48.6178861788618
93,6,93,23,93,128,2016,2,48.6314363143631
93,6,93,23,93,128,2016,3,49.3289972899729
93,6,93,23,93,128,2016,4,48.780487804878
93,6,93,23,93,128,2016,5,51.490514905149
93,6,93,23,93,128,2016,6,52.0325203252033
93,6,93,23,93,128,2016,7,52.1680216802168
93,6,93,23,93,128,2016,8,52.8455284552846
93,6,93,23,93,128,2016,9,53.6585365853659
93,6,93,23,93,128,2016,10,54.0650406504065
93,6,93,23,93,128,2016,11,54.2005420054201
93,6,93,23,93,128,2016,12,55.1219512195122
93,6,93,23,93,128,2017,1,56.9105691056911
93,6,93,23,93,128,2017,2,57.2493224932249
93,6,93,23,93,128,2017,3,56.9105691056911
93,6,93,23,93,128,2017,4,59.0108401084011
93,6,93,23,93,128,2017,5,60.1626016260163
93,6,93,23,93,128,2017,6,60.9756097560976
93,6,93,23,93,128,2017,7,60.840108401084
93,6,93,23,93,128,2017,8,60.9756097560976
93,6,93,23,93,128,2017,9,60.9756097560976
14,6,14,23,14,129,2015,5,263.267543859649
14,6,14,23,14,129,2015,6,265.333333333333
14,6,14,23,14,129,2015,7,265.333333333333
14,6,14,23,14,129,2015,8,262.569832402235
14,6,14,23,14,129,2015,9,266.744878957169
14,6,14,23,14,129,2015,10,279.473684210526
14,6,14,23,14,129,2015,11,268.398387729099
14,6,14,23,14,129,2015,12,275.263157894737
14,6,14,23,14,129,2016,1,277.777777777778
14,6,14,23,14,129,2016,2,268.156424581006
14,6,14,23,14,129,2016,3,273.333333333333
14,6,14,23,14,129,2016,4,262.569832402235
14,6,14,23,14,129,2016,5,271.285714285714
14,6,14,23,14,129,2016,6,269.72106943336
14,6,14,23,14,129,2016,7,277.177088241233
14,6,14,23,14,129,2016,8,273.482309124767
14,6,14,23,14,129,2016,9,273.684210526316
14,6,14,23,14,129,2016,10,272.456140350877
14,6,14,23,14,129,2016,11,283.105698656696
14,6,14,23,14,129,2016,12,285.550458715596
14,6,14,23,14,129,2017,1,280.722891566265
14,6,14,23,14,129,2017,2,293.585904416213
14,6,14,23,14,129,2017,3,297.410634766416
14,6,14,23,14,129,2017,4,285.0541832133
14,6,14,23,14,129,2017,5,273.684210526316
14,6,14,23,14,129,2017,6,277.217741935484
14,6,14,23,14,129,2017,7,277.217741935484
14,6,14,23,14,129,2017,8,265.333333333333
14,6,14,23,14,129,2017,9,278.212290502793
109,23,109,3,109,130,2010,9,279.835953520164
109,23,109,3,109,130,2010,10,277.971845672576
109,23,109,3,109,130,2010,11,277.971845672576
109,23,109,3,109,130,2010,12,275.05980861244
109,23,109,3,109,130,2011,1,269.301521438451
109,23,109,3,109,130,2011,2,270.0
109,23,109,3,109,130,2011,3,270.642857142857
109,23,109,3,109,130,2011,4,273.923444976077
109,23,109,3,109,130,2011,5,268.830845771144
109,23,109,3,109,130,2011,6,265.349984527125
109,23,109,3,109,130,2011,7,260.500622100186
109,23,109,3,109,130,2011,8,258.34564254062
109,23,109,3,109,130,2011,9,257.67282127031
109,23,109,3,109,130,2011,10,249.930555555556
109,23,109,3,109,130,2011,11,258.34564254062
109,23,109,3,109,130,2011,12,270.0
109,23,109,3,109,130,2012,1,261.410788381743
109,23,109,3,109,130,2012,2,262.224532946852
109,23,109,3,109,130,2012,3,259.878215461182
109,23,109,3,109,130,2012,4,258.34564254062
109,23,109,3,109,130,2012,5,258.34564254062
109,23,109,3,109,130,2012,6,263.038277511962
109,23,109,3,109,130,2012,7,271.176008202324
109,23,109,3,109,130,2012,8,274.582746001178
109,23,109,3,109,130,2012,9,265.46875
109,23,109,3,109,130,2012,10,273.75
109,23,109,3,109,130,2012,11,262.655601659751
109,23,109,3,109,130,2012,12,261.343180084599
109,23,109,3,109,130,2013,1,255.808656036446
109,23,109,3,109,130,2013,2,256.575656689552
109,23,109,3,109,130,2013,3,255.694760820046
109,23,109,3,109,130,2013,4,258.166666666667
109,23,109,3,109,130,2013,5,260.61320754717
109,23,109,3,109,130,2013,6,256.583405207147
109,23,109,3,109,130,2013,7,253.0572961008
109,23,109,3,109,130,2013,8,256.583405207147
109,23,109,3,109,130,2013,9,244.168202764977
109,23,109,3,109,130,2013,10,256.257449344458
109,23,109,3,109,130,2013,11,242.714285714286
109,23,109,3,109,130,2013,12,239.857142857143
109,23,109,3,109,130,2014,1,246.394230769231
109,23,109,3,109,130,2014,2,261.961722488038
109,23,109,3,109,130,2014,3,261.961722488038
109,23,109,3,109,130,2014,4,264.812575574365
109,23,109,3,109,130,2014,5,275.267252765395
109,23,109,3,109,130,2014,6,274.145616641902
109,23,109,3,109,130,2014,7,286.330935251799
109,23,109,3,109,130,2014,8,276.388888888889
109,23,109,3,109,130,2014,9,264.812575574365
109,23,109,3,109,130,2014,10,264.812575574365
109,23,109,3,109,130,2014,11,282.670454545455
109,23,109,3,109,130,2014,12,279.529671717172
109,23,109,3,109,130,2015,1,289.583333333333
109,23,109,3,109,130,2015,2,278.929384965831
109,23,109,3,109,130,2015,3,282.670454545455
109,23,109,3,109,130,2015,4,287.5
109,23,109,3,109,130,2015,5,298.90657588026
109,23,109,3,109,130,2015,6,306.25
109,23,109,3,109,130,2015,7,321.114369501466
109,23,109,3,109,130,2015,8,328.428571428571
109,23,109,3,109,130,2015,9,322.783251231527
109,23,109,3,109,130,2015,10,327.380952380952
109,23,109,3,109,130,2015,11,334.52380952381
109,23,109,3,109,130,2015,12,334.52380952381
109,23,109,3,109,130,2016,1,336.673387096774
109,23,109,3,109,130,2016,2,338.865836791148
109,23,109,3,109,130,2016,3,357.837858926342
109,23,109,3,109,130,2016,4,356.25
109,23,109,3,109,130,2016,5,362.5
109,23,109,3,109,130,2016,6,368.939254062038
109,23,109,3,109,130,2016,7,337.581913499345
109,23,109,3,109,130,2016,8,353.79459088331
109,23,109,3,109,130,2016,9,335.714285714286
109,23,109,3,109,130,2016,10,307.51708428246
109,23,109,3,109,130,2016,11,335.714285714286
109,23,109,3,109,130,2016,12,334.52380952381
109,23,109,3,109,130,2017,1,343.864337101747
109,23,109,3,109,130,2017,2,339.449541284404
109,23,109,3,109,130,2017,3,354.507194244604
109,23,109,3,109,130,2017,4,406.25
109,23,109,3,109,130,2017,5,404.827395964691
109,23,109,3,109,130,2017,6,406.25
109,23,109,3,109,130,2017,7,407.136065006916
109,23,109,3,109,130,2017,8,406.820053770961
109,23,109,3,109,130,2017,9,409.573565006916
76,6,76,23,76,131,2014,6,501.116071428571
76,6,76,23,76,131,2014,7,489.955357142857
76,6,76,23,76,131,2014,8,501.116071428571
76,6,76,23,76,131,2014,9,502.232142857143
76,6,76,23,76,131,2014,10,502.232142857143
76,6,76,23,76,131,2014,11,571.986607142857
76,6,76,23,76,131,2014,12,529.017857142857
76,6,76,23,76,131,2015,1,600.378430261833
76,6,76,23,76,131,2015,2,601.5625
76,6,76,23,76,131,2015,3,602.566964285714
76,6,76,23,76,131,2015,4,602.566964285714
76,6,76,23,76,131,2015,5,607.645089285714
76,6,76,23,76,131,2015,6,602.566964285714
76,6,76,23,76,131,2015,7,590.904017857143
76,6,76,23,76,131,2015,8,613.839285714286
76,6,76,23,76,131,2015,9,558.811681772407
76,6,76,23,76,131,2015,10,551.81989275949
76,6,76,23,76,131,2015,11,554.194630872483
76,6,76,23,76,131,2015,12,550.89485458613
76,6,76,23,76,131,2016,1,623.883928571429
76,6,76,23,76,131,2016,2,623.883928571429
76,6,76,23,76,131,2016,3,644.475446428571
76,6,76,23,76,131,2016,4,623.883928571429
76,6,76,23,76,131,2016,5,552.830415587685
76,6,76,23,76,131,2016,6,548.741188318228
76,6,76,23,76,131,2016,7,545.302013422819
76,6,76,23,76,131,2016,8,545.302013422819
76,6,76,23,76,131,2016,9,548.098434004474
76,6,76,23,76,131,2016,10,610.435267857143
76,6,76,23,76,131,2016,11,585.936383928571
76,6,76,23,76,131,2016,12,556.283741694352
76,6,76,23,76,131,2017,1,630.580357142857
76,6,76,23,76,131,2017,2,630.580357142857
76,6,76,23,76,131,2017,3,678.075396825397
76,6,76,23,76,131,2017,4,669.642857142857
76,6,76,23,76,131,2017,5,669.084821428571
76,6,76,23,76,131,2017,6,671.46164021164
76,6,76,23,76,131,2017,7,664.0625
76,6,76,23,76,131,2017,8,627.232142857143
76,6,76,23,76,131,2017,9,636.160714285714
124,26,124,52,124,132,2010,1,813.157894736842
124,26,124,52,124,132,2010,2,831.744557057057
124,26,124,52,124,132,2010,3,831.891891891892
124,26,124,52,124,132,2010,4,831.744557057057
124,26,124,52,124,132,2010,5,819.046851988218
124,26,124,52,124,132,2010,6,783.243243243243
124,26,124,52,124,132,2010,7,759.615384615385
124,26,124,52,124,132,2010,8,744.678335783897
124,26,124,52,124,132,2010,9,723.684210526316
124,26,124,52,124,132,2010,10,739.72602739726
124,26,124,52,124,132,2010,11,719.444444444444
124,26,124,52,124,132,2010,12,668.16102259926
124,26,124,52,124,132,2011,1,666.4
124,26,124,52,124,132,2011,2,686.08890503876
124,26,124,52,124,132,2011,3,677.906976744186
124,26,124,52,124,132,2011,4,667.597765363128
124,26,124,52,124,132,2011,5,667.597765363128
124,26,124,52,124,132,2011,6,659.504132231405
124,26,124,52,124,132,2011,7,705.304518664047
124,26,124,52,124,132,2011,8,727.982590885817
124,26,124,52,124,132,2011,9,727.982590885817
124,26,124,52,124,132,2011,10,728.958271678011
124,26,124,52,124,132,2011,11,705.304518664047
124,26,124,52,124,132,2011,12,672.093023255814
124,26,124,52,124,132,2012,1,659.015632007175
124,26,124,52,124,132,2012,2,667.400430867812
124,26,124,52,124,132,2012,3,667.400430867812
124,26,124,52,124,132,2012,4,678.947368421053
124,26,124,52,124,132,2012,5,680.952380952381
124,26,124,52,124,132,2012,6,692.503937007874
124,26,124,52,124,132,2012,7,698.0
124,26,124,52,124,132,2012,8,679.487179487179
124,26,124,52,124,132,2012,9,683.252753156057
124,26,124,52,124,132,2012,10,692.503937007874
124,26,124,52,124,132,2012,11,698.598130841121
124,26,124,52,124,132,2012,12,705.152905198777
124,26,124,52,124,132,2013,1,717.701612903226
124,26,124,52,124,132,2013,2,683.922894630368
124,26,124,52,124,132,2013,3,707.391636141636
124,26,124,52,124,132,2013,4,713.928571428571
124,26,124,52,124,132,2013,5,715.898454993283
124,26,124,52,124,132,2013,6,713.928571428571
124,26,124,52,124,132,2013,7,731.136471144749
124,26,124,52,124,132,2013,8,748.344370860927
124,26,124,52,124,132,2013,9,749.618421052632
124,26,124,52,124,132,2013,10,731.564474385324
124,26,124,52,124,132,2013,11,762.894736842105
124,26,124,52,124,132,2013,12,748.547185430464
124,26,124,52,124,132,2014,1,683.203125
124,26,124,52,124,132,2014,2,747.5
124,26,124,52,124,132,2014,3,779.498470948012
124,26,124,52,124,132,2014,4,752.336770476747
124,26,124,52,124,132,2014,5,784.998309668695
124,26,124,52,124,132,2014,6,831.578947368421
124,26,124,52,124,132,2014,7,824.0
124,26,124,52,124,132,2014,8,815.686274509804
124,26,124,52,124,132,2014,9,790.697674418605
124,26,124,52,124,132,2014,10,756.613756613757
124,26,124,52,124,132,2014,11,785.423086580383
124,26,124,52,124,132,2014,12,780.392156862745
124,26,124,52,124,132,2015,1,774.615999403794
124,26,124,52,124,132,2015,2,828.537170263789
124,26,124,52,124,132,2015,3,790.697674418605
124,26,124,52,124,132,2015,4,807.219340806425
124,26,124,52,124,132,2015,5,766.722318066299
124,26,124,52,124,132,2015,6,751.798561151079
124,26,124,52,124,132,2015,7,742.253325124191
124,26,124,52,124,132,2015,8,748.863510161774
124,26,124,52,124,132,2015,9,785.429011269897
124,26,124,52,124,132,2015,10,831.257413997628
124,26,124,52,124,132,2015,11,856.770833333333
124,26,124,52,124,132,2015,12,835.701858442072
124,26,124,52,124,132,2016,1,787.081339712919
124,26,124,52,124,132,2016,2,843.44120819849
124,26,124,52,124,132,2016,3,908.854166666667
124,26,124,52,124,132,2016,4,928.571428571429
124,26,124,52,124,132,2016,5,889.260178748759
124,26,124,52,124,132,2016,6,880.024487060522
124,26,124,52,124,132,2016,7,870.971869468175
124,26,124,52,124,132,2016,8,826.666666666667
124,26,124,52,124,132,2016,9,826.666666666667
124,26,124,52,124,132,2016,10,826.666666666667
124,26,124,52,124,132,2016,11,779.273216689098
124,26,124,52,124,132,2016,12,689.913388668351
124,26,124,52,124,132,2017,1,688.650306748466
124,26,124,52,124,132,2017,2,779.140042598509
124,26,124,52,124,132,2017,3,789.468503937008
124,26,124,52,124,132,2017,4,791.666666666667
124,26,124,52,124,132,2017,5,760.43068640646
124,26,124,52,124,132,2017,6,791.666666666667
124,26,124,52,124,132,2017,7,892.188832054561
124,26,124,52,124,132,2017,8,903.985507246377
124,26,124,52,124,132,2017,9,912.857142857143
84,9,84,8,84,133,2010,1,270.783686638553
84,9,84,8,84,133,2010,2,268.496420047733
84,9,84,8,84,133,2010,3,269.565217391304
84,9,84,8,84,133,2010,4,263.452566096423
84,9,84,8,84,133,2010,5,264.550264550265
84,9,84,8,84,133,2010,6,263.726283048211
84,9,84,8,84,133,2010,7,261.648745519713
84,9,84,8,84,133,2010,8,260.782608695652
84,9,84,8,84,133,2010,9,261.021269541278
84,9,84,8,84,133,2010,10,261.435542412122
84,9,84,8,84,133,2010,11,261.222339304531
84,9,84,8,84,133,2010,12,263.382507903056
84,9,84,8,84,133,2011,1,263.329820864067
84,9,84,8,84,133,2011,2,260.505317014446
84,9,84,8,84,133,2011,3,254.124293785311
84,9,84,8,84,133,2011,4,248.540540540541
84,9,84,8,84,133,2011,5,248.044925814115
84,9,84,8,84,133,2011,6,248.448571375752
84,9,84,8,84,133,2011,7,240.569489690162
84,9,84,8,84,133,2011,8,248.439450686642
84,9,84,8,84,133,2011,9,241.306638566913
84,9,84,8,84,133,2011,10,236.220472440945
84,9,84,8,84,133,2011,11,229.392971246006
84,9,84,8,84,133,2011,12,229.658792650919
84,9,84,8,84,133,2012,1,226.794194192533
84,9,84,8,84,133,2012,2,227.034120734908
84,9,84,8,84,133,2012,3,226.378713322398
84,9,84,8,84,133,2012,4,221.958628905615
84,9,84,8,84,133,2012,5,220.293458467572
84,9,84,8,84,133,2012,6,217.527888679333
84,9,84,8,84,133,2012,7,220.14737777878
84,9,84,8,84,133,2012,8,219.435744115414
84,9,84,8,84,133,2012,9,222.125603864734
84,9,84,8,84,133,2012,10,229.390681003584
84,9,84,8,84,133,2012,11,233.734470128199
84,9,84,8,84,133,2012,12,231.957649092481
84,9,84,8,84,133,2013,1,232.116104868914
84,9,84,8,84,133,2013,2,228.317174888149
84,9,84,8,84,133,2013,3,227.801519468186
84,9,84,8,84,133,2013,4,224.669603524229
84,9,84,8,84,133,2013,5,211.691216650114
84,9,84,8,84,133,2013,6,220.691782614657
84,9,84,8,84,133,2013,7,218.735856977566
84,9,84,8,84,133,2013,8,224.727838258165
84,9,84,8,84,133,2013,9,241.585071310082
84,9,84,8,84,133,2013,10,241.585071310082
84,9,84,8,84,133,2013,11,242.171436126338
84,9,84,8,84,133,2013,12,238.645844921571
84,9,84,8,84,133,2014,1,226.070528967254
84,9,84,8,84,133,2014,2,225.744048745929
84,9,84,8,84,133,2014,3,226.086956521739
84,9,84,8,84,133,2014,4,226.086956521739
84,9,84,8,84,133,2014,5,225.762776506484
84,9,84,8,84,133,2014,6,234.220852610707
84,9,84,8,84,133,2014,7,230.342275670675
84,9,84,8,84,133,2014,8,222.812299760573
84,9,84,8,84,133,2014,9,224.339035769829
84,9,84,8,84,133,2014,10,225.696086473966
84,9,84,8,84,133,2014,11,230.347826086957
84,9,84,8,84,133,2014,12,229.658792650919
84,9,84,8,84,133,2015,1,234.060817335232
84,9,84,8,84,133,2015,2,232.855436081243
84,9,84,8,84,133,2015,3,232.866074205005
84,9,84,8,84,133,2015,4,232.712765957447
84,9,84,8,84,133,2015,5,230.122108392365
84,9,84,8,84,133,2015,6,224.014336917563
84,9,84,8,84,133,2015,7,225.337680700079
84,9,84,8,84,133,2015,8,224.014336917563
84,9,84,8,84,133,2015,9,224.611708482676
84,9,84,8,84,133,2015,10,224.014336917563
84,9,84,8,84,133,2015,11,223.782771535581
