RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
881,33,881,30,881,204,2014,9,91.6666666666667
881,33,881,30,881,204,2014,10,87.632631501182
881,33,881,30,881,204,2014,11,90.2694109772423
881,33,881,30,881,204,2014,12,92.1474358974359
881,33,881,30,881,204,2015,1,100.401606425703
881,33,881,30,881,204,2015,2,96.6142684401451
881,33,881,30,881,204,2015,3,99.988097583399
881,33,881,30,881,204,2015,4,97.1539162112933
881,33,881,30,881,204,2015,5,98.007662835249
881,33,881,30,881,204,2015,6,100.401606425703
881,33,881,30,881,204,2015,7,100.593179894466
881,33,881,30,881,204,2015,8,100.924291575231
881,33,881,30,881,204,2015,9,98.9519501117439
881,33,881,30,881,204,2015,10,97.3661697276262
881,33,881,30,881,204,2015,11,102.781136638452
881,33,881,30,881,204,2015,12,105.32241555783
881,33,881,30,881,204,2016,1,105.372051152409
881,33,881,30,881,204,2016,2,104.404065291038
881,33,881,30,881,204,2016,3,107.617896009674
881,33,881,30,881,204,2016,4,115.128432240921
881,33,881,30,881,204,2016,5,118.90243902439
881,33,881,30,881,204,2016,6,118.90243902439
881,33,881,30,881,204,2016,7,125.997340425532
881,33,881,30,881,204,2016,8,130.20986401698
881,33,881,30,881,204,2016,9,125.730994152047
881,33,881,30,881,204,2016,10,123.490681332111
881,33,881,30,881,204,2016,11,123.224728487886
881,33,881,30,881,204,2016,12,118.738946174125
881,33,881,30,881,204,2017,1,119.888773719721
881,33,881,30,881,204,2017,2,122.669283611384
881,33,881,30,881,204,2017,3,121.440972222222
881,33,881,30,881,204,2017,4,124.117647058824
881,33,881,30,881,204,2017,5,122.634898388227
881,33,881,30,881,204,2017,6,118.601318907885
881,33,881,30,881,204,2017,7,124.193022980336
881,33,881,30,881,204,2017,8,126.799885311003
881,33,881,30,881,204,2017,9,129.680016762452
338,2,338,200,338,205,2010,1,94.7544642857143
338,2,338,200,338,205,2010,2,94.6088794926004
338,2,338,200,338,205,2010,3,93.1354675022183
338,2,338,200,338,205,2010,4,92.4947145877378
338,2,338,200,338,205,2010,5,91.8503739991572
338,2,338,200,338,205,2010,6,88.3525545634921
338,2,338,200,338,205,2010,7,88.4114583333333
338,2,338,200,338,205,2010,8,89.7492474001095
338,2,338,200,338,205,2010,9,85.0787931580614
338,2,338,200,338,205,2010,10,81.6912972085386
338,2,338,200,338,205,2010,11,80.0600053937433
338,2,338,200,338,205,2010,12,79.8455938439449
338,2,338,200,338,205,2011,1,81.8178708264915
338,2,338,200,338,205,2011,2,79.9715003709393
338,2,338,200,338,205,2011,3,81.5911573388039
338,2,338,200,338,205,2011,4,81.8273092369478
338,2,338,200,338,205,2011,5,79.8325722983257
338,2,338,200,338,205,2011,6,79.8761609907121
338,2,338,200,338,205,2011,7,80.3521100097333
338,2,338,200,338,205,2011,8,81.3295615275813
338,2,338,200,338,205,2011,9,81.3295615275813
338,2,338,200,338,205,2011,10,83.6608066184074
338,2,338,200,338,205,2011,11,85.4936569222284
338,2,338,200,338,205,2011,12,85.3750335893193
338,2,338,200,338,205,2012,1,85.5769230769231
338,2,338,200,338,205,2012,2,83.6608066184074
338,2,338,200,338,205,2012,3,84.3373493975904
338,2,338,200,338,205,2012,4,85.3373504627048
338,2,338,200,338,205,2012,5,85.4189336235038
338,2,338,200,338,205,2012,6,81.1434302908726
338,2,338,200,338,205,2012,7,81.2837894488419
338,2,338,200,338,205,2012,8,83.1622678396872
338,2,338,200,338,205,2012,9,83.2426550598477
338,2,338,200,338,205,2012,10,86.0380569306931
338,2,338,200,338,205,2012,11,88.3834280257435
338,2,338,200,338,205,2012,12,89.1741071428571
338,2,338,200,338,205,2013,1,87.2377622377622
338,2,338,200,338,205,2013,2,87.0880034194529
338,2,338,200,338,205,2013,3,87.2377622377622
338,2,338,200,338,205,2013,4,85.1966292134831
338,2,338,200,338,205,2013,5,84.8549107142857
338,2,338,200,338,205,2013,6,83.6608066184074
338,2,338,200,338,205,2013,7,83.7867247007617
338,2,338,200,338,205,2013,8,83.8951310861423
338,2,338,200,338,205,2013,9,84.0861344537815
338,2,338,200,338,205,2013,10,87.2055905414157
338,2,338,200,338,205,2013,11,86.1206896551724
338,2,338,200,338,205,2013,12,89.514652014652
338,2,338,200,338,205,2014,1,89.2857142857143
338,2,338,200,338,205,2014,2,93.6585365853659
338,2,338,200,338,205,2014,3,94.6251768033946
338,2,338,200,338,205,2014,4,90.6299244103019
338,2,338,200,338,205,2014,5,90.5586347180234
338,2,338,200,338,205,2014,6,90.668005727468
338,2,338,200,338,205,2014,7,88.9041095890411
338,2,338,200,338,205,2014,8,85.7961053837342
338,2,338,200,338,205,2014,9,79.7280593325093
338,2,338,200,338,205,2014,10,81.0888252148997
338,2,338,200,338,205,2014,11,87.0440897916415
338,2,338,200,338,205,2014,12,93.2539682539683
338,2,338,200,338,205,2015,1,91.6936353829558
338,2,338,200,338,205,2015,2,95.0
338,2,338,200,338,205,2015,3,94.2234848484848
338,2,338,200,338,205,2015,4,96.3761086256966
338,2,338,200,338,205,2015,5,95.8225806451613
338,2,338,200,338,205,2015,6,93.2539682539683
338,2,338,200,338,205,2015,7,91.5178571428571
338,2,338,200,338,205,2015,8,90.4688059167362
338,2,338,200,338,205,2015,9,91.3568980993239
338,2,338,200,338,205,2015,10,84.4594594594595
338,2,338,200,338,205,2015,11,84.2784228901032
338,2,338,200,338,205,2015,12,85.6751824817518
338,2,338,200,338,205,2016,1,92.9661901791979
338,2,338,200,338,205,2016,2,96.0436893203884
338,2,338,200,338,205,2016,3,93.3250927070457
338,2,338,200,338,205,2016,4,92.4418625401671
338,2,338,200,338,205,2016,5,94.0561713191024
338,2,338,200,338,205,2016,6,94.8772321428571
338,2,338,200,338,205,2016,7,98.4630980242748
338,2,338,200,338,205,2016,8,103.336268281873
338,2,338,200,338,205,2016,9,98.3854692230071
338,2,338,200,338,205,2016,10,101.207983193277
338,2,338,200,338,205,2016,11,92.3002887391723
338,2,338,200,338,205,2016,12,91.4365510784195
338,2,338,200,338,205,2017,1,91.1697247706422
338,2,338,200,338,205,2017,2,91.7491427242158
338,2,338,200,338,205,2017,3,92.287389166252
338,2,338,200,338,205,2017,4,91.7934936350778
338,2,338,200,338,205,2017,5,99.8065657123908
338,2,338,200,338,205,2017,6,99.5759117896523
338,2,338,200,338,205,2017,7,99.3119266055046
338,2,338,200,338,205,2017,8,92.3508685676827
338,2,338,200,338,205,2017,9,93.625
1121,41,1121,72,1121,206,2010,9,223.201902643934
1121,41,1121,72,1121,206,2010,10,209.259259259259
1121,41,1121,72,1121,206,2010,11,209.473684210526
1121,41,1121,72,1121,206,2010,12,203.045685279188
1121,41,1121,72,1121,206,2011,1,203.045685279188
1121,41,1121,72,1121,206,2011,2,203.045685279188
1121,41,1121,72,1121,206,2011,3,202.753978461675
1121,41,1121,72,1121,206,2011,4,215.767634854772
1121,41,1121,72,1121,206,2011,5,240.471698113208
1121,41,1121,72,1121,206,2011,6,235.63290471096
1121,41,1121,72,1121,206,2011,7,210.659898477157
1121,41,1121,72,1121,206,2011,8,198.815566835871
1121,41,1121,72,1121,206,2011,9,180.165289256198
1121,41,1121,72,1121,206,2011,10,199.275796460498
1121,41,1121,72,1121,206,2011,11,203.458799593082
1121,41,1121,72,1121,206,2011,12,203.458799593082
1121,41,1121,72,1121,206,2012,1,203.458799593082
1121,41,1121,72,1121,206,2012,2,238.196480938416
1121,41,1121,72,1121,206,2012,3,236.872705338955
1121,41,1121,72,1121,206,2012,4,224.299575059379
1121,41,1121,72,1121,206,2012,5,247.603833865815
1121,41,1121,72,1121,206,2012,6,245.876943779904
1121,41,1121,72,1121,206,2012,7,240.26047320469
1121,41,1121,72,1121,206,2012,8,227.374503430841
1121,41,1121,72,1121,206,2012,9,245.298446443173
1121,41,1121,72,1121,206,2012,10,258.474576271186
1121,41,1121,72,1121,206,2012,11,245.298446443173
1121,41,1121,72,1121,206,2012,12,233.242823738107
1121,41,1121,72,1121,206,2013,1,241.240742581639
1121,41,1121,72,1121,206,2013,2,272.232304900181
1121,41,1121,72,1121,206,2013,3,265.964912280702
1121,41,1121,72,1121,206,2013,4,284.423274094327
1121,41,1121,72,1121,206,2013,5,284.47026657553
1121,41,1121,72,1121,206,2013,6,271.0027100271
1121,41,1121,72,1121,206,2013,7,256.830423973482
1121,41,1121,72,1121,206,2013,8,260.551493154706
1121,41,1121,72,1121,206,2013,9,262.751159196291
1121,41,1121,72,1121,206,2013,10,296.405187638465
1121,41,1121,72,1121,206,2013,11,276.837903266269
1121,41,1121,72,1121,206,2013,12,281.809090909091
1121,41,1121,72,1121,206,2014,1,286.176536139005
1121,41,1121,72,1121,206,2014,2,311.457552089675
1121,41,1121,72,1121,206,2014,3,301.75610892437
1121,41,1121,72,1121,206,2014,4,294.291338582677
1121,41,1121,72,1121,206,2014,5,283.830606352262
1121,41,1121,72,1121,206,2014,6,267.115524474454
1121,41,1121,72,1121,206,2014,7,247.47035241327
1121,41,1121,72,1121,206,2014,8,274.957698815567
1121,41,1121,72,1121,206,2014,9,277.611248098304
1121,41,1121,72,1121,206,2014,10,274.957698815567
1121,41,1121,72,1121,206,2014,11,254.934210526316
1121,41,1121,72,1121,206,2014,12,247.768408697801
1121,41,1121,72,1121,206,2015,1,248.826291079812
1121,41,1121,72,1121,206,2015,2,246.14358974359
1121,41,1121,72,1121,206,2015,3,273.591271777396
1121,41,1121,72,1121,206,2015,4,293.970588235294
1121,41,1121,72,1121,206,2015,5,277.995301487862
1121,41,1121,72,1121,206,2015,6,278.585721567273
1121,41,1121,72,1121,206,2015,7,247.020910509788
1121,41,1121,72,1121,206,2015,8,256.355037041247
1121,41,1121,72,1121,206,2015,9,248.581157775255
1121,41,1121,72,1121,206,2015,10,257.178423236515
1121,41,1121,72,1121,206,2015,11,256.401622621917
1121,41,1121,72,1121,206,2015,12,256.160750674715
1121,41,1121,72,1121,206,2016,1,253.250931851748
1121,41,1121,72,1121,206,2016,2,248.581157775255
1121,41,1121,72,1121,206,2016,3,256.71403752606
1121,41,1121,72,1121,206,2016,4,260.411697511966
1121,41,1121,72,1121,206,2016,5,255.967105263158
1121,41,1121,72,1121,206,2016,6,270.137524557957
1121,41,1121,72,1121,206,2016,7,276.178010471204
1121,41,1121,72,1121,206,2016,8,271.79236043095
1121,41,1121,72,1121,206,2016,9,261.016949152542
1121,41,1121,72,1121,206,2016,10,265.610438024231
1121,41,1121,72,1121,206,2016,11,253.365003958828
1121,41,1121,72,1121,206,2016,12,237.69750047658
1121,41,1121,72,1121,206,2017,1,258.777792541412
1121,41,1121,72,1121,206,2017,2,255.897454904868
1121,41,1121,72,1121,206,2017,3,274.285078450586
1121,41,1121,72,1121,206,2017,4,286.178251234829
1121,41,1121,72,1121,206,2017,5,291.615227519439
1121,41,1121,72,1121,206,2017,6,273.359375
1121,41,1121,72,1121,206,2017,7,271.79236043095
1121,41,1121,72,1121,206,2017,8,265.79377798655
1121,41,1121,72,1121,206,2017,9,262.166164751668
68,20,68,27,68,207,2014,1,138.188416785451
68,20,68,27,68,207,2014,2,145.118733509235
68,20,68,27,68,207,2014,3,147.23630831643
68,20,68,27,68,207,2014,4,145.01953125
68,20,68,27,68,207,2014,5,144.612540161077
68,20,68,27,68,207,2014,6,140.168970814132
68,20,68,27,68,207,2014,7,143.856929381868
68,20,68,27,68,207,2014,8,144.053703051945
68,20,68,27,68,207,2014,9,145.150422540694
68,20,68,27,68,207,2014,10,144.848382749326
68,20,68,27,68,207,2014,11,139.497693497616
68,20,68,27,68,207,2014,12,141.187050359712
68,20,68,27,68,207,2015,1,144.426979478752
68,20,68,27,68,207,2015,2,149.057069422458
68,20,68,27,68,207,2015,3,148.652416356877
68,20,68,27,68,207,2015,4,148.826444253213
68,20,68,27,68,207,2015,5,145.182111572153
68,20,68,27,68,207,2015,6,143.332401228846
68,20,68,27,68,207,2015,7,144.009216589862
68,20,68,27,68,207,2015,8,153.713892709766
68,20,68,27,68,207,2015,9,152.062560611999
68,20,68,27,68,207,2015,10,153.446984669059
68,20,68,27,68,207,2015,11,155.219653658844
68,20,68,27,68,207,2015,12,159.409020217729
68,20,68,27,68,207,2016,1,159.182590233546
68,20,68,27,68,207,2016,2,158.481575158675
68,20,68,27,68,207,2016,3,159.446116048724
68,20,68,27,68,207,2016,4,160.240427426536
68,20,68,27,68,207,2016,5,161.083984375
68,20,68,27,68,207,2016,6,156.47226173542
68,20,68,27,68,207,2016,7,160.725769407441
68,20,68,27,68,207,2016,8,166.666666666667
68,20,68,27,68,207,2016,9,166.666666666667
68,20,68,27,68,207,2016,10,166.666666666667
68,20,68,27,68,207,2016,11,166.666666666667
68,20,68,27,68,207,2016,12,166.666666666667
68,20,68,27,68,207,2017,1,166.666666666667
68,20,68,27,68,207,2017,2,166.666666666667
68,20,68,27,68,207,2017,3,166.666666666667
68,20,68,27,68,207,2017,4,166.666666666667
68,20,68,27,68,207,2017,5,182.949930102324
68,20,68,27,68,207,2017,6,175.31556802244
68,20,68,27,68,207,2017,7,167.905906797269
68,20,68,27,68,207,2017,8,164.610958112335
68,20,68,27,68,207,2017,9,166.104033970276
213,33,213,14,213,208,2013,11,309.39226519337
213,33,213,14,213,208,2013,12,298.012582781457
213,33,213,14,213,208,2014,1,303.955288048151
213,33,213,14,213,208,2014,2,303.840998061343
213,33,213,14,213,208,2014,3,315.17094017094
213,33,213,14,213,208,2014,4,333.003332592757
213,33,213,14,213,208,2014,5,334.328463983106
213,33,213,14,213,208,2014,6,323.065364387678
213,33,213,14,213,208,2014,7,339.549735878588
213,33,213,14,213,208,2014,8,345.126903553299
213,33,213,14,213,208,2014,9,339.894019682059
213,33,213,14,213,208,2014,10,319.854005980478
213,33,213,14,213,208,2014,11,319.854005980478
213,33,213,14,213,208,2014,12,316.67347772783
213,33,213,14,213,208,2015,1,311.698796828001
213,33,213,14,213,208,2015,2,326.924693077649
213,33,213,14,213,208,2015,3,323.544051767048
213,33,213,14,213,208,2015,4,327.891796187052
213,33,213,14,213,208,2015,5,340.130350238288
213,33,213,14,213,208,2015,6,355.587376953771
213,33,213,14,213,208,2015,7,349.437637214221
213,33,213,14,213,208,2015,8,351.239669421488
213,33,213,14,213,208,2015,9,335.510610079576
213,33,213,14,213,208,2015,10,357.897300411427
213,33,213,14,213,208,2015,11,365.193628342732
213,33,213,14,213,208,2015,12,367.591674925669
213,33,213,14,213,208,2016,1,366.119995163111
213,33,213,14,213,208,2016,2,349.053385366285
213,33,213,14,213,208,2016,3,349.053385366285
213,33,213,14,213,208,2016,4,340.033975084938
213,33,213,14,213,208,2016,5,337.086513994911
213,33,213,14,213,208,2016,6,355.223571568754
213,33,213,14,213,208,2016,7,338.785046728972
213,33,213,14,213,208,2016,8,351.644149762997
213,33,213,14,213,208,2016,9,358.343257307065
213,33,213,14,213,208,2016,10,358.343257307065
213,33,213,14,213,208,2016,11,368.870099923136
213,33,213,14,213,208,2016,12,362.185541119725
213,33,213,14,213,208,2017,1,369.913686806412
213,33,213,14,213,208,2017,2,361.24911284599
213,33,213,14,213,208,2017,3,379.426644182125
213,33,213,14,213,208,2017,4,422.642929420693
213,33,213,14,213,208,2017,5,394.396551724138
213,33,213,14,213,208,2017,6,433.060635226179
213,33,213,14,213,208,2017,7,423.586852969197
213,33,213,14,213,208,2017,8,416.537565068759
213,33,213,14,213,208,2017,9,401.730531520396
55,20,55,69,55,209,2015,3,68.0150574006518
55,20,55,69,55,209,2015,4,65.2340842368342
55,20,55,69,55,209,2015,5,63.5137247101614
55,20,55,69,55,209,2015,6,64.8427102385099
55,20,55,69,55,209,2015,7,66.7735042735043
55,20,55,69,55,209,2015,8,68.3807508732272
55,20,55,69,55,209,2015,9,67.0882424162703
55,20,55,69,55,209,2015,10,66.40625
55,20,55,69,55,209,2015,11,66.1441994887882
55,20,55,69,55,209,2015,12,68.2819383259912
55,20,55,69,55,209,2016,1,68.2330016074023
55,20,55,69,55,209,2016,2,63.4651936326919
55,20,55,69,55,209,2016,3,64.8441723223609
55,20,55,69,55,209,2016,4,71.0689845474614
55,20,55,69,55,209,2016,5,69.9912510936133
55,20,55,69,55,209,2016,6,69.1210047176863
55,20,55,69,55,209,2016,7,68.2507583417594
55,20,55,69,55,209,2016,8,71.097372488408
55,20,55,69,55,209,2016,9,72.0720720720721
55,20,55,69,55,209,2016,10,71.0316615828427
55,20,55,69,55,209,2016,11,72.3556486268351
55,20,55,69,55,209,2016,12,74.4266666858919
55,20,55,69,55,209,2017,1,72.725862590799
55,20,55,69,55,209,2017,2,70.4820261437908
55,20,55,69,55,209,2017,3,78.6088159794641
55,20,55,69,55,209,2017,4,70.4225352112676
55,20,55,69,55,209,2017,5,72.3656454858181
55,20,55,69,55,209,2017,6,78.0701754385965
55,20,55,69,55,209,2017,7,75.7269684006298
55,20,55,69,55,209,2017,8,75.904486251809
55,20,55,69,55,209,2017,9,74.8432601880878
488,29,488,329,488,210,2013,5,134.390075809786
488,29,488,329,488,210,2013,6,137.393900343643
488,29,488,329,488,210,2013,7,136.052244431476
488,29,488,329,488,210,2013,8,134.681042228212
488,29,488,329,488,210,2013,9,133.967391304348
488,29,488,329,488,210,2013,10,138.063800215208
488,29,488,329,488,210,2013,11,141.903866809882
488,29,488,329,488,210,2013,12,139.761513157895
488,29,488,329,488,210,2014,1,131.496710526316
488,29,488,329,488,210,2014,2,138.446957245853
488,29,488,329,488,210,2014,3,145.403840306091
488,29,488,329,488,210,2014,4,145.256087321579
488,29,488,329,488,210,2014,5,145.187410415407
488,29,488,329,488,210,2014,6,142.857142857143
488,29,488,329,488,210,2014,7,146.587542073411
488,29,488,329,488,210,2014,8,152.525252525253
488,29,488,329,488,210,2014,9,156.25
488,29,488,329,488,210,2014,10,152.640264026403
488,29,488,329,488,210,2014,11,155.608936462595
488,29,488,329,488,210,2014,12,156.853222996516
488,29,488,329,488,210,2015,1,153.566143768029
488,29,488,329,488,210,2015,2,171.417682926829
488,29,488,329,488,210,2015,3,171.875
488,29,488,329,488,210,2015,4,160.18097789766
488,29,488,329,488,210,2015,5,171.361249164718
488,29,488,329,488,210,2015,6,171.697097883096
488,29,488,329,488,210,2015,7,179.179179179179
488,29,488,329,488,210,2015,8,176.270259049669
488,29,488,329,488,210,2015,9,178.966793052838
488,29,488,329,488,210,2015,10,177.705977382876
488,29,488,329,488,210,2015,11,173.20819112628
488,29,488,329,488,210,2015,12,180.004873947846
488,29,488,329,488,210,2016,1,186.820652173913
488,29,488,329,488,210,2016,2,202.778069254984
488,29,488,329,488,210,2016,3,208.549317943337
488,29,488,329,488,210,2016,4,205.584851390221
488,29,488,329,488,210,2016,5,207.078313253012
488,29,488,329,488,210,2016,6,206.01346441457
488,29,488,329,488,210,2016,7,205.592105263158
488,29,488,329,488,210,2016,8,206.666666666667
488,29,488,329,488,210,2016,9,206.666666666667
488,29,488,329,488,210,2016,10,210.034305317324
488,29,488,329,488,210,2016,11,205.792682926829
488,29,488,329,488,210,2016,12,210.034305317324
488,29,488,329,488,210,2017,1,204.617172393277
488,29,488,329,488,210,2017,2,206.269841269841
488,29,488,329,488,210,2017,3,209.29648241206
488,29,488,329,488,210,2017,4,210.392152658662
488,29,488,329,488,210,2017,5,214.58663142421
488,29,488,329,488,210,2017,6,217.929747929748
488,29,488,329,488,210,2017,7,219.156361656362
488,29,488,329,488,210,2017,8,226.313025210084
488,29,488,329,488,210,2017,9,227.143845089903
381,29,381,329,381,211,2013,7,139.754601226994
381,29,381,329,381,211,2013,8,140.981595092025
381,29,381,329,381,211,2013,9,142.319430315361
381,29,381,329,381,211,2013,10,140.726180993241
381,29,381,329,381,211,2013,11,140.470766894457
381,29,381,329,381,211,2013,12,144.191343963554
