"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394759,"Laconia, NH",353,,,,,,,,,,,65700,66700,68700,69900,70800,72300,73700,74000,72600,71000,70100,70300,70800,72200,72700,72200,71400,70900,70400,70600,71400,71900,71900,71900,72300,72700,72700,72600,72800,73200,73600,73700,74100,75600,77100,77700,78300,78900,79500,80100,79700,78600,78700,80000,81500,82200,82700,83500,84800,85900,86700,87300,88500,89400,89900,91500,94300,96900,99200,101700,104000,105600,107700,110400,112600,114900,116800,117900,119200,121300,123300,125100,126100,126500,126100,125800,127200,129900,132100,133700,135000,136700,138400,139600,141100,143200,146400,149900,152000,153100,153900,154900,155700,156400,157600,160100,162400,165100,168000,169800,170300,171100,172800,174200,174500,175700,176800,177300,178400,179700,180000,180100,178300,175400,173800,172400,170900,169100,167400,166400,167600,168200,166700,164300,165400,169100,171300,170600,169200,167600,166500,164700,160400,155900,153900,154100,152900,150600,148600,147900,147000,146500,144700,140100,135300,133400,133200,132700,132700,132800,132200,131700,132300,131800,132500,135200,136800,135500,134000,132900,132600,131900,131100,130500,130100,129600,129000,128800,129300,129600,129600,129100,127900,126500,125500,124500,123900,123400,122400,121800,122000,122500,122200,121600,121000,120900,120800,120900,120900,121500,122600,123900,124800,125200,125500,125800,125200,124700,125100,125800,125200,124000,122700,121400,121200,121400,120700,120000,120200,120400,120300,119600,119400,119800,119700,119500,119600,120000,120400,120600,120500,120400,120900,121600,121800,122100,122200,122300,122500,123600,124400,125400,126000,126300,126100,127200,128600,130000,132000,133700,135100,136300,137300,138800,141300,143300,144500,145300
394362,"Barre, VT",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127900,132300,137500,140200,140700,142500,145900,149800,153600,155900,157600,162500,169200,174800,183300,198400,211900,222400,229400,232800,233400,232900,229600,224100,217100,213600,214800,216600,217400,218000,219000,222700,226100,228500,229900,230600,232700,234700,229400,216800,207000,201100,192100,182400,174300,166300,158000,154200,154000,154400,155000,156100,155800,154700,155900,157800,159200,160000,161600,163900,165200,163700,161200,161700,163900,164100,164400,164300,164800,164900,165100,164000,163100,164300,166900,165200,161900,161700,162000,162500,163900,164300,163500,162300,161300,161000,160300,159600,159700,158700,158100,157900,157600,158300,160100,160900,162000,163000,162800,162900,164100,165700,166500,165400,162300,159500,157900,157200,155500,152700,151000,149800,147300,145300,144400,144500,145000,145900,146700,148200,148800,148600,148800,150100,150600,149100,147600,149300,151600,152000,151700,151800,152200,152600,153700,155800,158100,159500,161000,162200,162500,162400,162900,163400,162700,161600,160900,160500,160800,161100,160700,160500,162200,163800,163300,161900,161900,162000,162300,164000,166600,168500,169100,168600,168400,169600,170800,171100,171200
395131,"Sterling, IL",355,,,,,,,,,,,,,,,,,,,,,,,109600,108900,108000,107500,107400,109400,111500,110800,108800,108600,108800,110800,111900,113300,114800,116100,117300,118500,117400,116600,117400,118500,118400,117500,116400,114800,114300,116300,117800,117900,118400,119600,122100,124100,125000,124800,125400,126200,127500,127400,126400,125500,125300,125700,126100,123100,115500,109300,106800,105200,103700,103800,105600,105700,103700,102900,103700,105400,109300,111800,110500,109500,110400,111400,112000,112600,114400,116400,117300,118600,121000,123000,124600,126300,127500,128000,128400,128800,128200,126000,123600,121100,120300,122800,126500,128200,127100,124100,121300,120400,121100,122600,123600,124800,125900,126100,126100,126700,128100,129500,130600,131000,131300,131700,132400,132000,131600,131900,132600,132600,132000,131600,131400,131800,132800,133000,133000,135600,139100,141500,142300,142600,143600,145000,146000,146200,145900,145600,145100,143700,142900,142500,142100,141400,140100,138300,136900,136700,138300,139700,140500,141200,139000,134900,132400,132100,132400,133400,134300,135000,134400,133300,131900,129900,127800,126800,127200,128100,128400,127500,127000,127300,127300,126600,126200,126300,127500,129400,130300,130100,131200,133000,133300,131900,129800,128400,127400,127000,125900,123900,121200,119400,118200,117000,115500,114600,114000,113600,113800,114000,114100,114200,114600,114600,114300,115300,117100,119700,123300,126500,128500,129600,129600,128100,125500,122100,119400,117100,115800,115600,116200,116400,115600,114100,113000,111700,111600,113300,115600,116700,116700,114200,111400,109800,107800,106800,110600,116300,120600,122600,121300,119200,118400,117200,114600,112600
395063,"Sanford, NC",356,80500,80900,80700,80000,79700,79900,80800,81500,81200,80000,79300,79200,79500,79900,80100,80200,79900,79600,79600,79500,79700,81100,82900,84400,85000,85100,86100,88100,88900,89000,88800,88500,87800,87300,87400,87900,87700,87500,87600,87600,87300,87400,87700,87500,86700,86400,87500,89800,91500,92400,92700,93600,95100,96600,97300,97700,101100,,106500,108600,106900,106200,107800,108800,107500,106700,106400,106600,108400,110400,109200,107300,105700,105200,104200,103900,104600,105700,106300,107100,107600,107300,107400,108000,108200,108100,108400,109000,109500,109800,110200,110600,111100,110800,110300,110700,112000,112600,113100,113800,114000,113300,112900,113000,113200,112700,112400,112600,113700,114800,115300,115900,117500,118800,119800,120700,121500,121900,121700,120800,119600,119400,119400,118500,118100,119100,119300,118100,117200,117900,119200,119700,120600,121400,121100,120500,120300,120000,120200,121100,121000,120700,120600,121600,122100,122300,122800,123400,123000,123000,122900,122000,122500,124800,126500,126100,125200,124900,124900,124700,124500,123900,123600,124100,122700,119400,117400,117400,117300,116900,116600,116600,116300,115900,115900,115800,115200,114300,113500,113400,114300,114600,114400,114900,115900,116100,115800,115900,116000,115800,115200,114600,114200,114100,113800,112600,111800,111700,111200,110200,109700,110000,110400,110600,109900,108700,108200,108500,108200,107700,107500,108000,109600,111900,113300,113000,112500,113100,114100,113500,112600,112600,112500,111400,111100,111200,111100,111300,111600,111600,111600,112000,112200,112800,113900,115000,114700,113600,112500,112100,112400,113400,114000,114000,114000,114000,114400,115000,115900,116100,116500,117100,117100,115800,115000,116300,118200,118900
395157,"Tiffin, OH",357,95500,92800,91400,92200,92900,93100,93500,94200,95400,97200,99000,100500,102300,103500,103600,103000,103200,104000,105100,105600,106200,106000,105200,104300,103500,103900,104900,104800,104000,103900,104400,105700,106400,106400,107300,108700,110100,111000,111900,113100,114200,114900,114400,112900,112100,112200,111900,112300,113000,113700,114700,116200,116500,116900,116700,116200,116700,117200,116400,115700,116600,117300,117500,116900,116800,116900,118100,119900,120800,120600,121600,123200,124300,124500,123400,121400,121300,122700,123600,122700,121600,122600,124500,125100,124000,123200,123500,125000,126100,126100,126500,127400,128000,127400,125700,124100,124300,125500,125900,126900,127900,128000,127300,127500,127900,128200,128700,129600,130200,130600,131000,129700,127600,127000,127400,127600,128400,130500,132000,132300,130700,128600,128200,129500,130700,129800,128700,127700,128000,127600,126500,125700,127600,129100,129700,129800,128900,127700,127600,127600,128100,129600,130800,129800,126500,124000,123700,123800,123000,122100,121100,119900,118400,117600,117400,117200,118000,119400,118800,117800,119700,122900,124500,126400,123400,116900,113600,115300,116200,116700,116800,116400,115500,114000,113100,112500,111800,110500,108900,107100,105100,103400,102000,100500,98800,98100,97800,97600,98900,99700,98100,96900,97600,97800,97600,97100,96400,96200,96900,97600,98700,100200,101100,100900,99600,97300,95000,92900,92000,91900,91800,91700,92900,95400,98600,100700,100700,101300,104500,108800,111500,111200,107800,102500,98300,96300,95800,95600,98000,101400,104000,105700,107500,108300,109500,111000,112000,112700,113100,113400,113700,113700,113900,114400,114400,114300,114700,115700,117700,120600,122200,123000,124000,123900,122000,121300,120900,120000
394509,"Crossville, TN",358,70400,69100,67800,67000,67200,67900,68200,68700,69200,69300,70000,71200,71600,72100,73300,73700,74000,75000,75500,75000,74400,75000,75600,75400,75400,76300,77000,77100,76100,75100,75400,76200,76300,76000,75400,74800,74800,75300,75900,76100,76000,75900,76100,76500,76800,77000,77000,77300,78300,78800,78700,78900,80400,82000,83600,84700,84800,84100,83900,84300,85000,85400,85000,84800,85100,84200,82200,81000,81800,83200,83800,83900,83900,83500,83000,83000,83000,83000,82700,82200,81300,80400,79700,79400,79600,79800,80600,81700,82400,83000,84200,85800,87500,89100,91500,94100,95100,95600,96100,96000,95900,96200,96300,95600,95100,95200,94900,95100,95800,96600,97900,99900,100700,100600,101200,103400,105900,107800,109100,109800,110600,111900,113700,115500,118200,122400,126300,127400,127300,128000,128700,128500,128900,130200,131300,132100,132500,132200,132700,133800,134800,135100,134400,133700,133700,132500,130300,127200,124100,121900,120200,118400,118000,118400,118100,117000,116000,115200,114800,114600,114500,113800,112400,111900,109600,105200,102000,101300,101100,101400,101300,101600,102500,102800,102200,101800,103100,105300,107600,108200,106100,103800,103200,102500,101400,101000,100700,100100,99800,99800,100000,100000,100700,100900,100800,100900,101300,101500,103000,104700,105300,105100,106100,107800,109700,111200,111600,111400,110900,110100,109100,107100,104500,103100,102100,100700,100200,100300,100000,99600,98900,98700,98700,98000,97600,98000,98600,99200,100300,101400,102300,103000,103400,103900,104300,104700,105200,106200,106500,106500,106200,105900,105400,104700,103900,103800,104600,105800,106800,107100,106200,104800,103400,102300,101800,102300,104000,105900
394432,"Calhoun, GA",359,62800,64500,63900,62400,62100,63600,65500,67000,67800,68700,69600,70200,70200,70500,71000,72400,74400,75500,75700,76100,77100,78000,78600,77800,76500,75300,75300,75300,75000,75000,75400,75200,75000,75700,76300,76300,77300,79800,81800,82600,83700,84500,85000,85400,85000,83600,82100,81500,82100,83400,84600,85800,86400,85800,84500,84700,86000,86600,86800,88100,88900,88700,89100,90600,92600,93900,93900,93500,92900,92700,94800,96600,95400,92900,92700,93300,93200,92500,94200,97100,99500,100600,101200,101900,103700,107000,109400,110400,111000,113000,114800,115300,115600,117100,118500,119100,118900,118600,117300,115200,113200,112700,112900,113100,113400,114800,116400,117600,119200,120100,120300,121000,121900,122200,122200,122100,122600,123200,122900,122800,123600,122700,121800,121600,121100,121000,121500,120200,120000,121800,122600,122400,123400,125400,126200,126800,130200,134000,134500,134000,135400,137200,137600,135200,132300,131200,131600,131500,129800,125900,121900,119500,115700,109300,105500,106100,105600,103900,103000,102700,102000,102200,103000,104200,102600,98400,96400,97800,99100,99100,98400,97200,95000,92500,90400,88400,87600,88700,88900,87100,85300,84000,82200,80600,79500,78000,76800,76600,77500,78400,77500,75700,74800,74500,74900,75400,75400,75100,75900,77400,79200,80500,81800,80900,78300,75900,75700,77500,80000,82300,84800,85100,83400,82800,82800,82400,83400,86100,86600,85200,84700,85300,84900,84100,84500,85800,87700,90200,91800,92200,92800,92900,92100,91600,91500,91400,91200,91300,91700,92900,94700,95800,96200,96300,97300,99100,100800,102200,104300,105600,104800,104200,105400,107300,108900,110400,111300,111900
394339,"Ashland, OH",360,,,,,,,,,,,95400,98300,102600,106500,108900,109400,109200,109000,108700,108800,108700,108300,107800,106000,103400,101100,99800,100300,101600,101000,99600,99800,101200,102300,103000,103600,104000,104300,105200,105500,105400,105500,106200,106100,105200,104000,103000,102500,103700,104900,105100,104800,104900,105200,106000,107000,107900,108300,108300,108900,108800,109300,111600,114200,115300,115800,116100,116700,117400,118100,119200,119500,119000,119300,120500,120900,120900,121100,121600,122000,122500,122800,122300,121600,121400,121300,120900,120700,120600,121100,121900,122400,121000,119600,119500,122100,124800,125600,124200,123000,122300,121800,120700,119500,119400,120100,120900,121000,121000,121000,120700,120400,120600,120700,121100,122600,124500,126100,127000,127700,128700,130300,132500,133500,133200,132900,133700,134500,135800,136700,136700,134900,132300,130600,130500,130900,131400,131900,131900,131000,129800,128800,128400,128300,129200,130000,129000,128000,128700,129100,128000,126000,123800,121700,120300,119700,119100,118300,117000,115600,115000,114800,113500,111700,110300,109400,109000,108600,106600,103900,102800,103800,104900,105200,105500,106300,107000,106900,106100,105500,105800,106900,108100,107700,104900,102800,103300,104500,105400,106000,105900,105900,106100,105700,104600,103500,102700,101700,100800,100700,100900,101100,101400,101500,101500,101700,102000,102300,102600,102900,102900,102500,102200,101900,102300,103400,104000,103700,103700,103800,103300,102700,102700,103200,103400,103400,103000,102100,101700,103200,105200,106500,108300,110300,111500,111900,112900,114000,114600,114500,114200,114200,114400,115100,116000,116000,114800,113500,113100,113300,114000,114500,116400,117300,116100,114100,113400,112900
394556,"Edwards, CO",361,,,,,,,,,,,219000,223100,226500,230100,231300,230700,233100,236600,238400,240100,242300,243500,244300,245100,246500,247500,248200,250500,253200,253600,253000,254000,256200,258800,261200,265700,267900,263100,260600,263100,266600,273100,280700,283200,283900,286100,290100,294000,296800,298100,297900,298700,301400,304800,306600,307000,306500,311200,312600,307500,301900,304200,306700,308000,310200,312000,311800,311600,311700,310300,309500,309900,311900,312400,310600,308100,305800,302400,300000,299700,301800,303700,306700,309400,311200,313000,315500,314700,313500,314600,317300,321700,326100,327700,330500,334500,336000,336700,341100,347000,350400,353900,360300,368200,375200,384000,391700,398300,405200,413000,423100,438700,454400,464500,471400,477300,483000,490400,497300,503400,513500,525700,534300,539900,544200,548000,554600,561800,569200,572400,571200,571900,576900,579300,579400,577700,578400,581000,581300,581600,586200,588400,583800,576400,570600,565200,559600,554000,549100,544200,537900,527700,520800,522200,525900,522300,515500,509700,504500,497600,489300,480500,473600,470100,453000,427500,417600,423500,423300,418600,415000,413600,412500,409400,403900,398200,395100,393900,390800,384900,379900,375600,370900,366400,364000,363900,363800,362700,363100,365400,365600,363300,360600,359300,358800,359200,361300,365600,370100,373200,376600,380000,382200,384000,386500,389000,392000,395100,397800,400500,402400,404300,408100,412100,415400,420200,426000,430500,435000,440400,444500,447600,452700,457100,461300,467100,472500,476500,480400,483700,485700,486600,487000,487900,489600,493400,500200,506400,506300,502500,499200,498600,499400,502400,505900,508500,508800,509900,516100,523700,529600,531200,543400,562300,577400,582400,582900,578900
394547,"Durango, CO",362,89100,89800,89000,88400,87000,85200,85200,86200,87300,88800,91200,92300,91900,90500,90000,89800,90700,92000,93300,95000,98800,102500,102400,100100,98700,98200,97600,97100,96000,94400,93100,92100,91500,91500,91900,92000,92200,92600,93100,94500,95700,95800,96300,98100,98500,97100,96500,96800,98200,100800,102100,101400,101600,103500,104700,105100,105400,106500,107600,108300,107900,107100,107300,108900,110400,111200,111500,112000,112200,112000,112000,113100,114400,115200,116000,116400,117300,118500,119200,119700,120500,121800,124200,127400,129700,131200,132500,133800,134900,136100,137400,138600,139700,140800,141700,143300,145500,148300,151600,154800,157000,159000,162200,165200,167800,171000,174300,176300,176500,176800,178400,180800,183600,186600,188100,188000,188500,189300,190000,190300,192000,194000,195000,194900,195200,195600,196600,198200,198800,199100,200400,201000,201100,201600,202800,202700,201900,200800,200800,201400,202000,201600,201400,203700,207100,209600,210400,211100,210800,209700,208800,208400,207900,207200,206300,205100,202400,199500,197800,196400,195200,195500,196300,195700,197700,199900,197200,190800,186400,183600,181700,183000,187900,194500,197200,196400,193300,192300,193900,197600,200400,200100,197300,194300,188000,177500,168700,165200,163300,161400,158700,155900,154500,154700,154700,153800,152900,152400,153800,156200,156300,153900,151900,152000,151900,152600,154300,155700,156000,156800,157200,157500,159300,162200,165300,167800,169800,171000,172000,172300,172400,172100,172400,172600,171800,170300,170200,170300,170500,172000,174900,176600,177000,178100,179700,180400,180600,180800,181200,181700,182600,183100,183700,183800,184700,187600,190600,191800,192800,196200,200500,202700,202200,200100,196700,196000,200400,205300
394402,"Boone, NC",363,99100,99200,95800,91200,89400,89400,90000,90400,90600,91100,91500,92100,93000,94400,95400,95200,93700,92700,92800,93200,93400,94300,95300,95800,96200,97300,99300,102000,105200,108700,111400,112400,112100,112100,112700,113100,113500,114900,117100,118600,119200,119900,120800,121800,122400,122500,122000,121900,121900,122200,122900,124700,126800,127700,127500,128000,131600,,135900,138200,138400,137900,136900,137200,137800,137300,136800,136800,137100,137600,138400,138900,139900,141400,142600,142700,142100,141700,141900,142000,142500,143500,144600,144900,145000,145800,147400,148400,148200,148700,149200,150200,151900,152200,151800,153400,156100,158000,159700,162000,164900,166600,167000,168000,169100,169300,169200,169700,170600,171200,170200,169200,170500,173700,175800,177500,179300,180700,181700,183900,186100,188000,189800,190900,190500,190900,194000,195800,195600,196200,198200,198400,198300,199400,201400,203900,207000,209500,210400,212100,216100,220600,221800,220700,219900,219500,219000,218800,219200,218100,215100,211300,209900,210500,210900,209100,206800,203400,200800,199600,198200,196300,195900,197400,193500,185500,182100,184100,184600,185300,187500,188400,188500,188700,189500,188700,187400,186300,185900,184200,180600,175700,172200,170400,169900,169900,169700,168900,168900,168800,166100,164900,169100,174600,175200,173400,170200,167300,165800,164900,163200,162600,163100,163200,162200,160600,159900,160400,160500,159900,159300,159300,160700,162800,164200,164100,164200,164900,165100,163600,162200,160600,157300,154100,154200,155800,156600,156200,155400,155400,156200,157300,158300,159300,160300,161300,161000,160200,159900,159600,158700,158500,159600,160900,161900,162600,162800,164000,165800,167000,167500,168800,169600,168700,166500,164800,164700,165100
