"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Grand Rapids, MI",52,119900,119900,119999.5,120000,119900,119900,118000,119000,125000,124900,119900,117900,114900,115000,114900,113900,118900,119900,122900,119900,118000,116900,114500,105000,109900,109900,115000,119900,119900,119900,114200,114900,114900,115000,124900,124900,132000,135000,135000,137950,139900,144000,144900,141950,139900,129900,124900,125000,124900,129900,129900,139000,139900,139900,139900,142900,144900,139750,132900,128000,134900,139900,139900,152500,159000,160000,169900,168000,169900,169900,169900,169900,173500,173000,177900,184900,187650,189900,194900,191900,198900,195000,190000,195000,199900,209900,210900,217900,220900,220000,224900,224900,219900
"Tucson, AZ",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175000,189566,185000,189900,188470,193600,194193,193068,196250,198450,195000,189900,185990,188900,190950,2e+05,201450,206774.5,201950,198445,192990,192950,195450,199100,195990,194950,196450,199950,201900,202950,209400,201550,204500,206150,215000,207900,208990,211900,212921.5,217126,229327.5,236450,244900,244995,253545,259873,257000
"Honolulu, HI",54,509000,499900,499000,504900,529000,538000,538000,549000,540000,525000,489000,470995,465000,439000,444975,429900,434000,439000,479000,5e+05,510000,499900,489000,495000,485000,485000,495000,515000,489000,475000,479000,465000,450000,458500,499974.5,512500,529000,535000,529000,528999.5,522091.5,519900,527250,530000,535000,530000,550000,550000,559000,569450,549900,552500,550000,575000,579024,609450,615000,598000,579975,585000,599000,614950,6e+05,608000,625000,635000,645000,653900,650000,675000,676500,675725,665000,592000,675000,680000,689000,690000,695000,695000,699000,695000,698000,699250,715000,699000,695000,699000,710000,719900,726500,720000,699250
"Tulsa, OK",55,129900,129900,129900,128000,129000,129900,128950,129900,140106,140000,142300,141300,139500,138271.5,135000,132000,129900,132945,137875,136900,115000,115000,119900,118945,118200,122900,124900,117000,119000,124945,122620,124000,119900,119900,139900,139937.5,140000,140375,138531,140000,141000,147271,145000,145000,145000,147250,141224,149500,144803,145476,145625,147864.5,148500,150000,155834,159000,158950,156935,154765,155490,162320,162390,159900,157100,157000,155100,156491.5,155000,158783,158028,158000,154999.5,161490,149997.5,150000,155000,154350,157535.5,157900,158500,156000,158802,158614,159500,157650,160000,163049,165000,168500,170050,174250,171785,170528
"Fresno, CA",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199500,199900,198700,199900,199950,203725,210000,214000,217900,215000,215000,214950,199950,2e+05,209000,214999,218950,224900,229616,229000,229999.5,230000,229950,228500,225000,224900,224450,228900,235000,235000,238000,239000,239000,240000,239999,235000,234900,234625,229500,230000,239700,249000,250000,250725,260000,259000,259900
"Worcester, MA",57,209900,225000,225000,229900,227500,225000,224900,220250,224900,224900,219900,214950,214950,215000,210000,209900,210000,209900,209900,209900,209000,2e+05,196768,190000,194900,186120,189900,191500,194900,194900,195000,194500,194900,195900,215000,210000,209731,209000,219450,225000,229900,229900,228000,224900,225000,220000,219900,216950,214900,219900,224900,229900,229900,229900,229900,229900,229000,225000,225000,219900,219900,220000,225000,229900,235900,239000,235000,234900,232000,229900,225000,220000,219900,224900,234468,238500,240000,244900,244900,239900,239900,236500,234900,229900,229700,235000,239900,249900,255900,264937.5,264900,260000,259900
"Bridgeport, CT",58,,,397500,395000,395000,392450,395000,389000,396500,389900,389900,380000,384900,379900,379000,378950,379999.5,380000,379000,375000,369999.5,369900,369900,367000,359000,359000,369000,369000,375000,369000,359900,350000,359900,359000,350000,345000,345450,355000,369900,379900,380000,389000,393000,379900,375000,374900,369900,369000,369450,376500,389500,399000,399000,397500,390000,386250,389900,387995,376820,369000,379900,387995,399000,406975,415000,419500,415000,399900,4e+05,399900,389000,384900,381000,395000,399900,415000,419900,429000,424900,419000,419000,415000,410000,407450,399000,419900,429900,440000,429999,435000,429900,412500,429500
"Albuquerque, NM",59,199000,199000,199000,199000,199000,199000,194975,195000,194900,187900,185000,179900,178950,175000,175000,175000,175500,177199.5,175000,175000,175000,174900,172249.5,169500,167500,169000,169900,169000,169990,172000,172500,174900,170500,174925,185995,184500,180000,179999.5,184900,189900,190145,195000,194990,189900,190000,190000,185000,185000,185000,184900,187000,190000,194900,194000,194900,194999.5,192500,190000,189900,189000,186990,186000,190000,193500,195000,199000,198000,199000,195000,192500,189900,189900,188959,189900,197500,199900,205000,210000,209950,210000,209900,214900,2e+05,199900,199900,2e+05,205000,210000,214997,214900,215000,210000,210000
"Albany, NY",60,205000,209000,209000,209000,209000,209700,207000,2e+05,199900,199900,199900,199900,199900,199900,2e+05,199900,194900,194900,194000,189900,189900,189900,193350,192700,199000,199900,199900,209000,209900,209900,199999,199900,199700,199000,204900,2e+05,2e+05,208000,2e+05,206400,205000,208950,199900,2e+05,199900,199900,194900,194250,195000,194900,197200,199900,199900,199894,198900,198500,195000,190500,194900,189900,190000,195900,199900,199900,199900,199900,199900,199900,199000,199000,197200,199000,199800,198250,199900,199900,199900,199900,199900,199000,199000,199000,198500,195900,199000,2e+05,199900,209900,219900,224000,222900,223900,224900
"Omaha, NE",61,136250,138000,138000,135000,136000,135000,137000,135900,136950,135000,135000,134400,133000,131900,133000,134000,134900,135000,134400,133900,134000,130000,129900,129000,128000,129900,132900,134900,134500,131900,131995,129925,129900,129900,132900,130000,130000,134900,135000,138000,139900,139900,139000,138000,138000,138000,135000,135000,135000,138000,140000,144900,145000,145450,145000,145000,145000,142000,139950,139000,140000,144000,148250,154950,159900,155000,155000,155000,155000,155000,155000,154995,149900,155000,158900,165000,165000,165000,165000,162000,162000,159900,159000,155900,158500,165000,174900,175000,175000,179000,179700,177200,179900
"New Haven, CT",62,,,234900,234900,237500,237700,234900,229995,234900,229900,229000,219900,219900,219900,224800,229055.5,229900,229900,229500,224850,223300,219900,219900,209900,209900,214950,218250,219900,220000,220000,219900,219900,219900,215900,219000,211000,209900,215000,219900,229000,229900,229900,229900,229900,229900,227900,224000,219900,219000,223950,228000,235000,239000,239900,239000,229900,229400,229000,224900,219900,219000,219000,224900,229900,234900,236999,239000,234900,229900,229894,225000,224000,224900,220000,225000,229900,232200,234000,234500,229000,229900,226900,225900,224500,219900,225000,229900,235900,239900,239900,243900,239900,239900
"Bakersfield, CA",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168000,160000,159900,165000,169900,175000,179900,179950,185000,184900,180000,175000,169900,164650,174900,179999.5,184900,190000,194000,196000,195000,194900,196000,195000,195000,194500,195000,192000,195300,199500,199994.5,205000,205000,199983.5,199950,199000,198000,195000,189999.5,190000,199900,199999,208000,205000,209990,210000,206703
"Knoxville, TN",64,164900,164900,164900,164900,164900,164900,164978,166200,169900,169780,165000,164900,162000,159900,159900,159900,159900,154900,157500,157900,151625,149900,149900,149000,149000,143900,149900,152500,149900,151450,149900,149900,149900,149900,159900,159900,156900,159900,159900,159900,159900,166900,165000,164900,169000,165000,164500,164900,164500,164700,164900,164900,167950,169000,169900,169900,169900,169500,169000,169900,169900,169900,172000,175000,179900,179900,179972.5,179900,179900,179900,179900,179900,179000,179900,179900,184850,187000,185000,185000,188900,188700,187500,189000,189900,189500,189900,195000,199900,204900,199999,206900,209900,204900
"Greenville, SC",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000,145990,147900,149900,149900,150000,155000,154000,153000,152900,149900,149900,150000,149970,155000,157995,159900,160900,161200,163900,162000,163245,159950,160000,159945,160740,167900,165000,167990,169900,169900,169900,168500,169900,172000,174900,174500,171990,174900,175887.5,184000,184900,185000,183944,184900,189400,189900,194000,190000,194000,195900,200990,209900,209900,215000,211900,210000,210000
"Oxnard, CA",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467900,459900,459000,475000,469900,479990,495000,497500,499500,495000,497500,489000,479900,469900,479900,480000,489000,499500,524900,525000,529000,529000,529000,529000,525000,524950,529000,525000,529949.5,548250,549000,549000,543450,545000,545000,548450,549990,545000,549900,564215,569250,575000,575000,571342,570347,576510,579000
"Allentown, PA",67,177900,179900,184500,180000,179900,175000,173900,174900,169950,165000,164900,159900,157500,159900,158838.5,159000,159900,159900,159900,159960,158900,155000,151500,149900,149900,149900,149500,149900,149900,149900,149900,149500,145000,142000,154900,153900,149999,152500,154900,155000,159900,163900,159900,159900,163950,160000,159900,159900,159900,159900,159900,164900,165900,165150,164900,164900,159900,159750,154900,152900,154900,155000,159900,164900,169500,167900,164997,164250,165000,159900,159850,154900,152000,149900,159000,161250,164900,161500,164500,159900,159900,159900,159900,159900,159000,159900,169900,170000,175000,178450,179900,179900,179900
"El Paso, TX",68,125000,125925,129000,129975,132950,134250,134900,134900,134800,134500,133000,133900,134250,130000,129900,129999,135000,137500,135450,137900,135000,132900,130950,130788.5,134950,132950,135000,139950,139950,139950,139950,138450,135950,135000,138950,138450,135950,137045,138000,138950,139000,139900,139950,139805,139950,140000,139500,139950,141700,142950,144800,145000,144950,144900,142000,143990,142000,139000,139950,140000,144905,144950,143990,144900,145950,145900,145450,145950,147950,146900,147950,147725,147245,146950,146600,147950,149950,149500,149900,149900,149950,151950,149950,150000,149950,150950,152480,152000,153950,153975,154450,153481,154296
"Baton Rouge, LA",69,169947.5,171650,169900,172900,169900,169900,169000,167900,167900,165000,164900,164450,156900,154500,155300,155000,151900,152900,149900,149900,151900,149000,154000,155000,156700,156900,157900,157900,159580,157550,158900,155000,153100,155900,157900,157800,159700,159000,159900,159900,159900,159450,159000,159500,159900,159900,155100,157700,157850,159900,159900,161800,161600,160900,163000,175150,174900,174900,177700,175600,179900,179900,178300,177550,178900,180000,178950,179700,182000,180700,182100,182700,182900,199900,198200,199900,199900,199000,199000,199000,199900,198387,201207.5,205123,203250,202950,199900,207450,205000,203000,204505,199900,200450
"Dayton, OH",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,99999,99900,99900,108000,109900,109900,112900,114900,112900,109900,109900,102900,97900,99900,107500,109900,113500,114500,112500,111900,109900,109900,105000,102500,99900,99900,102949.5,109900,114900,115000,115000,115000,114900,114900,114900,110000,109900,109900,109900,112900,117000,119900,125000,124900,123828,119900
"Edinburg, TX",71,103625,101900,104900,109000,109500,109900,110000,112000,121900,122000,119900,114900,115150,116900,118500,118000,115000,117000,110000,110000,114450,110000,110000,105000,109000,105500,100700,108000,105000,1e+05,104900,107500,105000,110000,125000,121500,125000,126250,125000,126000,125000,129900,129900,129650,129900,128500,127000,129000,129900,130000,130000,135000,135000,134995,130000,130000,130000,130000,130000,129900,129900,134900,138900,139000,140000,139900,139900,142250,140000,139900,140000,142750,142000,144940,147000,147500,148250,149900,149900,149500,149000,149500,145000,147000,149995,151990,152143,153250,152000,150665,154900,154900,154900
"Columbia, SC",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129900,129900,133000,133000,135000,138318,137995,138500,139000,135000,134000,132900,133600,134990,137500,139403.5,139900,139900,139900,139900,138020,138500,139900,139000,139900,140000,139990,144900,145000,142900,140000,140000,139900,139900,139900,139990,142912.5,143269,144900,147890,149000,149900,149900,147500,145000,142999.5,149500,149250,148900,150000,153387,153900,156000,157900,157900,155000,157450
"Akron, OH",73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112900,110000,109900,110000,110000,114900,115000,118900,117775,114900,113650,110000,104900,99900,99900,105000,109900,112000,115000,117500,118900,118950,119500,115000,114900,110000,112000,108000,111000,115000,119900,119900,119900,119900,119900,118000,115995,114900,115000,119900,124900,125000,129900,132500,129900,129900,129900
"Bradenton, FL",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249900,254250,254000,259900,259900,265000,256950,244900,259000,259900,262187.5,269900,264945,270292.5,279000,282900,280000,279000,279000,279900,281990,294990,289000,291990,299900,310000,315000,318900,315000,316180,309000,303560,307515,300530,308990,315000,319000,324000,329900,330000,329900,337995,336960,335000,329900,325000,329000
"Little Rock, AR",75,124900,132400,129900,129900,128385,127500,127500,123950,124900,123000,123500,121950,119900,119999,119500,122750,123500,120650,120495,120695,124362.5,126000,134500,133910,137500,138995,139900,139900,139100,136600,134000,137950,134900,135375,142500,139900,138950,137545,138750,139900,139900,139900,136100,139900,143707,139655,139000,139900,140700,144000,145000,145900,144479,139900,134900,134900,130000,129900,128900,132500,137700,138954,133000,133100,140250,139000,139487.5,139000,132900,133900,129900,129900,130000,129900,129950,134500,134900,137555,134900,133900,136500,130000,134500,135500,137900,139900,139900,139900,139900,149900,149900,147457.5,147743
"Stockton, CA",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000,249950,259000,264950,259900,249900,245000,239925,242700,250000,259925,262500,275000,279999.5,289000,289000,289900,289900,292000,289949.5,289000,287000,289900,299000,309972.5,310000,310000,310000,314999.5,315000,309990,304975,3e+05,309950,315000,315000,315000,315000,325000,329450,329950
"Charleston, SC",77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237125,234900,229900,223745,229000,219000,225000,229700,232000,234909.5,239000,242000,249000,235990,235000,234900,239000,245495,240000,249900,252000,250000,254820,249900,249900,249970,251696,259900,260900,263500,269900,267995,269900,275000,273999,279000,274900,264900,266900,270900,272690,277155,285000,290000,289750,287956,289500,294490
"Syracuse, NY",78,124900,126000,128151,129500,129900,129900,129900,129900,128900,128900,127500,124900,124900,128900,129000,129000,129450,129900,129900,129900,128900,124900,128450,124900,124900,124900,124900,129900,129500,128500,125000,124900,124900,125000,125000,124900,122750,124900,129870,133000,133000,134500,132000,134500,129949.5,134500,129900,129900,131750,134900,135000,139900,140000,140000,139000,134900,134500,130000,129900,125000,128500,128900,129900,129900,129900,129900,129900,129700,126900,124900,124900,119900,120000,119900,124250,126925,129900,132000,129900,129900,128999,124900,123900,119900,120000,119900,124900,129900,129900,132500,129900,129900,129900
"Colorado Springs, CO",79,189900,189500,189500,190000,189850,189900,189900,189900,191500,180500,174921,170000,167500,164900,159900,159900,164900,168950,170000,170000,168000,165000,159900,154900,155000,154900,154900,155000,159900,159000,163000,165000,168450,170400,186000,189000,189900,189900,192500,199000,199900,199900,199000,2e+05,204900,199900,201550,2e+05,204900,205000,205000,213500,219000,220000,220000,224500,220000,219900,219000,219900,226500,225000,225000,230000,230000,232000,231154,235000,235000,234900,235000,234000,240000,239900,240000,244900,249900,249900,249900,249900,249900,249000,245500,249000,250000,255000,263000,265000,265000,270000,269900,270000,274900
"Winston-Salem, NC",80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136500,135000,137500,139000,139900,139900,139900,137700,139500,139900,139900,139000,139000,135000,139500,141900,144900,145000,145000,145000,142900,141990,141995,139900,139900,139500,139900,141945,143500,145900,149000,149500,149000,144900,142000,144200,146900,147500,144900,145245,149900,149900,150000,150000,149900,147900,147500,145000,149000,149500,149900,154900,159900,159900,159900,159900,159900,160900
