"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Vallejo, CA",115,,,,,,,,,,1.20246478873239,1.21875,1.13333333333333,1.15707159624413,1.16213503903103,1.11336032388664,1.1142061281337,1.1,1.10981308411215,1.10688446293924,1.11764705882353,1.14889937106918,1.14779874213836,1.16666666666667,1.18546597633136,1.125,1.21666666666667,1.16959064327485,1.1583397263777,1.16849576216606,1.14481209150327,1.15273109243697,1.2,1.20967741935484,1.19824277165322,1.1976683029453,1.21457489878543,1.2189349112426,1.24526819154628,1.24824355971897,1.22050816696915,1.18421052631579,1.23906705539359,1.25862068965517,1.17391304347826,1.18279569892473,1.18764140271493,1.27272727272727,1.24574069872958,1.20689655172414,1.19818481848185,1.23456790123457,1.27941583610188,1.2850846570082,1.33399209486166,1.35750956339427,1.34188893678439,1.35912246035365,1.35658914728682,1.35658914728682,1.40371235721703,1.43333333333333,1.46999875899727,1.48613350590379,1.48095909732017,1.5,1.53061224489796,1.53256704980843,1.55538425047438,1.58296241345203,1.66509339100737,1.71897435897436,1.7200702838918,1.72397395422257,1.76544766708701,1.77378985464487,1.81268882175227,1.81950509461427,1.74334720944034,1.86911947061278,1.86950146627566,1.79615384615385,1.79445350734095,1.79445350734095,1.75834970530452,1.79458917835671,1.86950146627566,1.89845261121857,1.94171153826355,1.96891891891892,1.96952920226495,1.95336941092974,2.03729534255285
"Mobile, AL",116,,,,,,,,,,,,,,,,,,,,,,,,,0.718954248366013,0.699090909090909,0.639572281167109,0.656565656565657,0.681159420289855,0.681545064377682,0.681818181818182,0.699545454545454,0.695198329853862,0.708333333333333,0.695746214852199,0.698751803751804,0.704958271968581,0.692728807533799,0.704429171439481,0.695746214852199,0.704958271968581,0.695682451253482,0.720338983050847,0.650717703349282,0.650717703349282,0.607142857142857,0.655172413793103,0.593841229193342,0.588663101604278,0.588235294117647,0.584036097611684,0.590909090909091,0.598086124401914,0.650717703349282,0.690987124463519,0.684014869888476,0.684014869888476,0.685757434944238,0.641515151515151,0.65,0.641177199504337,0.692,0.73537037037037,0.778221899224806,0.8,0.80965690794529,0.76769549911994,0.74234693877551,0.75,0.788022064617809,0.846465896589659,0.780608970453235,0.788022064617809,0.846465896589659,0.83123546729673,0.845709570957096,0.846465896589659,0.845709570957096,0.851889799635701,0.788022064617809,0.882352941176471,0.803125,0.804564315352697,0.788897395945268,0.8,0.85627868852459,0.826666666666667,0.826666666666667,0.800666666666667,0.79375,0.804564315352697,0.738503866995487
"Reading, PA",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989763779527559,0.956247878170619,0.948031496062992,0.948031496062992,0.878539925719591,0.892857142857143,0.915267175572519,0.920122699386503,0.959199311908671,0.920122699386503,0.892857142857143,0.88961038961039,0.87248322147651,0.886363636363636,0.862439024390244,0.857326371806407,0.903061224489796,0.929393939393939,0.886363636363636,0.900383141762452,0.964885496183206,0.975778474399164,0.997822436184505,1.01360544217687,1.00379908411412,1.01908396946565,1.02137404580153,1.04591836734694,1.02210385034813,1.04591836734694,1.0129963898917,1.007542547705,1.00794223826715,1.00124223602484,1.01970307948607,0.98921368547419,1.01628942486085,1.01819958268473,0.992063492063492,0.988639705882353,1.004592237146,1.01578202751488,0.957854406130268,0.943396226415094,0.963930348258706,1,0.970576560161385,1.04748603351955,1.00156862745098,1.02777777777778,1.03900709219858,1.05000751211597,1.06122448979592
"Brownsville, TX",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795615113062609,0.742389210019268,0.823529411764706,0.76286279743593,0.760649087221095,0.751445086705202,0.751445086705202,0.807754442649435,0.874496800991147,0.805975123422619,0.922958397534669,0.874035989717224,0.807754442649435,0.852854065697361,0.800213675213675,0.779130434782609,0.821678321678322,0.835133189344852,0.892773892773893,0.849572449829519,0.781358750457782,0.756369426751592,0.799333333333333,0.812968130415626,0.780798410404624,0.763452523439058,0.773136020815387,0.78125,0.766703176341731,0.765986394557823,0.766004649395355,0.77536073469743,0.776754890678941,0.816082202111614,0.849483849483849,0.814161685219684,0.870570107858243,0.899164724164724,0.81576899128269,0.807754442649435,0.820707070707071,0.785457809694794,0.790139064475348,0.801498929336188,0.784313725490196,0.780346820809249,0.79872624106851,0.805261678421752
"Killeen, TX",119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.613333333333333,0.602766798418972,0.59874213836478,0.612745098039216,0.612244897959184,0.636,0.645424836601307,0.6124949979992,0.610130468150422,0.6044818979305,0.614161849710983,0.612745098039216,0.605263157894737,0.600453172205438,0.591397849462366,0.591715976331361,0.586218307707973,0.588235294117647,0.605033881897386,0.587595907928389,0.594243268337976,0.588235294117647,0.598958333333333,0.604838709677419,0.600614183001944,0.608061153578874,0.598484848484849,0.598996921909398,0.610159651669086,0.601415094339623,0.598484848484849,0.601415094339623,0.60625,0.601415094339623,0.602766798418972,0.616353935682849,0.617760617760618,0.615384615384615,0.608061153578874,0.591715976331361,0.600907029478458,0.605263157894737,0.605495015070716,0.602341182913472,0.605263157894737,0.596846846846847,0.59748427672956,0.587908465957246,0.613142292490119,0.601092896174863,0.617066290550071,0.631517960602549,0.646944676965223,0.626315789473684,0.647058823529412,0.611795774647887,0.624349635796046,0.611179027438196,0.625559033989266,0.633198014042619,0.638067178709901,0.631126482213439,0.628096539162113,0.623582766439909,0.628415300546448
"Beaumont, TX",120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.883464566929134,0.986807066738717,0.857142857142857,0.9375,0.936596820809249,0.820570295743277,0.807033363390442,0.81769436997319,0.833333333333333,0.81769436997319,0.81769436997319,0.833333333333333
"Manchester, NH",121,,,,,,,,,,,,,,1.17497431451872,1.19175275482094,1.06608960378044,1.16,1.18067715458276,1.18782532625342,1.20297202797203,1.20864197530864,1.20235042735043,1.20454545454545,1.2,1.19641251573458,1.2037037037037,1.19885714285714,1.18727490996399,1.21212121212121,1.21212121212121,1.24324324324324,1.29846153846154,1.28225806451613,1.2956204379562,1.24324324324324,1.24324324324324,1.24324324324324,1.24324324324324,1.24324324324324,1.21010101010101,1.27135135135135,1.20933621933622,1.21264367816092,1.19927971188475,1.18466723428409,1.13950276243094,1.13083741458694,1.14285714285714,1.16666666666667,1.16666666666667,1.17952522255193,1.20689655172414,1.20192307692308,1.19087242226734,1.19296933433059,1.17952522255193,1.16666666666667,1.2,1.19296933433059,1.19332913518052,1.2125388086269,1.23604465709729,1.24471096011148,1.25551871747524,1.25,1.27155169760212,1.26385542168675,1.26262626262626,1.28331332533013,1.26742857142857,1.23314285714286,1.2433734939759,1.28331332533013,1.31018833673701,1.34090909090909,1.33052460701189,1.349,1.3265306122449,1.34090909090909,1.34978735632184,1.32352941176471,1.31768453122836,1.30459770114943,1.34090909090909,1.32857142857143,1.336,1.36351351351351,1.38888888888889,1.4,1.38755341880342,1.4,1.36194029850746
"Salem, OR",122,,,,,,,,,,,,,,,,,,0.753348214285714,0.747126436781609,0.729757007921999,0.711111111111111,0.709062342885872,0.72337962962963,0.733068411430771,0.75,0.755237045203969,0.758513931888545,0.755237045203969,0.752631578947368,0.752631578947368,0.755703422053232,0.758513931888545,0.758204334365325,0.742857142857143,0.718311403508772,0.702702702702703,0.71078431372549,0.754438550730991,0.769230769230769,0.755813953488372,0.762820512820513,0.762179487179487,0.761070110701107,0.751531573986805,0.761304286119784,0.779069767441861,0.788255360623782,0.777693474962064,0.776923076923077,0.772788770505666,0.787037037037037,0.823529411764706,0.823529411764706,0.839716263683798,0.832777777777778,0.852941176470588,0.833333333333333,0.798850574712644,0.836842105263158,0.848076923076923,0.876,0.881844673353212,0.871905438311688,0.891304347826087,0.946428571428571,0.932001015099607,0.891941391941392,0.953754578754579,0.93235831809872,0.916531385281385,0.930314794751415,0.951871657754011,0.954578754578755,0.976804812834225,0.974025974025974,0.960827243822168,1,0.992063492063492,1,0.989071189187198,1.04116610080961,0.973684210526316,1,1.01006901610376,1.04166666666667,1.05421686746988,1.05542452830189,1.06885026737968,1.07692307692308,1.09752747252747,1.09851498004483,1.1
"Anchorage, AK",123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47533060546759,1.5,1.44589552238806,1.43949044585987,1.44444444444444,1.41206791995149,1.44444444444444,1.29478609625668,1.24813060817547,1.28165064102564,1.25,1.27195685670262,1.25,1.25,1.25868055555556,1.24500560817547,1.32884267631103,1.33122362869198,1.3030888030888,1.2887686560094,1.30494505494505,1.30777319276151,1.32341769072726,1.32341769072726,1.31736526946108,1.32857142857143,1.33333333333333,1.28571428571429,1.29310344827586,1.30460164835165,1.29348739495798,1.32142857142857,1.28905706002254,1.30495169082126,1.33055555555556,1.30208333333333,1.30434782608696,1.31276260504202,1.30124775892181,1.31827059659091,1.29705882352941,1.31578947368421,1.275,1.2411148305312,1.25605331983464,1.28120893561104,1.22747564935065,1.1902380952381,1.22222222222222,1.23942709975261,1.25,1.25138155069176,1.25,1.24870062370062,1.23919504643963,1.22593411844499
"Davenport, IA",124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973124098124098,0.905660377358491,0.986842105263158,1,0.929668552950687,0.909717444717445,0.97165991902834,0.915384615384615,0.984126984126984,0.961206896551724,1.03590982286634,1.04282277215348,1.01063829787234,1,1
"Conway, SC",125,,,,,,,,,,,,,,,,0.696477579579301,0.72381634605358,0.746408494690818,0.757688723205965,0.752443216283615,0.760869565217391,0.760918220388463,0.75,0.750708884688091,0.763309099437148,0.770928850399049,0.75,0.749625374625375,0.749250749250749,0.773809523809524,0.78125,0.778571428571429,0.791337080210935,0.791007493755204,0.76219512195122,0.74235807860262,0.75,0.791007493755204,0.772727272727273,0.763351749539595,0.74235807860262,0.758962623951182,0.763888888888889,0.763888888888889,0.764796310530361,0.838414634146341,0.790513833992095,0.756344086021505,0.763888888888889,0.772025431425976,0.772025431425976,0.807987711213518,0.798482308460551,0.791666666666667,0.849150849150849,0.836842105263158,0.829519450800915,0.818181818181818,0.777777777777778,0.808823529411765,0.8,0.802777777777778,0.808209233060313,0.839168704455796,0.829449542849345,0.857142857142857,0.873015873015873,0.874453466583385,0.874453466583385,0.868421052631579,0.881629226493747,0.894995994911181,0.89178978915821,0.919354838709677,0.902527075812274,0.873333333333333,0.908458294283037,0.923076923076923,0.926268650380967,0.945378151260504,0.893796992481203,0.920001201634222,0.910731021555764,0.904761904761905,0.912371134020619,0.912371134020619,0.933333333333333,0.933333333333333,0.954545454545455,0.995431232410013,0.966288032454361,0.972733971997052
"Montgomery, AL",126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876207214593154,0.776666666666667,0.746026195783615,0.820543093270366,0.834127740705434,0.838650865998177,0.842854844763794,0.792834890965732,0.789986063289064,0.776090342679128,0.774840474020055,0.8
"Salisbury, MD",127,,,,,,,,,,,,,,,,,,,,,,,1.11942857142857,1.02794411177645,0.880667867804215,0.878697522986813,0.941555413762639,0.946540880503145,0.969061876247505,0.983033932135729,0.999213836477987,0.971556886227545,0.991352201257862,0.937786724937222,0.908372827804107,0.92315369261477,0.888761467889908,0.958333333333333,0.938295578654013,0.937125748502994,0.905513847530372,0.871459694989107,0.879504504504504,0.871459694989107,0.859972271736978,0.866629255518144,0.839506172839506,0.90047066361105,0.888223552894212,0.88477366255144,0.88467832242989,0.926017150155081,0.889558212307334,0.898692810457516,0.884053497942387,0.924631033499503,0.942201327433628,0.931804187192118,0.91324200913242,0.92315369261477,0.917710386680056,0.946902654867257,0.934581964969896,0.926108374384236,0.983783783783784,0.919869174161897,0.917299542767927,0.907878787878788,0.916666666666667,0.911622837802006,0.926108374384236,0.926108374384236,0.926108374384236,0.923198859341419,0.90962441314554,0.930343511450382,0.926108374384236,0.949131513647643,0.926108374384236,0.928225942917309,0.928225942917309,0.953732423490488,0.926108374384236,0.968493024775833,1.02459016393443,1.01111111111111,1.0070564516129,1,1.0070564516129,0.994909502262443,0.998056365403304,1.00231839258114
"Tallahassee, FL",128,,,,,,,,,,,,0.748627873563218,0.783783783783784,0.79967689822294,0.771775082690187,0.78125,0.818452380952381,0.848076923076923,0.819541451563923,0.871313672922252,0.811209439528024,0.818181818181818,0.800865800865801,0.80111783193975,0.803462709284627,0.780051150895141,0.802568218298555,0.791666666666667,0.827129859387924,0.856161500907203,0.857335281079992,0.804859529233106,0.804655870445344,0.785714285714286,0.78125,0.778112449799197,0.788841201716738,0.803706563706564,0.805335968379447,0.813576433461703,0.806310254163015,0.801282051282051,0.778676777152387,0.769523921200751,0.744416873449132,0.74002574002574,0.757575757575758,0.78125,0.77991452991453,0.787037037037037,0.788288288288288,0.806451612903226,0.784220508419461,0.77991452991453,0.766666666666667,0.767263427109974,0.767366720516963,0.765959665976398,0.77991452991453,0.7875,0.805555555555556,0.822368421052632,0.821982332592043,0.825,0.817859673990078,0.811359026369168,0.818181818181818,0.821898496240602,0.818892767729362,0.828571428571429,0.815437215566082,0.818892767729362,0.842857142857143,0.857668711656442,0.857668711656442,0.85,0.845129059117402,0.845587128428758,0.844594594594595,0.881720430107527,0.854291417165669,0.864620004141644,0.89622641509434,0.864620004141644,0.895748342682305,0.89093825180433,0.900900900900901,0.913767806267806,0.928394625176803,0.961627014581734,0.98834597463382,0.954111964329948
"Fayetteville, NC",129,,,,,,,,,,,,0.61863173216885,0.618690866084425,0.628591954022989,0.618022328548644,0.633971291866029,0.645833333333333,0.637931034482759,0.630786711812971,0.621761658031088,0.625,0.630402081554661,0.616438356164384,0.613532984425815,0.615589016829052,0.627637130801688,0.623928571428571,0.617711598746082,0.618200359209133,0.61472602739726,0.635699023199023,0.620860927152318,0.635802469135803,0.639958376690947,0.647668393782383,0.757142857142857,0.756245268735806,0.740868366643694,0.751239669421488,0.737379142175654,0.71000935453695,0.696472518457752,0.685121107266436,0.629235237173282,0.696472518457752,0.655154341068459,0.650231251616591,0.6529142228739,0.663572895144836,0.663117997738719,0.698717532467533,0.723140495867769,0.726363636363636,0.726363636363636,0.708777686628384,0.67453307937737,0.665124884366327,0.676612271001815,0.688115064345193,0.669758041396709,0.669734151329243,0.611068408916218,0.616167859466493,0.617262664963814,0.62962962962963,0.621234939759036,0.61150770678052,0.611294031566844,0.621408045977011,0.625,0.622,0.621617469879518,0.627637130801688,0.63013698630137,0.646,0.653846153846154,0.647058823529412,0.674,0.679228746713409,0.684380032206119,0.666666666666667,0.655555555555556,0.659346033620742,0.661937830687831,0.679804985175456,0.68780487804878,0.684248120300752,0.679555769721831,0.683436306904247,0.687116564417178,0.678000542725558,0.658513640639699
"Eugene, OR",130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18371212121212,1.22424510144196,1.13365414261458,1.1,1.06603546890616,0.966666666666667,1.08318890814558,1.0678391959799,1.08903970954724,1.10070257611241,1.08318890814558,1.26726844583987,1.24555160142349,1.24555160142349,1.24555160142349,1.24375,1.24555160142349,1.2,1.19948979591837
"Rockford, IL",131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.590416666666667,0.583333333333333,0.563492063492063,0.569444444444444,0.523625062468766,0.6,0.648940907682776,0.70400390625,0.707337239583333,0.676263463131732,0.676056338028169,0.664021164021164,0.666780665754674,0.64052653460147,0.647058823529412,0.568281122106155,0.6625,0.685999773550725,0.691666666666667,0.673913043478261,0.666666666666667,0.666666666666667,0.7,0.700629567945334,0.676056338028169,0.691919191919192,0.686624461206897,0.695,0.689655172413793,0.6875,0.726136363636364,0.712121212121212,0.721597127222982,0.666666666666667,0.684050551911694,0.70576375711575,0.743006993006993,0.705555555555556,0.666820428809565,0.658176523297491,0.670141474311243,0.685203488372093,0.718194254445964,0.725714285714286,0.654565009376432,0.722222222222222,0.747240751970891,0.725490196078431
"Savannah, GA",132,,,,,,,,,,,,,,,,,0.892857142857143,0.868171285981642,0.842857142857143,0.818181818181818,0.835349187749134,0.857198271085005,0.888888888888889,0.900229357798165,0.891871446909958,0.85549964054637,0.895705521472393,0.923567853170189,0.92769744160178,0.901827655644541,0.874104796092092,0.847656415694592,0.875842155919153,0.85,0.831134854680561,0.839130434782609,0.890052643123492,0.90978013646702,0.90978013646702,0.927991905521901,0.902662229617304,0.932932072226999,0.9375,0.914340712223292,0.826797385620915,0.833333333333333,0.820092475830181,0.824468085106383,0.833333333333333,0.851637759808993,0.862068965517241,0.914340712223292,0.977777777777778,0.937233816013629,0.925,0.91934250764526,0.927656850192061,0.923295454545455,0.925924771404821,0.943722943722944,0.956967726730288,0.987180659715871,1.01539697763032,1.050753370341,0.984486873508353,1,1.00403225806452,1.01767536250859,1.00819672131148,0.942594718714122,0.935802860246198,0.930753564154786,0.953685498618196,0.972119974235026,1.00947470474176,1.00727901131127,1.00727901131127,0.946372239747634,1.00806451612903,0.988326848249027,1,1.04605978739405,1,1.03776682915409,1.04470855405435,1.10956360259981,1.15684830633284,1.13905683192261,1.13463566634708,1.13728080647301,1.11583184257603,1.09048938134811
