"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Kerrville, TX",458,,,,,,,,,,,,,,,,545000,519000,519000,485000,475000,475000,462250,450000,449950,450000,442500,397500,429000,391250,377000,412450,397500,379250,372000,399500,430477.5,369500,387500,429450,429900,429000,435000,459000,430000,479000,488750,495750,499000,499500,499000,449900,482250,479500,467000,479500,484250,499450,475000,472000,474000,437250,474500,425000,433950,459000,476750,450000,437950,445560,445560,492499.5,439950,440000,425000,425000,494450,445560,475000,499000,477450,479900,484900,529000,545000,529000,529000,569500,637450,624900,649000,649250,677450,693000
"Cortland, NY",459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164900,158950,158000,154900,154900,150000,149900,149000,149450,149950,150000,149900,158000,149900,133900,133900,134900
"Clovis, NM",460,,,,,,,,,,,,,,,,215000,226450,224950,223000,219900,225000,229000,230000,228250,225000,229000,225000,225000,228250,234000,228000,225000,219450,220000,224450,219000,229700,226750,225000,229900,230000,234000,229900,229000,230500,239900,239900,239900,240000,242400,249900,252000,256000,259900,264900,249900,249000,239000,249900,249900,253750,269000,274950,267500,259900,258000,255500,249000,245000,244950,245000,249000,240950,239000,242400,239100,239100,245000,249000,249900,246000,242200,244750,269900,265000,252450,249700,245000,239000,235000,235000,230000,232450
"Norfolk, NE",461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239000,247400,247400,244900,234900,209000,204475,231950,229000,239000,225000,204900,199950,226900,260000,233500,249975
"Washington, NC",462,299900,299900,297000,298450,299900,309800,299900,295900,297000,289900,289900,279000,282000,289700,289900,289900,285000,279500,269900,277000,279700,315900,315900,280000,279900,279925,279950,299500,294950,294700,295000,299000,295000,295000,299900,324950,325000,325000,325000,341250,349000,304450,299900,296950,286950,286950,284900,282450,275000,275000,277450,288700,279900,285400,269900,263400,260900,269500,269700,262400,259900,265000,252400,262450,262450,252400,239000,249900,244900,249900,254450,242450,259000,239900,249000,259900,284950,262450,274450,254950,267900,279450,295000,294950,289900,295000,299900,319000,329000,327237.5,325475,299950,304500
"Ardmore, OK",463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222250,224950,229500,230000,239000,251500,289450,284500,298900,289900,289700,295000,286000,289500,249900,219900,219900,220000,222400,210500,197950
"Kendallville, IN",464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219900,194900,179000,179450,179000,156600,159625,177400,174900,177450,165875,161100,160350
"Oxford, MS",465,271700,269000,254900,269445,272500,279900,275750,272500,277750,285000,286750,285500,288000,292500,293400,288450,288900,289700,299000,299450,302450,299900,324000,324500,298750,299900,325000,328000,329000,319000,299900,329000,299950,307450,307450,3e+05,324900,324900,328950,329900,339250,349000,349900,365190,375000,365190,339000,365190,350000,349000,349900,349000,347800,324900,332000,345000,339900,359000,344450,349900,349450,344007,348000,360000,369375,386510,384510,389900,395975,4e+05,399000,399000,389450,393670,367000,369900,369900,372500,370000,370000,398500,393300,399974.5,399999,399450,399450,389900,383350,388775,386250,388400,393356.5,399950
"Tahlequah, OK",466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234900,237450,220000,220000,229000,240000,244900,259500,259750,250000,250000,269900,269900,228950,220950,257450,274950,280000,280000,259900,255000
"Ponca City, OK",467,174900,172400,169900,169450,179900,176750,169900,159900,159900,159900,149000,149000,149900,138900,138700,149900,149900,136250,135000,130950,149900,131950,129900,143950,145000,142250,139900,139900,139900,139575,138500,138750,139900,147950,149900,143500,143000,139900,139900,152400,154900,146200,141200,139900,144950,156950,160000,160000,158450,176200,184000,179000,176000,169500,169700,179000,179000,179000,179000,179450,193900,216500,204900,191000,193900,209450,194500,182900,189700,189500,190250,190250,177000,191000,199400,209900,215000,209900,194900,205000,239250,220000,215000,220000,209000,204900,209500,204000,199950,199900,199900,222950,219900
"Gillette, WY",468,259900,240000,247400,249900,245400,236250,238250,235000,235450,229900,229900,229900,229900,216900,244450,244900,239000,242600,254000,239900,239950,231900,236900,239000,218750,223500,242400,239000,235000,228400,219500,205000,214900,219250,234900,228200,224900,224975,227850,239000,238000,230122.5,237000,232950,237000,226950,229000,228900,225000,239450,229000,229000,229900,232400,229900,229900,230950,239000,239000,239000,234950,239000,239000,234000,234950,239000,240000,239900,240000,249900,245000,240000,242500,249000,242500,239900,233700,224900,234000,237700,238250,235000,239000,219000,214000,224900,217900,229950,229950,226750,220000,225000,223000
"Lincoln City, OR",469,399900,399000,399000,399000,399000,393450,362450,359000,393450,397900,384000,354500,349250,349000,359450,362000,367000,379000,379000,375000,378250,349500,349000,299700,329000,312450,325000,316500,325000,329000,334000,369000,369000,369700,359000,369000,359000,382000,385000,386500,388500,382500,385000,388000,370000,368500,370000,367777.5,354500,362450,369850,370000,347000,347000,390000,385000,375000,375000,377450,384250,374000,359500,369500,369500,369500,359450,370600,381750,375000,392500,379000,384225,399000,394500,405000,414500,395000,399000,396938,383500,369900,379000,388000,379000,375000,389725,389500,432499.5,426500,425000,404700,389000,409000
"Saint Marys, OH",470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204900,179900,179900,152400,159900,153700,159900,159900,132500,127000,130000,135700,144250,159900,164900,154950,150000
"Blackfoot, ID",471,189900,179900,172450,168900,157000,155000,155000,154900,149800,139900,145000,139950,140000,139900,139900,142900,139900,139450,139900,139900,139900,139900,136450,136000,136900,134900,139000,139500,135450,135000,138000,140000,149900,149500,154900,152450,139500,141000,144950,140000,135450,139900,139900,142000,142000,139900,124900,124900,127450,135000,149900,152450,155000,158900,166250,156950,146400,159450,157000,134950,139900,149900,151000,149700,155450,150000,141500,140000,145500,152200,163000,145500,142000,135500,147500,164250,159950,164250,169000,162500,162400,160900,177447.5,179900,174450,191000,174450,183000,179900,169900,164950,159000,163950
"Rolla, MO",472,189000,189000,187900,179900,179950,179950,175700,174500,160450,175950,160000,174500,174750,172200,179900,199000,199900,199900,192500,190550,199000,193900,194900,189900,189900,189900,199500,199900,204450,199500,194900,191500,187250,187250,188500,189900,189050,185000,183000,187400,180950,184750,180000,189900,197500,192000,194900,189450,192000,189900,209400,208900,214900,205000,208000,205000,207850,202400,192200,185000,184000,179900,174900,185000,189900,190700,192000,193500,192000,190950,189000,189000,188500,179450,184200,179900,179900,187450,194000,199250,185000,184500,184500,182900,184750,176700,187000,179900,187000,179950,189450,159900,159900
"Duncan, OK",473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214000,194900,199900,179950,162300,177400,175000,184900,175000,179000,194450,189900,196950,175500,187450,197700,182450,189900,187450,200250,194000,198750
"Lewisburg, PA",474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287450,296700,289900,271400,267950,279950,266000,269900,269900,285000,292700,295500,325000,319000,314900,319000,314900,316950,319000,317500,334700,329900,325000,324950,329900,339900,329900,329000,329000,327000,296875,274750,279500,274500,269000,274450,284950,296000,302450,304450,299750,294500
"Thomasville, GA",475,,,,,,,,,,,,,,,,,,,,,,,,,,,,254450,249900,259000,259850,249000,271600,279000,279000,278750,278750,269000,249000,245000,239900,249000,247000,249000,258950,249900,239900,244900,239900,254450,259000,259500,269900,269900,269900,269900,259000,255000,255000,256433,268950,269900,264000,269900,268950,269900,279450,274450,269000,275000,275000,269000,272250,279900,282400,275500,282400,272450,284900,259000,242450,239900,238400,249999,249900,249999.5,249900,251950,259427.5,289450,296950,305450,305450
"Owingsville, KY",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184900,184700,173950,189999,184900,169000,179950,175000,172000,186950,184900,184900,182400,179900,189750,184900,179500,179250
"Bucyrus, OH",477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99900,96700,97500,93700,89950,93700,89900,89900,89900,85000,77900,76700,69900,79900,84900,79900,85500,89500,84900,79000,73000,73000,61950,65900,65700,69900,65450,69900,72450,69000,69900,69450,67450,69900,74500,74500,69900,72900,77500,69900,72000,74900,80950
"Greenwood, MS",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242750,214900,237000,237000,237750,235000,234850,208750,207000,228500,228500,228500,220000,220000,220000
"Poplar Bluff, MO",479,,,,,,,,,,,,,,,,,,,,,,,,159900,149900,144900,149900,149900,149900,159900,157400,169900,168700,174900,174900,171450,164700,165000,173000,173000,169900,164900,164900,159900,159900,159900,162400,162400,159900,154950,159000,159450,169900,172400,183700,174900,169700,167000,165389.5,159000,157000,167000,177450,179900,179900,179900,169900,165450,162450,159000,154000,162000,156900,179900,189900,165000,159450,149900,156900,162400,164900,139000,137000,152900,160000,160000,169900,160000,169900,165000,159900,159900,154900
"Durant, OK",480,,,,,125000,139950,162900,147500,168950,168900,166950,142500,149400,149949.5,145000,135000,132950,132950,130000,140450,134900,149000,149450,149000,165000,154950,154950,147400,145000,143875,145000,142750,145000,145000,148950,147500,142000,135950,140750,144500,144700,140900,142000,139400,139000,133500,133500,130000,135000,148400,148400,149900,149900,149500,139500,137500,131250,139450,139000,146750,149450,155000,158000,157000,174350,178900,164900,159900,159900,155000,154250,148000,152500,150000,148000,148000,161900,140000,164000,150655,158000,149310,167450,166900,169450,157750,167900,159950,169900,188250,184900,189450,179900
"Auburn, IN",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174500,146250,157400,139900,159900,179000,179400,198450,199850,199900,206750,220750
"Warren, PA",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116750,116750,95750,102200,108950,108000,114500,109900,129250,139500,119000,110000,108000,109500,110000,109000,109000,106500,108000,122900,122900,115950,110950
"Port Clinton, OH",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279945,279990,256950,279945,289900,296500,299000,299000,289900,289900,268800,279000,274450,269900,265000,279500,279500,274900,270450,269500,269500,265000,265000,265000,259950,259950,291750,297200,319000,338000,319000,299000,304999.5,314950,305000,299000,297000,289450,279450,269950,271997.5,279900,289000,279900,279900,279450,269500
"Montrose, CO",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289950,279990,279000,279000,286950,282000,280000,274000,267450,269990,285000,274000,285000,289000,265000,289995,289000,293999,270000,249500,249500,275000,298500,295000,317500,297450,312450,325000,325000,348000,346000,349900,349000,326250,364900,354945,381000,359900,339450,339900,349000,335000,375900,325000,325000,365450,319500,322900,342500,334450,379000,375000,381975
"Sandpoint, ID",485,434000,419000,399000,344900,330500,359021,349900,383450,389000,349460.5,343700,319000,319000,310000,310000,3e+05,3e+05,299850,329000,326500,333500,299900,314950,325000,329000,324750,349000,349000,310000,330000,299000,339000,347000,349000,389000,374500,389250,365000,367000,365000,397900,399700,430000,430000,469000,430000,477000,456500,399450,399000,399900,395000,399000,419900,439000,443500,448000,448000,495000,499000,499900,458500,425000,409450,429900,399425,399425,409900,450000,475000,474950,474900,479000,449000,470950,459000,449000,459400,454500,459000,469000,465489,468500,525000,499950,493500,449000,448750,472000,482000,482000,464500,525000
"Aberdeen, SD",486,,,,,,,,,,,,,,184250,179500,182400,184500,174950,169900,163450,164900,159500,143300,138900,149900,152400,168700,181500,188000,189900,199450,194950,184900,174900,154750,154750,159900,157900,162950,171200,189900,179900,199947.5,199900,193500,187900,189900,174900,174900,162000,178500,181825,181825,177400,195000,189900,189900,183700,184150,178700,179000,169700,182200,193500,209000,204999,199450,193200,186450,175900,174900,174900,195000,190950,195950,192400,189900,204325,199900,199900,214900,219949.5,214900,205000,199500,197000,189900,212500,216450,218000,219900,201450,193700
"Mountain View, MO",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159950,166500,159900,168000,174450,179000,179000,168000,174900,166500,172450,179900,165000,166500,168000,168000,159900
"Sylva, NC",488,,,,,,,,,,,,,,,,,825000,799900,775000,775000,749000,729500,750000,750000,747000,749000,767500,825000,775000,750000,749000,695500,695000,685000,698000,698500,699450,690000,685000,649997,685000,650000,690000,699450,750000,722000,697450,680000,685000,724000,654500,689950,720000,711500,699000,712000,697500,7e+05,699000,699000,7e+05,725000,699000,7e+05,695000,699000,712500,729500,698000,699500,699000,695000,674000,649000,682000,699000,744000,749000,749000,737000,749700,749700,749900,750000,750000,756000,785000,775000,775000,764450,769000,749000,756000
"Urbana, OH",489,,,,,,162200,149000,147000,145000,145000,156950,159000,150900,147450,154900,149900,145000,149900,152700,134900,146950,134900,128900,129900,131400,125000,129900,136750,147900,139200,129900,139900,137700,149500,152900,153900,149900,151400,154900,145500,145500,139900,129900,124900,144900,144450,135000,124900,121900,124900,124900,124900,119200,134700,139900,132000,134750,132450,139900,140000,153900,146450,142500,139950,146450,144900,144900,147450,129950,139900,130000,131450,127500,116000,115500,117900,124950,134900,144000,149900,139450,127500,141750,141750,144500,145000,139450,132450,138000,134900,134373,127449.5,139900
"Berlin, NH",490,148500,147500,142400,139900,144900,139900,138250,134900,138250,137500,144900,138250,139000,129000,139900,129000,129000,129950,129900,129000,129250,129900,129900,128000,126270,125000,126770,129900,132400,139950,139900,129900,149900,149900,149900,149900,151750,152900,158000,149950,149900,149900,149900,149900,149350,149000,134900,142500,142500,143950,144949.5,143000,149000,140000,140000,139950,144000,144000,140000,139000,139000,138500,144000,138500,140000,140000,139000,129900,129900,129900,129900,129450,129000,119900,124900,125000,129900,129900,134900,130000,129900,125000,115000,118000,112450,119900,118500,119450,122450,127950,127000,134500,137000
"Defiance, OH",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134750,134700,135000,136200,137500,129500,144900,139900,142400,153200,153900,153700,153500,149900,149900,149900
"Kill Devil Hills, NC",492,449900,439000,435000,437750,439000,439000,435000,435000,439000,438500,429459,429000,429909,399900,409950,399900,399700,399900,399900,399000,399000,399000,399000,399000,399000,389900,387500,399000,388750,389949.5,381750,374900,384000,385000,398950,386000,384700,399000,399000,399000,395000,399000,399000,399000,399000,399000,393500,393500,384800,382350,387750,379900,384250,379950,379900,389000,384900,385000,389000,385000,385000,375000,379900,379450,387000,389500,394500,399000,404000,399000,399000,412500,429000,429900,424975,419000,419950,422250,429000,426997.5,434900,439500,432000,425000,439000,432000,430950,425000,425000,429000,429950,429900,439000
"North Platte, NE",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180700,173000,168500,173000,162900,160450,175000,175000,192500,185000,179000,169900,183000,174900,172500
"Ada, OK",494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258000,242700,199900,199000,199450,235000,237000,235000,220000,222000,219000,220000,224000,229900,229900,239500
"Murray, KY",495,,,,,,,,,189900,186950,198500,220000,224950,227450,229900,235000,239000,235000,235000,239000,234450,243500,255000,258900,269000,263950,269900,297000,299000,291950,291950,259900,263700,267500,229900,229900,234450,206000,229900,232450,237000,232450,239950,227450,239000,239950,240000,239000,229900,229900,229900,254000,229900,256950,279000,282000,292500,274450,252449.5,256950,249900,270450,264900,229900,249900,249900,247900,236999.5,253500,269900,267400,259900,238900,219900,231950,238900,249250,249000,238900,249450,234900,229000,212000,214000,222450,224950,249900,246950,274950,275000,282000,261750,254247.5
