"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394613,"Frankfort, IN",670,99400,102700,104600,105000,105600,107000,108000,108200,107200,106100,105500,105500,104800,103800,103300,103600,103800,104300,105100,106400,107500,108200,109100,110100,110300,110500,110900,111200,111300,111400,111700,112200,113000,114200,115100,115700,116100,116500,117000,117600,118300,119100,119300,119200,119200,119400,119700,119700,119600,119400,119500,120000,120800,120800,120500,120600,121300,122800,124600,125600,126200,126700,127200,127600,128400,128800,128500,128300,128800,129100,129300,129500,129800,130000,129500,128000,126400,125600,125400,125400,125900,126800,127100,126700,126400,126400,126700,127300,128400,130300,132500,134100,135100,135900,137100,138600,140100,140800,141800,142800,143400,143400,144000,144200,143600,142900,143700,145200,146500,147000,147400,147500,147100,146500,146300,146000,145600,145100,143900,141600,140200,140300,141200,143000,144800,145200,144600,145200,145300,143300,140600,139600,138400,136800,136100,135600,134300,133700,133300,132900,132800,133400,134100,135200,136100,135600,134100,133100,133200,133500,133600,133500,133700,134200,134700,134700,134400,134300,133900,132900,131500,130600,129700,128500,127500,127200,127500,127600,128300,129900,131800,132700,133400,135000,136800,137900,138500,139100,139500,139200,138600,138000,137300,137100,136200,133900,132100,131900,131500,130700,129700,129200,129800,130700,131400,132600,134700,136200,136600,137000,138400,140000,141300,141700,141500,142000,142600,141800,139800,138200,137400,136900,136900,137400,137900,138000,138100,138500,138800,139300,140200,141000,140600,139800,139100,139000,140000,141200,141700,141400,141300,141700,143400,146200,149200,151400,151500,150500,150300,152300,153800,154500,155300,156300,157300,159600,162200,163600,165700,168100,168900,167300,165900,163600,161200,160600,160400,158800
394414,"Brevard, NC",671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313100,315200,315600,314000,310600,303500,295600,288700,281700,275300,270800,267700,268000,272400,278000,285100,290800,,293500,294700,300900,308400,314400,317900,321600,326100,325100,319700,314700,313000,310600,308700,307800,308100,308500,309900,312800,312400,313400,315400,316000,314900,317600,320200,323100,325300,329200,332400,333800,332600,331700,334100,338800,341400,343900,349100,352500,352000,349700,347400,347700,350900,352900,354700,360100,368400,375300,378400,376200,377100,378600,380600,381800,385500,388700,392000,396300,401600,401400,397800,398400,400500,403200,406000,408800,411200,415800,420700,418400,411000,409200,414700,421300,426400,430300,433500,437300,440400,441100,440300,439000,438000,434300,428800,427600,429000,428100,427500,430200,428700,425100,418200,418200,426500,438600,445200,449800,452300,453500,454000,453700,453800,453000,454700,448600,436900,429300,425700,418100,410300,405700,402700,399600,397500,396800,396400,397200,397700,395700,393100,390300,386900,383800,379900,375700,372200,368300,364400,363300,362800,361100,358600,354700,351600,351200,351400,350600,351200,352800,354300,356400,359000,360700,360100,359200,359800,361100,361100,360300,359100,358100,356800,354600,352500,352700,352200,350100,348200,346700,344800,344300,346200,349400,354500,360100,363400,365000,376000,394100,403800,402900,403100,403700,402400,400100,397400,394900,392800,390900,388600,385900,384400,384200,384000,382700,383100,385400,387700,388800,390600,390800,389100,388500,390700,396900,404600,408600,409300
753902,"Malvern, AR",672,50100,51000,51800,52700,53400,53900,54500,55100,55800,56500,57100,57500,57600,57700,57700,58000,58000,58400,59200,60000,60600,61600,62600,63000,63900,65100,65400,64800,64600,64800,64800,64400,64000,64300,65000,65500,65400,65400,65700,66500,67200,67800,68600,69100,69200,69200,69300,69500,69500,69500,70000,70300,70700,71200,71400,71800,72700,73300,73500,73700,73900,74200,74600,75700,77400,78500,79200,80700,82900,85000,87300,89400,90700,92000,93900,96400,97900,98800,100500,102500,103100,103700,105000,107100,110000,112800,114900,116400,118300,120000,120500,120400,120400,120500,120000,119100,118200,118100,118900,119800,120900,122900,125300,127500,129600,131800,133600,136300,139900,142800,144900,147000,147600,146400,145400,145300,145900,147000,148100,148500,148400,149000,149600,149400,149400,151400,153600,155000,155800,156600,157800,159500,160300,160700,160200,160100,161800,163600,165100,166700,166700,165200,164000,162400,159800,156700,155300,153800,150700,147800,146200,143600,143900,148000,150900,150900,151500,152300,152000,151500,152000,153500,155200,157600,158000,155300,153600,156100,160500,165600,170800,174700,177000,177700,177200,176200,176300,176500,176700,175300,172000,167700,164700,163000,162200,161200,160200,159000,157800,156900,156000,155100,154300,153200,150500,148600,147800,147300,146300,145300,144000,143100,142800,143100,143300,142800,142500,143500,145500,147000,147700,148300,149400,150600,151300,152000,152900,153400,154500,156500,157400,157700,159900,163000,165100,166200,167200,168300,169000,170100,170900,169400,167200,167100,168000,169400,170900,172800,174600,175900,176800,177600,177500,176300,175000,174000,174100,174000,173000,170600,168100,165700,165600,168500,171900,174600,176500,177300
395196,"Wabash, IN",673,95400,96300,96800,97100,97500,98000,98100,98100,97900,98000,98400,98900,98200,97800,98900,100500,101100,101900,102600,103800,105400,106600,107400,108000,108600,109200,109400,109000,108500,108500,108400,108300,108500,108700,108600,108900,109700,110100,110200,110800,111400,111700,111800,111800,111900,112400,112500,112300,112500,112900,113400,114200,115200,115900,116800,117900,119000,119900,121100,122100,122600,122400,122400,122600,123400,124000,124300,124900,126000,126900,127700,128000,128300,129000,128600,127000,125800,125000,124100,123600,123400,123900,124500,124700,124200,123900,124500,125800,126300,126500,127600,128600,129100,129800,130700,131400,131900,132500,133400,134100,135100,136900,138400,138900,138500,137800,137900,139800,142500,143700,144000,144000,143000,142600,143400,143700,143200,142800,142000,140200,138600,138300,138800,140000,141900,142200,141100,140500,140500,140000,139100,137900,137400,137800,138500,139000,138900,138500,138200,138300,139300,140500,141400,141900,141700,141100,139800,138300,137300,137100,136600,136300,136600,137400,138000,137900,137500,136700,136500,136900,136900,136100,134900,133600,131000,128000,126800,127300,128100,129100,129500,129700,130100,131000,131800,132300,132700,133100,133000,132800,132000,131200,131000,130700,130200,130000,129600,129000,128000,127100,126600,126500,127000,127300,126300,124700,123900,124000,125200,127100,129700,130900,130600,130700,131300,131400,131600,132100,132400,132800,133100,133100,132700,132700,132700,132600,132800,133200,133500,134300,135800,137600,139100,141400,144500,147300,149100,149400,148400,147400,148100,148100,146500,144400,142800,140400,138000,137600,138900,140100,140800,141600,142100,142500,143100,143300,143000,142600,142800,143200,143300,143500,143800,144000,144300,145400,146400,146600
394433,"Cambridge, MD",674,132600,134500,137000,138600,139100,139300,141000,143300,144300,143700,144000,144800,146100,146000,145100,144400,144700,144300,143200,142000,142300,143500,144600,145300,146000,147100,147700,147900,148700,149800,150400,152100,155500,159300,163200,167500,170600,171600,170500,167800,165300,166100,167800,166800,163600,161700,160500,160600,161700,164500,168800,172200,173600,174800,176500,179500,186100,192500,195900,195500,193400,190300,188500,188000,188200,187700,186200,184600,183200,181500,179300,177600,177400,179500,183800,188900,193000,195400,198200,202300,204600,208400,215700,223900,228900,229100,225500,225600,229100,231500,233500,236200,237900,238600,240300,243500,249100,256500,262700,266100,271000,278000,285500,292600,300700,307500,311000,312800,315600,318900,323000,327700,331700,335200,336000,333800,331300,330100,328600,326700,323300,324100,330400,336900,338300,337500,336600,336600,338000,341300,343900,343800,343100,341200,338300,335300,331100,326200,323600,322700,321700,321900,323100,322900,321500,320900,322700,325200,325900,324400,323000,322200,322100,320900,316600,310200,305500,300700,296300,293500,289700,281200,272100,264400,256600,249000,246400,251600,258300,261000,253100,239200,232700,238400,245300,246400,241900,232800,221900,213700,209600,206600,202800,199900,197700,195600,193800,193000,193000,195400,198700,199600,197400,195100,195600,197700,197300,193900,191800,191200,191300,193100,196600,198900,197100,195100,195700,198000,201300,206300,209600,214800,219600,218800,214600,211600,209700,210300,210800,210000,210100,208000,202800,197400,198100,203400,208000,208400,208200,208100,209700,213400,216800,216900,215300,213400,213200,214500,215500,216200,218300,220400,223300,226300,227000,227400,230500,233200,232100,229800,229800,231900,234000,236300,239300,240400,237600,234200
394812,"Macomb, IL",675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118300,119200,117200,115200,116300,119000,121600,124600,127600,129800,132000,134100,135600,134600,130300,126400,127200,129600,130700,130700,132000,133800,134300,133700,133200,131900,129100,125700,124100,123800,124000,123900,123900,123100,122600,122400,122000,121500,121100,120800,121400,122500,123500,123800,124500,125500,125800,124300,121700,119400
395187,"Vernal, UT",676,241900,241900,241900,241900,242000,242000,242000,242000,242000,241900,241900,241900,241900,241900,241900,241900,242000,242000,242000,242000,242000,241900,241900,241900,241900,241900,241900,241900,242000,242000,242000,242000,242000,241900,241900,241900,241900,241900,241900,241900,242000,242000,242000,242000,242000,241900,241900,241900,241900,241900,241900,241900,242000,242000,242000,242000,242000,241900,241900,241900,241900,241900,241900,241900,242000,242000,242000,242000,242000,241900,241900,241900,241900,241900,241900,241800,241600,241500,241500,241500,241500,241500,241400,241400,241300,241300,241300,241400,241500,241600,241600,241700,241600,241500,241400,241300,241200,241200,241200,241400,241500,241700,241700,241800,241800,241600,241300,241200,241100,241200,241300,241400,241600,241800,241900,242000,241800,241500,241300,241100,241000,240900,240900,241200,241700,241900,242100,242400,242300,241900,241600,241600,241600,241500,241500,241800,242200,242500,242600,242300,243100,246000,249700,252900,255500,256700,257400,258400,259100,259600,260100,260300,260000,259600,259600,260100,260800,261200,260500,257300,253700,251000,249500,249200,248500,245500,242500,240400,238600,236900,235900,235300,234700,233900,233300,232800,231200,229200,226400,222600,218500,216000,214700,213900,213100,212700,211400,209500,209000,210300,211600,211900,211200,211300,211600,212300,213700,214600,214400,215500,216800,216900,216400,217100,219900,223600,226100,226600,226300,227000,227300,226800,227700,229600,230400,231500,232800,232500,232600,236400,241300,244500,247400,250100,251600,253200,255700,257500,258800,259300,258900,256600,253700,252300,252300,250800,247800,243800,240400,238900,237900,236400,235500,233900,232100,230600,229900,230000,231900,235000,237000,236000,233500,231500,230400,230600,230900,230200
394749,"Kingsville, TX",677,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153500,153500,153500,153500,153500,153400,153400,153400,153400,153400,153400,153400,153400,153400,153500,153600,153600,153500,153400,153400,153400,153400,153400,153400,153400,153400,153400,153600,153700,153500,153400,153400,153400,153400,153500,153500,153200,152600,152700,153700,154600,155100,155300,155400,155400,155600,155700,155700,155700,155600,155700,156000,156200,156000,155800,155800,155700,155900,156000,156000,156000,156400,154400,150400,147600,147000,146300,145800,144800,143100,141500,140400,139600,139000,138900,139300,139400,139100,138700,138200,138000,138200,138400,139000,140000,141000,142900,144000,144800,144700,143900,142300,141900,141900,142500,142100,141400,140400,139000,137700,137200,137300,137800,138500,138900,138700,138500,138700,138700,138600,139100,140100,140400,140700,142000,144100,145200,145300,144700,144000,143500,143000,142700,143600,144600,144700,144400,144400,144500,144600,144900,145300,145600,145600,145700,145900,145900,145900,146200,146400,146500,147300,147900,148000,148100,148500,148800,148800,148600,148700,148600,148000,147500,147600
394815,"Madison, IN",678,118600,120400,120800,120700,121200,121700,120900,120600,120400,119700,118300,117400,116700,116600,117300,118800,120100,121300,122300,123200,123900,124600,125500,126000,125200,123900,123100,122700,122500,122200,122100,122700,123300,123300,123200,123800,124600,125200,125900,126800,127400,127800,128400,128800,128900,129400,129800,130000,130500,131000,131700,132700,133400,133500,133400,133300,133500,134200,135500,136900,138200,138700,138700,138500,138500,138800,139200,139300,139700,140400,141300,141500,140700,140400,140500,140000,139100,138400,137300,136300,136100,136900,137700,138300,138500,138800,139700,141000,142400,143500,144500,144900,145500,146700,148000,149300,150800,151400,151400,151600,153100,156000,159500,162200,164100,165900,167700,168300,168100,168200,168000,167200,166000,166700,168500,169500,167400,163500,160000,158100,158300,159700,161100,162200,162700,160400,157500,157000,158800,160000,159700,159000,158400,158500,159600,160500,160200,159600,158800,157900,157400,157600,158200,158500,158500,157400,155500,154500,155400,156500,157100,157900,158700,159600,160500,161300,161700,162000,162200,162500,163000,163500,164100,164700,165300,165700,165800,166800,168700,169700,169500,168300,166000,164300,163300,161800,160100,159500,159300,159200,159400,159700,160200,161100,162000,162500,162800,162400,162700,163200,163400,162100,159800,158200,158000,158500,159400,160000,160700,161900,161600,160600,160900,161600,161600,161900,162000,161200,160200,159400,158100,157000,156600,156500,156800,157400,157900,158600,159600,160400,160600,160600,160900,162000,163300,164200,164700,165700,166700,167300,167400,166800,166500,168000,169500,170500,170800,169800,167900,166600,165200,163900,163500,164100,164800,165200,165300,165100,164900,165300,165700,165900,166800,167700,168800,170200,171000,171000
394886,"Mount Pleasant, TX",679,99100,100100,100800,101600,102300,102800,103800,105900,108000,110600,113300,114700,114200,114000,114200,114900,116700,119000,119600,118500,116900,116100,116200,117000,119100,121800,122900,122900,123300,123300,123400,124000,125800,127900,129400,130700,131700,130800,130400,130700,131200,132600,133900,133700,133300,132700,132800,133700,134200,134200,134700,135800,137300,137900,137200,137800,137800,135900,133500,132500,132000,133000,134900,136500,136400,135200,133700,132300,131900,133000,134300,134900,135900,137200,136600,134400,133600,134700,136400,137800,137500,137900,138900,139100,137600,137300,138900,141000,140800,140200,141500,143200,144900,146700,149000,149400,149500,148500,148000,148700,150300,150900,151800,152900,154300,154900,155100,155000,156100,158100,159100,158100,157400,157800,156800,155700,155900,156600,157000,159500,160600,159900,159900,161400,162000,162000,162700,164900,166900,167300,165700,164500,165100,166300,168200,170900,172200,172100,170400,168000,165700,164400,163600,163500,164700,164100,161400,160600,163600,166500,169400,171700,174500,178200,182000,184600,186500,188900,189800,187900,185100,184300,184000,184000,180900,176300,174400,175100,174400,173600,173500,173900,174000,173900,173700,173100,173700,173000,169700,165200,162400,161900,162600,162300,161300,160200,158900,157900,157500,158300,159700,161300,162900,164600,165700,165900,165700,166300,167800,169200,170000,170800,171800,171500,169900,167800,166100,165100,164700,165100,165800,165300,164100,163400,163100,162500,162000,161600,161000,160800,160600,160500,160800,161000,161500,163100,164800,165500,165600,164900,164400,164800,165000,164500,163700,163400,164200,164900,165200,165600,166300,166900,167700,168300,168800,169300,169300,169500,170000,170400,170800,171900,173200,173800,174400,176000,176700,175900
394962,"Paris, TN",680,107100,106600,107800,110900,112900,112000,109000,106200,104700,104700,104100,102300,102100,104400,105300,105200,106500,109700,112500,114200,115900,117800,119900,121900,123800,125300,126500,127000,127900,128900,129600,129900,131200,132200,132700,132600,131700,129300,127900,128200,128600,129500,131600,133400,134900,136600,137300,135700,133700,133900,134600,134000,133500,133900,133300,131600,130200,129400,129700,131800,134200,136100,136100,134600,132600,131800,132100,134200,136200,137900,140300,142100,142100,142000,142700,144400,146200,148400,150100,151900,153700,156000,157000,158800,161300,162400,163100,164600,165300,163900,163300,162800,159700,155000,152600,152100,151800,151200,150700,150300,149400,148700,149200,150900,153500,156600,158600,158800,159300,161100,163500,166000,168600,170500,171300,170200,169600,170500,170800,169100,168300,169000,169400,169200,168700,168500,169100,170500,173500,177000,179400,181200,183100,183400,183500,184000,185800,187600,187000,184000,182400,181500,181400,181300,180400,177700,174800,171600,168400,166200,165200,164300,166700,171500,174200,174600,175700,177100,178200,179800,182100,183200,183200,187000,179600,163600,155700,157400,156900,157500,159300,160200,159400,159000,159800,159500,159300,160000,159300,157300,156700,156100,155100,155100,156300,156700,155600,153900,155000,158300,159100,156200,154300,153600,152700,152200,152300,152500,152800,153600,155000,155900,155400,155800,158000,160100,161000,160900,160300,160400,161000,160700,161800,165100,167600,167600,167000,165500,163700,162700,162900,163000,161800,159800,158500,158200,158500,157400,155300,155700,159700,163500,165100,165700,167300,169400,171700,173500,175500,178600,184400,188000,186000,180900,177500,175400,174400,174500,176800,180100,182900,183800,178900,171900,169600,170000,168200,166200
394491,"Columbus, NE",681,82800,84200,85100,85500,85900,86300,86600,86900,87300,88200,89100,89800,91000,92900,94900,96200,97400,99100,101300,104100,107400,111200,115800,118900,119800,120800,122600,125500,129200,133100,136200,139600,143100,146400,148000,149500,152100,154600,156300,157400,158300,158500,158200,157600,156500,154900,154500,155100,155200,154600,154600,155400,156500,157300,158700,160800,163200,165000,166400,168000,169600,171300,172900,174500,175500,177100,178400,177900,176800,177100,177700,178500,179200,177700,174700,172400,171000,169700,168800,168700,169200,169900,171100,171700,172800,175700,178900,181100,183100,184200,184400,184900,185800,186100,185500,185000,184200,183500,183100,182600,181700,181900,182100,182400,183300,184800,186300,187400,188200,189500,192100,195200,197600,199400,201400,202700,203100,203000,203300,203800,204700,204400,203200,202200,201800,201000,201200,202000,203000,204200,205000,205100,205600,207600,209700,211300,211500,211200,211100,211800,213400,215200,215600,215300,216000,216300,215300,213700,213600,214700,215600,215600,217500,220700,222700,223300,224300,225500,227100,229100,231700,233800,234900,236800,230400,219200,214000,216000,216000,216900,219700,223700,226500,228100,228800,229600,232700,237400,240400,240400,239800,237300,232400,226300,221300,217500,213900,209000,204600,201000,197100,193100,188500,183600,181000,180500,179300,178700,179400,181800,185200,188400,192200,197700,203200,205500,207500,211800,217100,220900,224400,226700,229500,232600,233100,232300,233200,235100,234100,230000,226400,225700,225200,224900,225100,225000,225400,226600,227800,229300,232200,234500,236900,238100,237100,234900,234700,235900,238300,240500,242500,244700,245600,245100,243400,244200,248300,250100,250500,255700,259700,254400,251500,257400,265900,270900,274800,277600
